name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-WETH/CHAD,0.0009291976000027166,0x17Cf4aBb54a9D18c90FA0e36B8669aB0f4936f2e,0x346C6cfaC949E9d7FCA69cFf0a882c06e86C9245,0x4200000000000000000000000000000000000006,0xecaF81Eb42cd30014EB44130b89Bcd6d4Ad98B92,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,341162008878141589,49682278406553329105920767,0.3411620088781416,49682278.40655333,49682278747715337984062356,0,6615392684891008078635,6615.392684891008,0.0,0,0,0,nan,0
vAMM-fBOMB/wstETH,0.006448719253393089,0xBd1F3d188de7eE07B1b323C0D26D6720CAfB8780,0x56b13a025EE67FE7645cd4c09033673e3Cb207Ba,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,11618730980043,0.0,1.1618730980043e-05,11618730980043,304154207416982,45911451101130406354650,45911.451101130406,0.0,0,0,0,nan,0
vAMM-cbETH/fBOMB,5.684995343316891e-07,0x40834a402B9013f1fD7575EABa84E1589205099d,0x33BD3859141EEB7FCf8d71A9A52F554C6Ca5a278,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2891643224612504,411547001333995775516,0.002891643224612504,411.54700133399575,411549892977220388020,0,4047414307538898338,4.047414307538898,0.0,0,0,0,nan,0
vAMM-DEGEN/MAI,0.00035760867917471043,0xe7c22c22Be0ba467AD5a32F607112e10d89778af,0x44d708dba44160FA748c25a7d3fbC4C73dE4b87F,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2877441670582837838169,9529780362102170334,2877.441670582838,9.529780362102171,2886971450944940008503,0,2545983588699538788138,2545.983588699539,0.0,0,0,0,nan,0
sAMM-WETH/rETH,3.302563238390651e-05,0xb8866732424AcDdd729C6fcf7146b19bFE4A2e36,0xAa3D51d36BfE7C5C63299AF71bc19988BdBa0A06,0x4200000000000000000000000000000000000006,0xB6fe221Fe9EeF5aBa221c348bA20A1Bf5e73624c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1557655814662,235124936704266101517,235.1249367042661,1.1899377824692527e-23,0.0027978404578509783,0,0.0027978404578509783,84038.00725823574,1775692800
vAMM-WETH/WELL,0.012067553796375561,0x89D0F320ac73dd7d9513FFC5bc58D1161452a657,0x7b6964440b615aC1d31bc95681B133E112fB2684,0x4200000000000000000000000000000000000006,0xA88594D404727625A9437C3f886C7643872296AE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1108476447839,10257886240640593557,1.108476447839e-06,10.257886240640593,10257887349117041396,569166855646130,85914564468137041539288,85914.56446813705,3.833069634019693e-21,329.31650818284345,0,329.31650818284345,260.88751196291526,1775692800
vAMM-RSR/bsdETH,0.0009078481791358964,0x95F04B5594e2a944CA91d56933D119841eeF9a99,0x190351cf2a6e2ac19A528b283E0748eD0652799d,0xaB36452DbAC151bE02b16Ca17d8919826072f64a,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,42819135507660,6463396163775791689811,6463.396163775792,2.3612839197442184e-21,15.261913428460247,0,15.261913428460247,423.4984161109788,1775692800
vAMM-WETH/SEXY,0.01587473526342908,0x862a9D8443BbF74CF86bC05aFC8e05c63319DC1e,0x2F1c1492F6057808C3fd16eef67E0237FBAeBF4B,0x4200000000000000000000000000000000000006,0xD1917629B3E6A72E6772Aab5dBe58Eb7FA3C2F33,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,748740214514715,113019671527308133496771,113019.67152730814,3.328035366533279e-24,0.37613346395685576,0,0.37613346395685576,300477.57606664853,1775692800
vAMM-TKN/AERO,0.030028446919874476,0xd88b9f7185f404015B665e070A5EF03a7e26661F,0x82FDF8F646c6dcF7966734146486114f60C7Def5,0x78b3C724A2F663D11373C4a1978689271895256f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,5252948699649360,0.0,0.00525294869964936,5252948699649360,1416307447981588,213786570361131769481348,213786.57036113174,3.6669153076708684e-23,7.839372474316892,0,7.839372474316892,27270.87800222947,1775692800
vAMM-AERO/USD+,0.0003069178636368159,0x267d950110D9ED57999c3451b89C35a9D278C074,0x45D3ef9d20f9eA644aB9bc706e630311050de370,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,36711046413093059787,29041897,36.71104641309306,29.041897,36711046413122101684,0,2185091943801223861701,2185.091943801224,0.0,0,0,0,nan,0
vAMM-WETH/PRIME,0.0006050955037594958,0xB21b821EC1bB22d0241AE425e07e14d1CCea4AeD,0x2C477011BB6dF2828Da8367Bae4C5bA7381C0240,0x4200000000000000000000000000000000000006,0xfA980cEd6895AC314E7dE34Ef1bFAE90a5AdD21b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,17292978040535575,17751702376577366126,0.017292978040535575,17.751702376577366,17768995354617901701,0,4307958144983698775490,4307.958144983699,0.0,0,0,0,nan,0
vAMM-USDC/sFRAX,1.502076953626495e-06,0xf0e08Fa759B9C3099B0Dd63f73f79984AEb6254f,0x29b1f2295031d7e98CCD428fAcc65Ef30821771e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,31111305,28257126993497990144,31.111305,28.25712699349799,28257126993529101449,0,10693988976225330758,10.69398897622533,0.0,0,0,0,nan,0
vAMM-FXS/USDC,3.410794588937821e-06,0xa2D4414421e5531E727d532ef018109f59d22340,0x9a27275AE67A5E19630B2D096D4989992028A154,0x23432452B720C80553458496D4D9d7C5003280d0,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1925577831134458598,3621014,1.9255778311344587,3.621014,1925577831138079612,0,24283043319590076243,24.283043319590078,0.0,0,0,0,nan,0
vAMM-sfrxETH/FXS,6.174259007584408e-11,0x1bDEb67E8B0D700b7717C7F3a7341859B7Dac784,0x8B207A66E66e08CC1CE51bc38d1dFe3d8Cb36322,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0x23432452B720C80553458496D4D9d7C5003280d0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3548429801129035,8608873978795411016,0.003548429801129035,8.608873978795412,8612422408596540051,0,439574401325153,0.000439574401325153,0.0,0,0,0,nan,0
vAMM-WETH/QI,0.013432400437736773,0x06709C364dd4E2f5b0c10b1eBf80B2Ce483dbdC5,0xdd1fd2BeEE67A3adA2277fc44aA69C5C0d753449,0x4200000000000000000000000000000000000006,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,633546211530718,95631546611905633213306,95631.54661190564,0.0,0,0,0,nan,0
vAMM-sfrxETH/AERO,7.180479394379217e-06,0xE25bc9133D26F62C9FA03b6750f3F3Ba57E9eB44,0xEab862191A4d917D2D16E2FAF0859448Ff5BEdB7,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7143250311323465,30660935744296381750,0.007143250311323465,30.66093574429638,30668078994607705215,0,51121194092029528727,51.121194092029526,0.0,0,0,0,nan,0
vAMM-BAVA/AERO,8.438415600275326e-05,0xD3c2fa602B8da5b0b9c25dFBE7F2f31Bb512dB13,0xE3Da183CDBbd0F01867605C632F1E275e7eD6E3D,0x3fbdE9864362CE4Abb244EbeF2EF0482ABA8eA39,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4677332174995404782991474,2756309712070438795054,4677332.174995405,2756.3097120704388,4680088484707475221786528,0,600770307994428256912,600.7703079944282,0.0,0,0,0,nan,0
vAMM-Mog/WETH,0.0014446002032135186,0x4A311ac4563abc30E71D0631C88A6232C1309ac5,0x8FCc385d8d7f3A2e087853a79531630Bf96575e8,0x2Da56AcB9Ea78330f947bD57C54119Debda7AF71,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3066945559430092049778278533,198083641835988478,3066945559.430092,0.19808364183598848,3066945559628175691614267011,0,10284785084359706201617,10284.785084359708,0.0,0,0,0,nan,0
vAMM-VIRTUAL/WETH,1.755287332186359,0x21594b992F68495dD28d605834b58889d0a727c7,0xBD62Cad65b49b4Ad9C7aa9b8bDB89d63221F7af5,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,197460719670631109290,236445030747527,197.4607196706311,0.000236445030747527,197460956115661856817,83959640124331049,12496712192534228739139495,12496712.192534229,7.583567374846627e-22,9476.965887615064,0,9476.965887615064,1318.6406219806604,1775692800
vAMM-HIGHER/WETH,0.0018750400078176696,0xcEdF590857aE7Fbd4A342Ce9Ee9CA111570A1ca2,0x8Ee017223529FC20FA5B8D6f1D048003A424D9CC,0x0578d8A44db98B23BF096A382e016e29a5Ce0ffe,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,16919695153207594973791,2199079441965167,16919.695153207595,0.002199079441965167,16919697352287036938958,0,13349287548266080198429,13349.287548266082,0.0,0,0,0,nan,0
vAMM-BRETT/AERO,0.0032785684660192396,0x43BBb129b56A998732767725A183b7a566843dBA,0x80c6eF2039c429d905D125Bba5FD99125646aee9,0x532f27101965dd16442E59d40670FaF5eBB142E4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,154636935775076,23341663653623950099268,23341.66365362395,1.730672624887365e-21,40.396778304655356,0,40.396778304655356,577.8100292451796,1775692800
vAMM-WETH/LUCHA,0.028687819164088274,0x0D4953d2BDe145D316296CC72cCE509D899a5529,0xd3011443522E904092232CD7C73586D0b1b61418,0x4200000000000000000000000000000000000006,0xF4435cC8b478d54313F04c956882BE3D9aCf9F6F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1353089464375424,204242013800972827318999,204242.0138009728,2.1577938458580565e-24,0.4407121604453954,0,0.4407121604453954,463436.30181332055,1775692800
vAMM-USD+/sFRAX,6.441784072462094e-08,0xbB38EeBd670A9F3cafe6D3170862ccD930cB25f9,0xEc4288995734ca01eAfC97588658F37515823502,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,69695891,56846689924121641381,69.695891,56.84668992412164,56846689924191337272,0,458620763016268660,0.4586207630162687,0.0,0,0,0,nan,0
vAMM-WELS/USDC,0.0004073951017942691,0xfEA9E8a7daEf9497ffF3e3501eD504984f96aa33,0xE4be724E22FeFeB2969f53865222E58c496ef5d7,0x7F62ac1e974D65Fab4A81821CA6AF659A5F46298,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,31293933832428317716294,45870339,31293.933832428316,45.870339,31293933832428363586633,0,2900436437053169395503,2900.4364370531694,0.0,0,0,0,nan,0
vAMM-DEGEN/TKN,0.0038473779556777,0xc01162ED99a018D02b8a12f4712B0b9b87a9852F,0x519b415fBC1007d3871BD9F7F679d0593a459888,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x78b3C724A2F663D11373C4a1978689271895256f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,181465399914905,27391284678228581007478,27391.28467822858,0.0,0,0,0,nan,0
vAMM-ANIME/WETH,0.0007462688040812576,0xeB956b77D455e33b41bBE6052dBE4388dCfD729B,0x93a7ddBd64f0835f99b6D248Ce058Fd90C68666c,0x0e0c9756a3290cD782CF4aB73ac24D25291c9564,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,11527316334704510470524595,46061439171381894,11527316.33470451,0.0460614391713819,11527316380765949641906489,0,5313036955182708443626,5313.036955182708,0.0,0,0,0,nan,0
vAMM-ezETH/WETH,1.9384003778036195e-06,0x0C8bF3cb3E1f951B284EF14aa95444be86a33E2f,0x6318373c5a01224094BF0B1AC88562345B2Fb91E,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,91427485043,13800379682076817996,13.800379682076818,9.911521162194507e-20,1.3678275526522348,0,1.3678275526522348,10.08926867668202,1775692800
sAMM-ezETH/WETH,8.864370210895558e-06,0x497139e8435E01555AC1e3740fccab7AFf149e02,0x4Fa58b3Bec8cE12014c7775a0B3da7e6AdC3c7eA,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,418100968281,63109601067795271515,63.10960106779527,2.3630444505282248e-20,1.4913079257830373,0,1.4913079257830373,42.31828985597221,1775692800
vAMM-USDC/WELL,8.589304429959772e-07,0x81A8c12738F7346094526ECC2487a63f45dD1935,0x47C84ff870c7EeA60420EC8c98B7FBa9D37b478B,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xA88594D404727625A9437C3f886C7643872296AE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,75116855,3043263915272485954578,75.116855,3043.263915272486,3043263915272561071433,0,6115127901115079251,6.11512790111508,0.0,0,0,0,nan,0
vAMM-AERO/WELL,0.0014596489762795626,0xCd401DE1cBAa0d770eE5FB70ff622c752C92B8c5,0x57c198edE5e375a273935f5ED8B4D22fE836f080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xA88594D404727625A9437C3f886C7643872296AE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,68846475927126,10391924344359303757265,10391.924344359302,1.5302192428910013e-21,15.901922602406058,0,15.901922602406058,653.5011271396164,1775692800
vAMM-WETH/BENJI,4.069480319691586e-08,0x9409dBe9d0aE5961A28cf395786Bddc0911eFBec,0x9E5AE7b0CeB4b8E5e2Bb986e63147b912072d2Be,0x4200000000000000000000000000000000000006,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20245877398627,13571636620244823984,2.0245877398627e-05,13.571636620244824,13571656866122222611,0,289725353768853210,0.28972535376885317,0.0,0,0,0,nan,0
vAMM-WETH/RSR,0.0012784927805879146,0xd204058452F57464E0E5ab8C3Cc9cbCb6B41D4EE,0x40334F3E5e59c5A7aeAf6b47FfF6be1917c71ba6,0x4200000000000000000000000000000000000006,0xaB36452DbAC151bE02b16Ca17d8919826072f64a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,60303974189698,9102188585466136901148,9102.188585466138,0.0,0,0,0,nan,0
vAMM-USDA/EURA,2.800472372474789e-08,0x79eF3eCDa775860a2351ae2A7B80C4d80ba47F72,0x3fd91fAC3Ccc67d818A6E17e7296A82Ba7a4aCAa,0x0000206329b97DB379d5E1Bf586BbDB969C63274,0xA61BeB4A3d02decb01039e378237032B351125B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8326277039278473015,5383329595377653608,8.326277039278473,5.383329595377654,13709606634656126623,0,199378737601721378,0.19937873760172137,0.0,0,0,0,nan,0
vAMM-LUSD/POOL,0.0010402306554515106,0x0b15b1d434f86eCaa83d14398C8Db6d162F3921e,0x5b41A91Cc14496E7fcc381595Dc2680EF71B6462,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0xd652C5425aea2Afd5fb142e120FeCf79e18fafc3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,49064485133004,7405888982766619682927,7405.88898276662,0.0,0,0,0,nan,0
vAMM-AERO/OVN,4.742913744097731e-05,0x4704f9Cf735b58ea442E387ACca6717311597322,0x365f5413BBC783D1fff1cAe9D3Bd9A16eA698D19,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xA3d1a8DEB97B111454B294E2324EfAD13a9d8396,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,468602853043802960367,375011498310078822199,468.60285304380295,375.0114983100788,843614351353881782566,0,337670231688947804211,337.6702316889478,0.0,0,0,0,nan,0
sAMM-USDA/USDC,1.7993996513313303e-05,0xE503312E932a3647AeAC8b00A8Bd1d04E6A73C08,0x93c10Fb12B2EA0D558929914236A45355B03F1F7,0x0000206329b97DB379d5E1Bf586BbDB969C63274,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,22564162325258349928,18869967,22.56416232525835,18.869967,22564162325277219895,0,128107684421245941394,128.10768442124595,0.0,0,0,0,nan,0
vAMM-WETH/BUIDL,4.600425443771458e-05,0x6eB0f4B90EeB237f6ee6d5D8d69C15810b81fa05,0x136805463D527bA9c507fF7640e9cF84f0328278,0x4200000000000000000000000000000000000006,0xdADc4F8E9d8d37294de0E02A2Ce8Cc0c90A4F6c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,93805376262925078,77923075782246661040304,0.09380537626292508,77923.07578224665,77923169587622923965382,0,327525822580936522456,327.52582258093656,0.0,0,0,0,nan,0
vAMM-VIRTUAL/AERO,0.013580229665628496,0x8B49c7eC53Cb4CA3666bB16727FC5C5F6d12226f,0x57538a02972c01440113cC7A7Ff8F1d954d01239,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,417381811620203590,0,0.4173818116202036,0.0,417381811620203590,640857512256500,96684012086208540818138,96684.01208620855,1.4398241219655577e-21,139.2079728101326,0,139.2079728101326,694.52927253008,1775692800
vAMM-tBTC/AERO,1.400697654063591e-07,0x5E19947708Ed0686ecE3BE487126b2c1c5378641,0x80Cdc20a68ff14f5f3b642786977F09a0fb11b64,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,71622094074158,9250696931225476174,7.1622094074158e-05,9.250696931225477,9250768553319550332,0,997222228556034548,0.9972222285560346,0.0,0,0,0,nan,0
vAMM-PRE/USDC,0.0035656831481136585,0x8a24D81C24f125341b46a52de3e4CF0e0C7E7F72,0x6169fA980Ab79355F7da28B13d08de0182131b13,0x3816dD4bd44c8830c2FA020A5605bAC72FA3De7A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,168182322730808,25385767477876911696333,25385.76747787691,4.098850564044339e-22,10.405246734539421,0,10.405246734539421,2439.708363052151,1775692800
vAMM-KWENTA/AERO,1.0889484264124572e-06,0xBaDA36C1e87109546eCEFcD3bB16A58B2Da0B0eA,0xa7c66862208D8cD6bC993BbaAd64De42F8746247,0x37Ab9F42051C112CAAba55AB6487dd74286A0B29,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,41905886436304119,553455243678947970,0.04190588643630412,0.5534552436789479,595361130115252089,0,7752733599711711903,7.752733599711712,0.0,0,0,0,nan,0
vAMM-AERO/GHST,4.604145229426208e-08,0x59Da7538Bbea7facC9185b412e0D43da67A84Ab7,0x785369676686874713ca132C2002E7736A36FE44,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xcD2F22236DD9Dfe2356D7C543161D4d260FD9BcB,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20803752474769123,38544200637441485,0.02080375247476912,0.03854420063744148,59347953112210608,0,327790651534538225,0.32779065153453824,0.0,0,0,0,nan,0
vAMM-WETH/NORMILIO,7.803743114677524e-05,0x7D68c4E183e31971deb223e6F8A064751d0599d0,0xE531DEd40AeA2Fd2ba7476BB6cE30cF9e2cfd2D0,0x4200000000000000000000000000000000000006,0xcDE90558fc317C69580DeeAF3eFC509428Df9080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,367236405206015098,762726112170511044960983,0.3672364052060151,762726.112170511,762726479406916250976081,0,555585002753508385365,555.5850027535083,0.0,0,0,0,nan,0
vAMM-WETH/GHST,0.3498857902207661,0x0DFb9Cb66A18468850d6216fCc691aa20ad1e091,0xe3800a58B5535935850a10e082952Ec3577D8DCc,0x4200000000000000000000000000000000000006,0xcD2F22236DD9Dfe2356D7C543161D4d260FD9BcB,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,14795006668856308,392316498651956033273,0.014795006668856308,392.316498651956,392331293658624889581,16679343073847511,2491000727043418059966145,2491000.727043418,0.0,0,0,0,nan,0
sAMM-PRO/AERO,5.260043139661612e-08,0x3e1893753F410F909A40C50857fF6C9eEF2C1D88,0x95Fc882911a36E298C0dEC1e8DDC50b05599c09d,0x18dD5B087bCA9920562aFf7A0199b96B9230438b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,43091,20444538596758888,0.00043091,0.020444538596758887,20444538596801979,0,374487094114608442,0.37448709411460845,0.0,0,0,0,nan,0
vAMM-VIRTUAL/WAI,0.011878509876429754,0x37E769D2dcF3e3E8dFC37c0Df83EEB56edfC0fD2,0x57E0f09B66baD2f184d30B58973690C15d7f6243,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x23471E7250bCD7ee21Df3f39Ed6151931D1E076b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,560111630794406,84568672307923801424159,84568.6723079238,2.8736678321040897e-24,0.24302227321503253,0,0.24302227321503253,347987.33132207685,1775692800
vAMM-USDC/KLIMA,0.002912838724709373,0x958682eC6282BC7E939FA8Ba9397805C214c3A09,0x950aD950D6f07491ef2c150545A6A2AB7AdC03f4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,249,0,0.000249,0.0,249,137350127693663,20737862422000770788046,20737.86242200077,4.1043051196438916e-22,8.511451490908843,0,8.511451490908843,2436.466029813019,1775692800
vAMM-GROW/VITA,1.8505131899425338e-08,0xDaD0D8F40Bf19c295B982dB2d1Ee47eE12DA92f0,0x8AC0f40EF2c222044B857d52508E18f94cA90c45,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1076975038928172750736,776214438096904045497,1076.9750389281728,776.214438096904,1853189477025076796233,0,131746696504644157,0.13174669650464416,0.0,0,0,0,nan,0
vAMM-WETH/wrsETH,2.780895088557721e-05,0xA24382874A6FD59de45BbccFa160488647514c28,0x2da7789a6371F550caF9054694F5A5A6682903f9,0x4200000000000000000000000000000000000006,0xEDfa23602D0EC14714057867A78d01e94176BEA0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1311302767698,197984939115644459855,197.98493911564447,8.874330132374658e-21,1.7569837109503257,0,1.7569837109503257,112.68456154813036,1775692800
vAMM-WETH/XCAD,5.0137652346812675e-05,0x63b9877618E27081181a59F9Ca52040Ada1332fc,0xC418D71a9c4756c54F414E128Ecc6A2448DEd100,0x4200000000000000000000000000000000000006,0x750cF88d9E0c2BCedEEC31d5FaAd6eD6E3F1abC6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2364189953040,356953417197529766864,356.9534171975298,8.613612824022343e-20,30.746585319512402,0,30.746585319512402,11.60953040762546,1775692800
vAMM-BET/USDC,0.009635603214885276,0xF471D220F16Cc9c3400B5BD97d728072A87b9C75,0x34BF49C57c8a6A766c99909a3513258A3dB7E393,0x80F6BcedD3d4fa1035285affA30e38f464Db3895,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,454357059930616,68600369848219552739804,68600.36984821955,1.3597006944906425e-21,93.27597052493905,0,93.27597052493905,735.4559750185389,1775692800
sAMM-rgUSD/eUSD,4.448382182116606e-10,0xd7AdbF474E991f4AEbF95C0b095001ce661aAD17,0x1Efd219BFfFf88F89791Bc850b7347F6da67D933,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,129411491415775331989,153088304658143137177,129.41149141577534,153.08830465814313,282499796073918469166,0,3167011510478252,0.003167011510478252,0.0,0,0,0,nan,0
sAMM-USDC/rgUSD,6.500173890310805e-10,0xF8CCE695B387424122d59ae2d01fA8CE359CfB00,0xc78a90ed0E25F3bf3f000c18947C683C2351777d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,935428,987095264091875863,0.935428,0.9870952640918759,987095264092811291,0,4627778074798720,0.00462777807479872,0.0,0,0,0,nan,0
vAMM-MAI/QI,1.1461059179917096e-07,0x1894416A511251CfDD350B80bE256F4D166dCa0e,0x893E887C3b56D5E54Dc1F0dEbA783E96197151aA,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,62773601821000073972,541680061587274061703,62.77360182100007,541.680061587274,604453663408274135675,0,815966453849050413,0.8159664538490504,0.0,0,0,0,nan,0
vAMM-WETH/MASA,1.154817425145124e-06,0x33c3782446dF290bE025A24A0Ac94562E9A995D6,0x29Ff29c57474857a6F1fB6C5839CF82adA2BB6b5,0x4200000000000000000000000000000000000006,0x944824290CC12F31ae18Ef51216A223Ba4063092,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6008630734555423,3760999994185481705571732,0.006008630734555423,3760999.9941854817,3761000000194112440127155,0,8221685835894741508,8.221685835894743,0.0,0,0,0,nan,0
