name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
sAMM-USDC/USX,0.003148915980859645,0x1f019b4420936a800fF6f54c00d9da05445DE433,0x62b2Da7b10dde762B3b020AAEe409786b548684C,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc142171B138DB17a1B7Cb999C44526094a4dae05,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,161390580030320,24623493323301455731959,24623.493323301456,0.0,0.0,0,0.0,nan,1776297600
vAMM-USDC/SPOT,1.289644724301339e-05,0xa43455d99Eb63473cFA186b388c1BC2EA1B63924,0xD90C0E9728fe44905384C89d867Ba095e2Dc3E2e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8f2E6758C4D6570344bd5007DEc6301cd57590A0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,69811436,57951870817,69.811436,57.951870817,58021682253,0,100846000500768479001,100.84600050076847,0.0,0,0,0,nan,0
sAMM-BRETT/AERO,0.0001608714364583153,0xFfa80952B3800240F11AD25E45e8d3E5C1593E70,0xCab96B63cB77Eb0f771D09197860cE159F197Cc6,0x532f27101965dd16442E59d40670FaF5eBB142E4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,736597868850387131,63186755515470853,0.7365978688503871,0.06318675551547086,799784624365857984,8245102313981,1257962030622309533330,1257.9620306223096,2.6959950798429085e-21,3.391459445186941,0,3.391459445186941,370.92055822975334,1776297600
vAMM-WETH/CHAD,0.0008459935181253266,0x17Cf4aBb54a9D18c90FA0e36B8669aB0f4936f2e,0x346C6cfaC949E9d7FCA69cFf0a882c06e86C9245,0x4200000000000000000000000000000000000006,0xecaF81Eb42cd30014EB44130b89Bcd6d4Ad98B92,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,342634163001004012,50092293763748303288445707,0.342634163001004,50092293.7637483,50092294106382466289449719,0,6615392684891008078635,6615.392684891008,0.0,0,0,0,nan,0
vAMM-fBOMB/wstETH,0.005871273471342617,0xBd1F3d188de7eE07B1b323C0D26D6720CAfB8780,0x56b13a025EE67FE7645cd4c09033673e3Cb207Ba,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,300918867577385,45911438729913121115813,45911.43872991312,2.0544022429059735e-21,94.3205627017737,0,94.3205627017737,486.75959318730565,1776297600
vAMM-WETH/WELL,0.013440047976392887,0x89D0F320ac73dd7d9513FFC5bc58D1161452a657,0x7b6964440b615aC1d31bc95681B133E112fB2684,0x4200000000000000000000000000000000000006,0xA88594D404727625A9437C3f886C7643872296AE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1059783625573,23305451825081982268,1.059783625573e-06,23.30545182508198,23305452884865607841,688839318587733,105096780486729775929678,105096.78048672977,3.0277157586089603e-21,318.2031784587384,0,318.2031784587384,330.281994654424,1776297600
vAMM-USDC/sFRAX,1.3675749555204799e-06,0xf0e08Fa759B9C3099B0Dd63f73f79984AEb6254f,0x29b1f2295031d7e98CCD428fAcc65Ef30821771e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,31149666,28285496065685451817,31.149666,28.28549606568545,28285496065716601483,0,10693988976225330758,10.69398897622533,0.0,0,0,0,nan,0
vAMM-FXS/USDC,3.1053783542810476e-06,0xa2D4414421e5531E727d532ef018109f59d22340,0x9a27275AE67A5E19630B2D096D4989992028A154,0x23432452B720C80553458496D4D9d7C5003280d0,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1925577831134458598,3621014,1.9255778311344587,3.621014,1925577831138079612,0,24283043319590076243,24.283043319590078,0.0,0,0,0,nan,0
vAMM-sfrxETH/FXS,5.6213910793872596e-11,0x1bDEb67E8B0D700b7717C7F3a7341859B7Dac784,0x8B207A66E66e08CC1CE51bc38d1dFe3d8Cb36322,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0x23432452B720C80553458496D4D9d7C5003280d0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3548429801129035,8608873978795411016,0.003548429801129035,8.608873978795412,8612422408596540051,0,439574401325153,0.000439574401325153,0.0,0,0,0,nan,0
vAMM-WETH/QI,0.012229608963104899,0x06709C364dd4E2f5b0c10b1eBf80B2Ce483dbdC5,0xdd1fd2BeEE67A3adA2277fc44aA69C5C0d753449,0x4200000000000000000000000000000000000006,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,626807219117385,95631543197729879675749,95631.54319772987,4.2767996376462585e-23,4.089969492956037,0,4.089969492956037,23381.96980745984,1776297600
vAMM-sfrxETH/AERO,6.537510454890896e-06,0xE25bc9133D26F62C9FA03b6750f3F3Ba57E9eB44,0xEab862191A4d917D2D16E2FAF0859448Ff5BEdB7,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7147354080127935,30682256905269361821,0.007147354080127935,30.682256905269362,30689404259349489756,0,51121194092029528727,51.121194092029526,0.0,0,0,0,nan,0
vAMM-BAVA/AERO,7.682806004944151e-05,0xD3c2fa602B8da5b0b9c25dFBE7F2f31Bb512dB13,0xE3Da183CDBbd0F01867605C632F1E275e7eD6E3D,0x3fbdE9864362CE4Abb244EbeF2EF0482ABA8eA39,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4678035113531730286865412,2756315155325438328041,4678035.11353173,2756.3151553254384,4680791428687055725193453,0,600770307994428256912,600.7703079944282,0.0,0,0,0,nan,0
vAMM-Mog/WETH,0.0013152449039876917,0x4A311ac4563abc30E71D0631C88A6232C1309ac5,0x8FCc385d8d7f3A2e087853a79531630Bf96575e8,0x2Da56AcB9Ea78330f947bD57C54119Debda7AF71,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3509125470781258159497189321,219849013968414615,3509125470.781258,0.2198490139684146,3509125471001107173465603936,0,10284785084359706201617,10284.785084359708,0.0,0,0,0,nan,0
vAMM-VIRTUAL/WETH,0.7890745538377341,0x21594b992F68495dD28d605834b58889d0a727c7,0xBD62Cad65b49b4Ad9C7aa9b8bDB89d63221F7af5,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8619167280248403054,29736796129354343,8.619167280248403,0.029736796129354343,8648904076377757397,40444676575263288,6170304995786596902615993,6170304.995786597,1.403462999834102e-21,8659.794759278004,0,8659.794759278004,712.5232372482966,1776297600
vAMM-HIGHER/WETH,0.0017071414011775028,0xcEdF590857aE7Fbd4A342Ce9Ee9CA111570A1ca2,0x8Ee017223529FC20FA5B8D6f1D048003A424D9CC,0x0578d8A44db98B23BF096A382e016e29a5Ce0ffe,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,17974244373410078891062,2307119855055407,17974.244373410078,0.002307119855055407,17974246680529933946469,0,13349287548266080198429,13349.287548266082,0.0,0,0,0,nan,0
vAMM-BRETT/AERO,0.0029849913669523194,0x43BBb129b56A998732767725A183b7a566843dBA,0x80c6eF2039c429d905D125Bba5FD99125646aee9,0x532f27101965dd16442E59d40670FaF5eBB142E4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,152992030192347,23341656443369880502268,23341.65644336988,2.7864238263300264e-21,65.03974765981562,0,65.03974765981562,358.882949015366,1776297600
vAMM-USD+/sFRAX,5.8649608764055886e-08,0xbB38EeBd670A9F3cafe6D3170862ccD930cB25f9,0xEc4288995734ca01eAfC97588658F37515823502,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,69718828,56852726695590023273,69.718828,56.85272669559002,56852726695659742101,0,458620763016268660,0.4586207630162687,0.0,0,0,0,nan,0
vAMM-WELS/USDC,0.0003709153095455172,0xfEA9E8a7daEf9497ffF3e3501eD504984f96aa33,0xE4be724E22FeFeB2969f53865222E58c496ef5d7,0x7F62ac1e974D65Fab4A81821CA6AF659A5F46298,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,31304647248374116824158,45898133,31304.647248374116,45.898133,31304647248374162722291,0,2900436437053169395503,2900.4364370531694,0.0,0,0,0,nan,0
vAMM-DEGEN/TKN,0.003502868294399479,0xc01162ED99a018D02b8a12f4712B0b9b87a9852F,0x519b415fBC1007d3871BD9F7F679d0593a459888,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x78b3C724A2F663D11373C4a1978689271895256f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,179535169779652,27391284678228581007478,27391.28467822858,1.3721388044899703e-22,3.758464461182901,0,3.758464461182901,7287.892425516704,1776297600
vAMM-ANIME/WETH,0.0006794449006648722,0xeB956b77D455e33b41bBE6052dBE4388dCfD729B,0x93a7ddBd64f0835f99b6D248Ce058Fd90C68666c,0x0e0c9756a3290cD782CF4aB73ac24D25291c9564,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,11527728301688938774992914,46061439171381894,11527728.30168894,0.0460614391713819,11527728347750377946374808,0,5313036955182708443626,5313.036955182708,0.0,0,0,0,nan,0
vAMM-ezETH/WETH,9.795906516143796e-05,0x0C8bF3cb3E1f951B284EF14aa95444be86a33E2f,0x6318373c5a01224094BF0B1AC88562345B2Fb91E,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,5020820206214,766007858457063428006,766.0078584570634,5.117248456090288e-26,3.919852531042436e-05,0,3.919852531042436e-05,19541751.950891715,1776297600
sAMM-ezETH/WETH,8.389159516174542e-05,0x497139e8435E01555AC1e3740fccab7AFf149e02,0x4Fa58b3Bec8cE12014c7775a0B3da7e6AdC3c7eA,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,4299802324833,656004842905467367974,656.0048429054674,6.236288076532404e-22,0.40910351799588784,0,0.40910351799588784,1603.517970510489,1776297600
vAMM-USDC/WELL,7.8201836433175e-07,0x81A8c12738F7346094526ECC2487a63f45dD1935,0x47C84ff870c7EeA60420EC8c98B7FBa9D37b478B,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xA88594D404727625A9437C3f886C7643872296AE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,75122398,3044437180534946914974,75.122398,3044.437180534947,3044437180535022037372,0,6115127901115079251,6.11512790111508,0.0,0,0,0,nan,0
vAMM-BITCOIN/WETH,0.0009717779784363078,0xaa46e69d85c79bb3EfFe0902c1Ad69f712b5b382,0x7d7bb62DB5614b191E154DB763F8e6daABDFa55b,0x2a06A17CBC6d0032Cac2c6696DA90f29D39a1a29,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,0,0,0.0,0.0,0,49807769215090,7598986034941897407015,7598.986034941897,2.9548152692534115e-22,2.2453599966889755,0,2.2453599966889755,3384.3063233278485,1776297600
vAMM-REGEN/WETH,0.0002706786762202845,0x11D9944cB1886F5Ca08673C0B61b4d159946AcDa,0x4C73598c779cBED9002a52Ac14C3490d3d876DE7,0x1D653f09f216682eDE4549455D6Cf45f93C730cf,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20777227708600764794061,9664596199677838,20777.227708600763,0.009664596199677838,20777237373196964471899,0,2116618740284938021674,2116.618740284938,0.0,0,0,0,nan,0
vAMM-AERO/WELL,0.0011935155232820653,0xCd401DE1cBAa0d770eE5FB70ff622c752C92B8c5,0x57c198edE5e375a273935f5ED8B4D22fE836f080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xA88594D404727625A9437C3f886C7643872296AE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,61172764826299,9332901130874120769120,9332.901130874121,0.0,0,0,0,nan,0
vAMM-WETH/BENJI,3.705082721465918e-08,0x9409dBe9d0aE5961A28cf395786Bddc0911eFBec,0x9E5AE7b0CeB4b8E5e2Bb986e63147b912072d2Be,0x4200000000000000000000000000000000000006,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20245910850913,13766810923698932071,2.0245910850913e-05,13.766810923698932,13766831169609782984,0,289725353768853210,0.28972535376885317,0.0,0,0,0,nan,0
vAMM-WETH/RSR,0.001164011406555763,0xd204058452F57464E0E5ab8C3Cc9cbCb6B41D4EE,0x40334F3E5e59c5A7aeAf6b47FfF6be1917c71ba6,0x4200000000000000000000000000000000000006,0xaB36452DbAC151bE02b16Ca17d8919826072f64a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,59659566241073,9102188585466136901148,9102.188585466138,3.09162656824883e-22,2.8140568060038347,0,2.8140568060038347,3234.543299213603,1776297600
vAMM-USDA/EURA,2.5497068382395746e-08,0x79eF3eCDa775860a2351ae2A7B80C4d80ba47F72,0x3fd91fAC3Ccc67d818A6E17e7296A82Ba7a4aCAa,0x0000206329b97DB379d5E1Bf586BbDB969C63274,0xA61BeB4A3d02decb01039e378237032B351125B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8335326874521988911,5391901020097238289,8.33532687452199,5.391901020097238,13727227894619227200,0,199378737601721378,0.19937873760172137,0.0,0,0,0,nan,0
vAMM-GENOME/WETH,0.008413635790310575,0x963ceee215e5b0B1dCB221C3bA398De66abC73D9,0xa4F335B6ee0f8e34F31d4C8b702080196252dAc3,0x1db0c569ebb4a8b57AC01833B9792F526305e062,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,431240451611051,65791880750925887377457,65791.88075092588,6.874225867987299e-22,45.226824856155034,0,45.226824856155034,1454.7092562915589,1776297600
vAMM-WETH/BUIDL,4.1884848885082196e-05,0x6eB0f4B90EeB237f6ee6d5D8d69C15810b81fa05,0x136805463D527bA9c507fF7640e9cF84f0328278,0x4200000000000000000000000000000000000006,0xdADc4F8E9d8d37294de0E02A2Ce8Cc0c90A4F6c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,93805376262925078,77923075782246661040304,0.09380537626292508,77923.07578224665,77923169587622923965382,0,327525822580936522456,327.52582258093656,0.0,0,0,0,nan,0
vAMM-VIRTUAL/AERO,0.011624929078893185,0x8B49c7eC53Cb4CA3666bB16727FC5C5F6d12226f,0x57538a02972c01440113cC7A7Ff8F1d954d01239,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,86784410307837380,761924653243009680,0.08678441030783739,0.7619246532430097,848709063550847060,595835117049116,90903144224202140238513,90903.14422420214,3.0784043237915344e-21,279.83663222602934,0,279.83663222602934,324.84361858235184,1776297600
vAMM-tBTC/AERO,1.275273565265004e-07,0x5E19947708Ed0686ecE3BE487126b2c1c5378641,0x80Cdc20a68ff14f5f3b642786977F09a0fb11b64,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,71632366444895,9252116722528816444,7.1632366444895e-05,9.252116722528816,9252188354895261339,0,997222228556034548,0.9972222285560346,0.0,0,0,0,nan,0
vAMM-PRE/USDC,0.0032316113737846054,0x8a24D81C24f125341b46a52de3e4CF0e0C7E7F72,0x6169fA980Ab79355F7da28B13d08de0182131b13,0x3816dD4bd44c8830c2FA020A5605bAC72FA3De7A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,165636067806405,25270144255854969522009,25270.144255854968,1.1308348768264044e-21,28.576360466955226,0,28.576360466955226,884.3024039074725,1776297600
vAMM-KWENTA/AERO,9.914396144749187e-07,0xBaDA36C1e87109546eCEFcD3bB16A58B2Da0B0eA,0xa7c66862208D8cD6bC993BbaAd64De42F8746247,0x37Ab9F42051C112CAAba55AB6487dd74286A0B29,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,41905886436304119,553455243678947970,0.04190588643630412,0.5534552436789479,595361130115252089,0,7752733599711711903,7.752733599711712,0.0,0,0,0,nan,0
vAMM-AERO/GHST,4.1918715896283306e-08,0x59Da7538Bbea7facC9185b412e0D43da67A84Ab7,0x785369676686874713ca132C2002E7736A36FE44,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xcD2F22236DD9Dfe2356D7C543161D4d260FD9BcB,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,21039027103675913,39641351443042455,0.021039027103675913,0.039641351443042455,60680378546718368,0,327790651534538225,0.32779065153453824,0.0,0,0,0,nan,0
vAMM-WETH/NORMILIO,7.104964640581328e-05,0x7D68c4E183e31971deb223e6F8A064751d0599d0,0xE531DEd40AeA2Fd2ba7476BB6cE30cF9e2cfd2D0,0x4200000000000000000000000000000000000006,0xcDE90558fc317C69580DeeAF3eFC509428Df9080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,367258544815235675,765740322993382542210983,0.3672585448152357,765740.3229933826,765740690251927357446658,0,555585002753508385365,555.5850027535083,0.0,0,0,0,nan,0
vAMM-WETH/GHST,0.16262028347345417,0x0DFb9Cb66A18468850d6216fCc691aa20ad1e091,0xe3800a58B5535935850a10e082952Ec3577D8DCc,0x4200000000000000000000000000000000000006,0xcD2F22236DD9Dfe2356D7C543161D4d260FD9BcB,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3800156476450759,126609855022179377066,0.003800156476450759,126.60985502217937,126613655178655827825,8333357360451506,1271637442434660265386525,1271637.4424346604,2.4889827508184007e-21,3165.0836595146966,0,3165.0836595146966,401.7705625606247,1776297600
vAMM-GNUS/AERO,4.027821563964511e-08,0x73DdDbe505F9197138785E1ccFa2988705ce4BFD,0x0BF71380275DA393bbf593546D5050bb1deEf779,0x614577036F0a024DBC1C88BA616b394DD65d105a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2643314112977809186,6081738039043451815,2.643314112977809,6.081738039043452,8725052152021261001,0,314962475945941748,0.31496247594594173,0.0,0,0,0,nan,0
vAMM-SOFT/WETH,0.001589413278735714,0x28495d9ee2F7f0e6b285db0810b9657CE09a5004,0xFdcF81330bb3E101515d924B63E65842342773a5,0x04D1963C76EB1BEc59d0eEb249Ed86F736B82993,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,40989107083874917893466,29317282880846751,40989.107083874915,0.02931728288084675,40989136401157798740217,0,12428692126053889645212,12428.692126053891,0.0,0,0,0,nan,0
vAMM-AERO/BUIDL,1.4626376968071763e-07,0x6F9793007764dC4b6334Bbeba043D33FAaFE2584,0x940c8E211cE94Ad404d31836988D850D0CbACC8F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xdADc4F8E9d8d37294de0E02A2Ce8Cc0c90A4F6c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,392870930054648144,1200726841188546558886,0.3928709300546481,1200.7268411885466,1201119712118601207030,0,1143734852903520734,1.1437348529035207,0.0,0,0,0,nan,0
vAMM-WETH/KLIMA,0.0058884598090507435,0xB37642E87613d8569Fd8Ec80888eA6c63684E79e,0x44A927DD8f6def04f76B00cece9804BF441dc6b1,0x4200000000000000000000000000000000000006,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,160594412118,2416331,1.60594412118e-07,0.002416331,160596828449,301749811544794,46045830271122970996872,46045.83027112298,0.0,0,0,0,nan,0
vAMM-USDC/KLIMA,0.0026520114563806105,0x958682eC6282BC7E939FA8Ba9397805C214c3A09,0x950aD950D6f07491ef2c150545A6A2AB7AdC03f4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,238,0,0.000238,0.0,238,135900385351613,20737862422000770788046,20737.86242200077,6.191232278311152e-22,12.839292321026706,0,12.839292321026706,1615.187340819299,1776297600
vAMM-GROW/VITA,1.684810812998471e-08,0xDaD0D8F40Bf19c295B982dB2d1Ee47eE12DA92f0,0x8AC0f40EF2c222044B857d52508E18f94cA90c45,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1077054999673764248283,776222213242942875809,1077.0549996737643,776.2222132429429,1853277212916707124092,0,131746696504644157,0.13174669650464416,0.0,0,0,0,nan,0
vAMM-WETH/wrsETH,5.722335015960854e-05,0xA24382874A6FD59de45BbccFa160488647514c28,0x2da7789a6371F550caF9054694F5A5A6682903f9,0x4200000000000000000000000000000000000006,0xEDfa23602D0EC14714057867A78d01e94176BEA0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2932397774096,447467887094084534679,447.4678870940845,4.237291552696009e-21,1.8960518980864958,0,1.8960518980864958,235.99980968119658,1776297600
vAMM-WETH/XCAD,5.994489114684221e-05,0x63b9877618E27081181a59F9Ca52040Ada1332fc,0xC418D71a9c4756c54F414E128Ecc6A2448DEd100,0x4200000000000000000000000000000000000006,0x750cF88d9E0c2BCedEEC31d5FaAd6eD6E3F1abC6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,3071862532989,468749447712270654433,468.74944771227064,0.0,0,0,0,nan,0
vAMM-weETH.base/WETH,0.045655241755469096,0x91F0f34916Ca4E2cCe120116774b0e4fA0cdcaA8,0xf8d47b641eD9DF1c924C0F7A6deEEA2803b9CfeF,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,112041067433,0.0,1.12041067433e-07,112041067433,2339592647514299,357009061966971257674508,357009.06196697126,8.942216470231121e-24,3.192452313942813,0,3.192452313942813,111829.09777783025,1776297600
vAMM-WETH/SAM,0.07442398910971204,0x598299Fb3f3829F7Ba08662948706cDFf7eC2350,0xf96Bc096dd1E52dcE4d595B6C4B8c5d2200db1E5,0x4200000000000000000000000000000000000006,0xed1779845520339693CDBffec49a74246E7D671b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3362062777722,8835965241939281686021,3.362062777722e-06,8835.965241939282,8835965245301344463743,3813840668117989,581971259339909669773279,581971.2593399097,2.028815096960233e-22,118.07120769457677,0,118.07120769457677,4928.98540383644,1776297600
vAMM-BET/USDC,0.008995775442824353,0xF471D220F16Cc9c3400B5BD97d728072A87b9C75,0x34BF49C57c8a6A766c99909a3513258A3dB7E393,0x80F6BcedD3d4fa1035285affA30e38f464Db3895,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,449559086276467,70344022482884330228857,70344.02248288433,0.0,0,0,0,nan,0
sAMM-rgUSD/eUSD,4.0500561906357086e-10,0xd7AdbF474E991f4AEbF95C0b095001ce661aAD17,0x1Efd219BFfFf88F89791Bc850b7347F6da67D933,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,129411491415775331989,153088304658143137177,129.41149141577534,153.08830465814313,282499796073918469166,0,3167011510478252,0.003167011510478252,0.0,0,0,0,nan,0
sAMM-USDC/rgUSD,5.91812223565187e-10,0xF8CCE695B387424122d59ae2d01fA8CE359CfB00,0xc78a90ed0E25F3bf3f000c18947C683C2351777d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,935428,987095264091875863,0.935428,0.9870952640918759,987095264092811291,0,4627778074798720,0.00462777807479872,0.0,0,0,0,nan,0
vAMM-WETH/MASA,1.051410438735634e-06,0x33c3782446dF290bE025A24A0Ac94562E9A995D6,0x29Ff29c57474857a6F1fB6C5839CF82adA2BB6b5,0x4200000000000000000000000000000000000006,0x944824290CC12F31ae18Ef51216A223Ba4063092,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6008630734555423,3760999994185481705571732,0.006008630734555423,3760999.9941854817,3761000000194112440127155,0,8221685835894741508,8.221685835894743,0.0,0,0,0,nan,0
vAMM-WETH/LBM,3.4095580772810496e-06,0x0b8711D0F80Eacb3dE9f653BD554aF3bA654fA1f,0x150db5aF367A67385F78DE9Fc34937fB28F12a65,0x4200000000000000000000000000000000000006,0x56A38E7216304108E841579041249fEb236C887b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4065578153643927,510817621626174981370,0.004065578153643927,510.81762162617497,510821687204328625297,0,26661629291366144778,26.661629291366147,0.0,0,0,0,nan,0
vAMM-pwBLT/USDC,4.449346771037257e-06,0x9b0025d10E824E7E2b148953009A40B0C0792F30,0xF8Bbe737e94134cfc95e56b7539549C15EC450E1,0x3Dd79d6BD927615787Cc95F2c7A77C9aC1AF26F4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,228008041762,34792436881653363960,34.792436881653366,0.0,0.0,0,0.0,nan,1776297600
vAMM-weETH/AERO,1.9556633363009826e-05,0xc5aDfb267a95df1233a2b5F7f48041E7Fb384BcA,0x0A5f63A1aC754b4418cc5381eE17E04CCad42F56,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18685307933389608,67778556409878417027,0.018685307933389607,67.77855640987842,67797241717811806635,0,152926478180870493770,152.92647818087048,0.0,0,0,0,nan,0
