name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-VIRTUAL/WAI,0.024742001154733632,0x37E769D2dcF3e3E8dFC37c0Df83EEB56edfC0fD2,0x57E0f09B66baD2f184d30B58973690C15d7f6243,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x23471E7250bCD7ee21Df3f39Ed6151931D1E076b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1554133549303187,230952607511742065576926,230952.60751174207,1.0554898130484822e-21,243.7681245256281,0,243.7681245256281,947.4274290831708,1767225600
vAMM-USDC/KLIMA,0.0030444475020232047,0x958682eC6282BC7E939FA8Ba9397805C214c3A09,0x950aD950D6f07491ef2c150545A6A2AB7AdC03f4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,325,0,0.000325,0.0,325,191232632008883,28418198052276280141601,28418.198052276282,2.192184147960706e-22,6.229792328380787,0,6.229792328380787,4561.660574592955,1767225600
vAMM-GROW/VITA,1.4114051156077632e-08,0xDaD0D8F40Bf19c295B982dB2d1Ee47eE12DA92f0,0x8AC0f40EF2c222044B857d52508E18f94cA90c45,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1076810105386476958690,776171861683573113214,1076.810105386477,776.1718616835731,1852981967070050071904,0,131746696504644157,0.13174669650464416,0.0,0,0,0,nan,0
vAMM-WETH/wrsETH,5.638454654957386e-05,0xA24382874A6FD59de45BbccFa160488647514c28,0x2da7789a6371F550caF9054694F5A5A6682903f9,0x4200000000000000000000000000000000000006,0xEDfa23602D0EC14714057867A78d01e94176BEA0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,3541761802320,526317898360452049428,526.317898360452,4.04236392901318e-21,2.1275684875263163,0,2.1275684875263163,247.3800027807292,1767225600
vAMM-WETH/XCAD,0.009978124582684782,0x63b9877618E27081181a59F9Ca52040Ada1332fc,0xC418D71a9c4756c54F414E128Ecc6A2448DEd100,0x4200000000000000000000000000000000000006,0x750cF88d9E0c2BCedEEC31d5FaAd6eD6E3F1abC6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,626769969226885,93140157743755193044029,93140.1577437552,5.240734988245965e-23,4.881228834984462,0,4.881228834984462,19081.2930293713,1767225600
vAMM-weETH.base/WETH,0.03728437035121913,0x91F0f34916Ca4E2cCe120116774b0e4fA0cdcaA8,0xf8d47b641eD9DF1c924C0F7A6deEEA2803b9CfeF,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,9129217604,0.0,9.129217604e-09,9129217604,2341995578831475,348028540545116943947788,348028.54054511694,9.306066519401853e-25,0.3238776748963203,0,0.3238776748963203,1074567.8616364275,1767225600
vAMM-WETH/SAM,0.06195602976460025,0x598299Fb3f3829F7Ba08662948706cDFf7eC2350,0xf96Bc096dd1E52dcE4d595B6C4B8c5d2200db1E5,0x4200000000000000000000000000000000000006,0xed1779845520339693CDBffec49a74246E7D671b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,3891731211330501,578324547627464402535206,578324.5476274644,1.2245725361408445e-22,70.82003580006707,0,70.82003580006707,8166.114872634908,1767225600
vAMM-BET/USDC,0.008543882536363031,0xF471D220F16Cc9c3400B5BD97d728072A87b9C75,0x34BF49C57c8a6A766c99909a3513258A3dB7E393,0x80F6BcedD3d4fa1035285affA30e38f464Db3895,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,536678906944807,79752318242437735972747,79752.31824243774,1.8939663347582015e-22,15.104820587009945,0,15.104820587009945,5279.924894376055,1767225600
sAMM-rgUSD/eUSD,3.392826056112994e-10,0xd7AdbF474E991f4AEbF95C0b095001ce661aAD17,0x1Efd219BFfFf88F89791Bc850b7347F6da67D933,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,129329150818234730370,153046571487223056306,129.32915081823472,153.04657148722305,282375722305457786676,0,3167011510478252,0.003167011510478252,0.0,0,0,0,nan,0
sAMM-USDC/rgUSD,4.957748332185403e-10,0xF8CCE695B387424122d59ae2d01fA8CE359CfB00,0xc78a90ed0E25F3bf3f000c18947C683C2351777d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,930037,972006578305431728,0.930037,0.9720065783054317,972006578306361765,0,4627778074798720,0.00462777807479872,0.0,0,0,0,nan,0
vAMM-MAI/QI,8.74146568894256e-08,0x1894416A511251CfDD350B80bE256F4D166dCa0e,0x893E887C3b56D5E54Dc1F0dEbA783E96197151aA,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,62767796629738068725,540744824334066771713,62.76779662973807,540.7448243340667,603512620963804840438,0,815966453849050413,0.8159664538490504,0.0,0,0,0,nan,0
vAMM-WETH/MASA,8.807909234591453e-07,0x33c3782446dF290bE025A24A0Ac94562E9A995D6,0x29Ff29c57474857a6F1fB6C5839CF82adA2BB6b5,0x4200000000000000000000000000000000000006,0x944824290CC12F31ae18Ef51216A223Ba4063092,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5794776533578942,3024477339426382656258052,0.005794776533578942,3024477.3394263824,3024477345221159189836994,0,8221685835894741508,8.221685835894743,0.0,0,0,0,nan,0
vAMM-WETH/LBM,2.8562659232177004e-06,0x0b8711D0F80Eacb3dE9f653BD554aF3bA654fA1f,0x150db5aF367A67385F78DE9Fc34937fB28F12a65,0x4200000000000000000000000000000000000006,0x56A38E7216304108E841579041249fEb236C887b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2984247766723779,380204503302299339194,0.002984247766723779,380.2045033022993,380207487550066062973,0,26661629291366144778,26.661629291366147,0.0,0,0,0,nan,0
vAMM-pwBLT/USDC,3.727321041214475e-06,0x9b0025d10E824E7E2b148953009A40B0C0792F30,0xF8Bbe737e94134cfc95e56b7539549C15EC450E1,0x3Dd79d6BD927615787Cc95F2c7A77C9aC1AF26F4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,234131780189,34792436881653363960,34.792436881653366,0.0,0.0,0,0.0,nan,1767225600
vAMM-weETH/AERO,1.638304559756085e-05,0xc5aDfb267a95df1233a2b5F7f48041E7Fb384BcA,0x0A5f63A1aC754b4418cc5381eE17E04CCad42F56,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18351831687875210,65651551609435855076,0.01835183168787521,65.65155160943586,65669903441123730286,0,152926478180870493770,152.92647818087048,0.0,0,0,0,nan,0
vAMM-WETH/ATH,0.0005115191948664331,0x7C36577aEC1d99d9b872b7075bD86C8F1334EcF2,0x39b68a3Fd59F88C31B2110A2550640b92cF42449,0x4200000000000000000000000000000000000006,0x58D75a1c4477914f9a98A8708fEaeD1DbE40b8a3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,32131093182238,4774742799011944985259,4774.742799011945,4.344829033472412e-22,2.0745441140510428,0,2.0745441140510428,2301.586534927001,1767225600
vAMM-USDC/XSWAP,0.00135843735128026,0xCdB55B284257fd5f879598Ba9E4B852bb0C3EDF1,0xAd978Bdbcc8a44dea4d773A8Df9fF7f73dD288d8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8Fe815417913a93Ea99049FC0718ee1647A2a07c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,85330281941063,12680245484488499689471,12680.2454844885,3.7638390283095106e-21,47.726402843063255,0,47.726402843063255,265.6861763955776,1767225600
vAMM-WETH/stTAO,0.0018524499622651106,0x3a1d086839AF6e86f48D96CA6648b48244f91A89,0x21F1f74E4fB3f026F072B65dF81aA0f19Ee6e7d5,0x4200000000000000000000000000000000000006,0x806041B6473DA60abbe1b256d9A2749A151be6C6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,0,0,0.0,0.0,0,116361698544891,17291574209966583039252,17291.574209966584,1.5131185250818801e-21,26.164201264928515,0,26.164201264928515,660.8867603057643,1767225600
vAMM-HBR/USDC,1.5141988605586321e-06,0x68cfB52C74827f91E1F664fFeD634F849AEce455,0xce0358DFf7Bcf904f21425f6fee7F8E6115372cd,0x416bd43Bc76D496ff49923c20eCaf86b52Ab078d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,105016369327855751208702,25838137,105016.36932785575,25.838137,105016369327855777046839,0,14134191205888727617,14.134191205888728,0.0,0,0,0,nan,0
vAMM-wBLT/BMX,0.008173546690780445,0x61907C8C3E6ef7eD813aCc2fBbBf8C05ac0F31d5,0xeB86878fBF8329b1ED8C40d8f6736Ae7fc965Be8,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x548f93779fBC992010C07467cBaf329DD5F059B7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,5402704770417720528,0.0,5.402704770417721,5402704770417720528,396582168780996,76295442274424107599679,76295.4422744241,7.152295739853885e-21,545.6875667496316,0,545.6875667496316,139.81524763130514,1767225600
sAMM-zunUSD/USDC,4.849288030584147e-08,0xaeb41e05E27EDa32dB13c5875834a19a2c15F70E,0xCb803c34e058cd828EE8d3732b2fAEA5cb988397,0x6ef3864876424ADE834a7C1BE8C0CF3d71208B84,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2138329362374681249,396082,2.138329362374681,0.396082,2138329362375077331,0,452653650864703704,0.45265365086470366,0.0,0,0,0,nan,0
vAMM-CRYO/WETH,8.897791487608839e-05,0x65Ee5A0ee82027D054EFeb31a1f7079C37c5DbD8,0x7ac1193Dd817aD9b0b1b57582a2542572c6baC21,0x1f4446fAAAed23090f324f051C3F8c5ce5aD1c36,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,5589205775213,830558584290538616495,830.5585842905385,8.537596015718531e-21,7.090973660059725,0,7.090973660059725,117.12899019336407,1767225600
vAMM-pHAM/pwBLT,2.0356042111092502e-05,0x03FF264046b085450649A993Cdd65dCDD01A893e,0x19b05F319aC12296CB073218E912D0816030548F,0x2C8D2FC58B80aCb3b307C165af8F3eE296e6A271,0x3Dd79d6BD927615787Cc95F2c7A77C9aC1AF26F4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1278678066194,190012156849171947206,190.01215684917196,0.0,0.0,0,0.0,nan,1767225600
vAMM-WETH/TRUF,1.6691297491405688e-06,0xcE2D4E04e3d782EcB8bf2e265f421bA510F4e8F7,0xE81B7a527AA65b714cD44c034dDA915097bb3CdB,0x4200000000000000000000000000000000000006,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,901755530018361625,41747912115418705291884,0.9017555300183616,41747.91211541871,41748813870948723653509,0,15580383552188237583,15.580383552188238,0.0,0,0,0,nan,0
vAMM-AERO/BENJI,0.0002956806099984345,0x0f3027d68FE4E2A56860D7B18b3D80CAe8d716D1,0x2e8300243d49d81684e154821f879A5045e2d132,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,18573986650501,2760011506051362499668,2760.011506051362,1.661244155743945e-21,4.58505298421387,0,4.58505298421387,601.9584758461805,1767225600
vAMM-WETH/HLSp,4.363525690962398e-05,0x1536960c83d4f3a55430a9B3B6294843b831171A,0x10b70e962d032b74e2F40a11445F7f769aa4fc0e,0x4200000000000000000000000000000000000006,0xe54b0C7dad72fb102ADE2b1B9F4EEce69408Ab36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,3640675200439231,11163629,0.003640675200439231,11.163629,3640675211602860,0,407310479847518706331,407.3104798475187,0.0,0,0,0,nan,0
sAMM-DOLA/rgUSD,2.0897306602327925e-06,0xBA15D0494fE4f0cAECD7730F6D77BeB6DD0feca9,0x7139bFd55643Aa37C875c6D3f4d6663DbFd481f2,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,194079872758081526,537211790553606806,0.19407987275808153,0.5372117905536068,731291663311688332,0,19506455519086473360,19.506455519086472,0.0,0,0,0,nan,0
sAMM-USDz/USDC,0.00384224376760065,0x6d0b9C9E92a3De30081563c3657B5258b3fFa38B,0xb7E4bBee04285F4B55d0A93b34E5dA95C3a7faf9,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,241353049074701,35865175628824892666148,35865.175628824894,5.313588411041925e-21,190.57278158130723,0,190.57278158130723,188.1967368646668,1767225600
sAMM-rgUSD/USD3,1.0660761903763605e-07,0xD42cd5b74B6cb892eCdE3cAb2765b6bD57C83346,0x73f294Df4543E5e0B5063C0ceE8339e4295047b3,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0xEFb97aaF77993922aC4be4Da8Fbc9A2425322677,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,13150972512039710360,28488331120525416953,13.15097251203971,28.488331120525416,41639303632565127313,0,995121916104588705,0.9951219161045887,0.0,0,0,0,nan,0
vAMM-WETH/APX,3.05375067897521e-06,0x898e0DE33B19A3494723f437734C788C2c10Ed04,0x4927B42B4B60148D60ED3b54F21FD2E57176cE83,0x4200000000000000000000000000000000000006,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,578164934571557,37374435706867457113938,0.000578164934571557,37374.43570686746,37374436285032391685495,0,28505037955070384826,28.505037955070385,0.0,0,0,0,nan,0
vAMM-AERO/TRUF,1.1107772093042125e-05,0x56ae4A50252C505C2663346660Edb711648221DC,0xbC22B1450A6Bb9a7CD86c22d835f18d77077562b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7885950310810927070,135737131842022812334,7.8859503108109275,135.73713184202282,143623082152833739404,0,103684779274348791348,103.68477927434878,0.0,0,0,0,nan,0
vAMM-WETH/RWAX,0.00011810317670663616,0xd448670823ff9667848C821BeE829c642F67E064,0x4a64623FC6b1B008aA9D655F748C01f8b5552A26,0x4200000000000000000000000000000000000006,0xe0023E73aab4fE9a22f059a9d27E857E027eE3dc,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,7418801702181,1102426454725113276006,1102.4264547251132,6.380670308610342e-21,7.034219747091094,0,7.034219747091094,156.72334592347738,1767225600
vAMM-WETH/OX,0.0018881968251121578,0xe140c5930889c4064A3d11b17Bb04fE7224a5CDC,0xD4ECF20068e5fA849Abe62F9523A90F8c073f203,0x4200000000000000000000000000000000000006,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,118609492232299,17625250986281448069277,17625.250986281448,8.728554474552211e-22,15.384296336141272,0,15.384296336141272,1145.6650730833658,1767225600
vAMM-SNX/sUSDCy,1.5994175362798842e-06,0xFF808Ffcf1Fd541c8291c5D073da327b1B084248,0xDB6Fd3392E66f57C30704a6cdB1d338a708cc284,0x22e6966B799c4D5B13BE962E1D117b56327FDa66,0xC1E02884AF4A283cA25ab63C45360d220d69DA52,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,17476214997656687065,10649736034589479078,17.476214997656687,10.649736034589479,28125951032246166143,0,14929659415732995318,14.929659415732996,0.0,0,0,0,nan,0
vAMM-BCT/USDC,8.394578366547633e-05,0x77e09a5043820820390904357463BfB739a76104,0xb0FC063ff618F6110ADb3565c4F13B1A3B9527a8,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,876270362247552716424,158275512,876.2703622475527,158.275512,876270362247710991936,0,783586481380838210312,783.5864813808382,0.0,0,0,0,nan,0
vAMM-BCT/KLIMA,1.0830820200135843e-06,0x6e2f9520919bd95889b27E0B2f735ac7ED149837,0x174F6439F572b1Acca20219F5Ba4c129D86d8f5a,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,2837466058934188406,2428592026,2.8374660589341882,2.428592026,2837466061362780432,0,10109958976514124564,10.109958976514124,0.0,0,0,0,nan,0
sAMM-GROW/VITA,1.78289626288633e-11,0xD6871bc7f13a7b0f6E35f54349e1466Fd926ff7d,0xB6F959E169C544608b860a4fFe3C0982a46aD136,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1392545918834282644,469560119818986084,1.3925459188342826,0.4695601198189861,1862106038653268728,0,166423297073430,0.00016642329707343,0.0,0,0,0,nan,0
vAMM-wXCH/WETH,6.377702750311777e-05,0x0522d1c88Ef60F22fA4D3EEC6F8C6F48631D7ec3,0x9a4e4020E9e20C0b12a93C196fdB60393e2C8e36,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1431041256900619813,4656873715490549,1.43104125690062,0.004656873715490549,1435698130616110362,0,595322533091673497605,595.3225330916734,0.0,0,0,0,nan,0
vAMM-wXCH/USDC,0.0010949614915768604,0xd16Cc119b7c113660580291580cbEB588C9e2653,0x543a172C6805a7eC512188Fba90Fb9ac62ffa4D5,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,68781402872096,10220847134518889726156,10220.84713451889,8.792662566734516e-22,8.986846,0,8.986846,1137.311926177314,1767225600
vAMM-WETH/SKR,9.97208521256974e-09,0xaa721DC836b5195F33F09b7713F73171A0030e36,0xf07FCB6f97622972f19ef0dE444268cE23a4a75B,0x4200000000000000000000000000000000000006,0xe2dCA969624795985F2f083BcD0b674337ba130a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,15255270252388041,55622186169491053308204,0.01525527025238804,55622.186169491055,55622201424761305696245,0,93083783634519857,0.09308378363451986,0.0,0,0,0,nan,0
vAMM-sfrxETH/sFRAX,5.316176796233738e-06,0xD73a3EF449043AAc66bFF3FEE37E83B4f8DAE998,0xb41f81b476bdB6E02FF7b6cDC2100077D595Fa40,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,333942426992,49623508034179421612,49.62350803417942,0.0,0.0,0,0.0,nan,1767225600
vAMM-USDC/CTX,1.8075467393485047e-09,0xf629864E8B4914284f79641EF9Ce034C161F26AE,0xD1E5855ACcb803C0ec03Aa382a4f115aCd3903B6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xBB22Ff867F8Ca3D5F2251B4084F6Ec86D4666E14,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,33235167,16131673461041486611,33.235167,16.131673461041487,16131673461074721778,0,16872427983539094,0.016872427983539093,0.0,0,0,0,nan,0
sAMM-WETH/msETH,1.1152011969454556,0xDE4FB30cCC2f1210FcE2c8aD66410C586C8D1f9A,0x62940D9643a130b80CA0f8bc7e94De5b7ec496C5,0x4200000000000000000000000000000000000006,0x7Ba6F01772924a82D9626c126347A28299E98c98,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,29880179069363,86423124841127,2.9880179069363e-05,8.6423124841127e-05,116303303910490,70065383515366547,10409773353579071426803198,10409773.35357907,1.5451018486920838e-23,160.84160053080615,0,160.84160053080615,64720.65261241464,1767225600
sAMM-msUSD/USDC,0.6204430871796403,0xcEFC8B799a8EE5D9b312aeca73262645D664AaF7,0xDBF852464fC906C744E52Dbd68C1b07dD33A922a,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,27522015711744233,136042,0.027522015711744233,0.136042,27522015711880275,38983834241593597,5791485818007823852920417,5791485.818007824,2.1502936663900237e-23,124.53395273449868,0,124.53395273449868,46505.275796995185,1767225600
vAMM-USDC/OX,9.332427790051078e-05,0x33A20Ce534aE0F2fC00BC28e7133836B34415E7B,0x271cc28Fac66b40515a31D28FB95Eed8D17e2853,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,997337279,254750797434318392875479,997.337279,254750.7974343184,254750797434319390212758,0,871129428475909888438,871.1294284759099,0.0,0,0,0,nan,0
vAMM-AERO/APX,0.00033924221144817046,0x4634274a24443fAe01B1bAcd6212C65D1283B72c,0xb023a82C4AC8fcD103876fd07EAA1dF1df5782c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5862879935127710944,158211330086484849016482,5.862879935127711,158211.33008648484,158217192966419976727426,0,3166634453778410018900,3166.63445377841,0.0,0,0,0,nan,0
vAMM-USDC/CHEX,1.1126608100274398e-05,0x6466e1a3b42Ef91f8f7C135970db4495e89F9C0A,0x1249abBD38f8B98114E35babda2827862bd19CfF,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc43F3Ae305a92043bd9b62eBd2FE14F7547ee485,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1253424286,7252518394091514699006,1253.424286,7252.518394091515,7252518394092768123292,0,103860602764057555874,103.86060276405756,0.0,0,0,0,nan,0
vAMM-WETH/OGN,4.230740636151394e-05,0x8eA4C49B712217fd6e29Db920E3dd48287a0d50D,0xA88BcfEcC886dEA1e8B3108179F0532d53c8c055,0x4200000000000000000000000000000000000006,0x7002458B1DF59EccB57387bC79fFc7C29E22e6f7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,59599431247970977,3446789716026844060255,0.05959943124797098,3446.789716026844,3446849315458092031232,0,394915744896452000000,394.915744896452,0.0,0,0,0,nan,0
vAMM-WETH/SKOP,1.4981754682336009e-09,0x18c55864D9BC0D7C3F6Dc18e3A1d20E50f551891,0x3FC41388699Ab1876AA48577bBa493F71845Ae02,0x4200000000000000000000000000000000000006,0x6d3B8C76c5396642960243Febf736C6BE8b60562,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5259077034841249,839994674915224808756,0.005259077034841249,839.9946749152248,839999933992259650005,0,13984621887889498,0.013984621887889497,0.0,0,0,0,nan,0
vAMM-WETH/RFL,0.020899565974023846,0x37785d5bE19D0d9559D4634a5385c72c419b25Da,0x937c527EB4f27030f6667078C64982B3202257d5,0x4200000000000000000000000000000000000006,0x6e2c81b6c2C0e02360F00a0dA694e489acB0b05e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1278743775068,783062392203356891,1.278743775068e-06,0.7830623922033569,783063670947131959,1312845922038046,195085645149645660784278,195085.64514964566,1.6109617960430835e-21,314.2755212924968,0,314.2755212924968,620.7471849774743,1767225600
vAMM-sfrxETH/wstETH,2.2318071541656553e-05,0x456c166e63634D75a4B49EDEC86cB51424D4C926,0xCe7Cb6260fCBf17485cd2439B89FdDf8B0Eb39cC,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1401952042814,208326593509718775536,208.32659350971878,1.6536541789654154e-21,0.34450014194697587,0,0.34450014194697587,604.7213575365771,1767225600
vAMM-USDC/APX,1.7536310030923301e-06,0x4C7d96aaf20081cF617EBf6da4814aE91e6D5D06,0x1C669D3d0B3C49Cda1f47C80896D30D7A79E4f83,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,6070876,395342017389464109472054,6.070876,395342.01738946413,395342017389464115542930,0,16369155034984708704,16.369155034984708,0.0,0,0,0,nan,0
sAMM-jEUR/EURA,5.128181366753413e-07,0xe7e01f38470136dE763d22e534e53C8BCdbA3f39,0xb5FFE35051b62DfE687aaB959625a29bEd54575a,0x4154550f4Db74Dc38d1FE98e1F3F28ed6daD627d,0xA61BeB4A3d02decb01039e378237032B351125B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,15748994628193236865,15898408268787281276,15.748994628193238,15.898408268787282,31647402896980518141,0,4786867687209032544,4.786867687209033,0.0,0,0,0,nan,0
vAMM-USDC/EMT,2.4412464692851375e-06,0x68426A1D8ab4AC250ae5E2DA0b9d684594c83BB0,0x8b02968e7FaF61d251b6B9c06c375E5f0c69b7CB,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe2c86869216aC578bd62a4b8313770d9EE359A05,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1934749093,277742367337437766464848,1934.749093,277742.36733743775,277742367337439701213941,0,22787657074875208353,22.78765707487521,0.0,0,0,0,nan,0
