name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-WETH/CHAD,0.0006994778681303545,0x17Cf4aBb54a9D18c90FA0e36B8669aB0f4936f2e,0x346C6cfaC949E9d7FCA69cFf0a882c06e86C9245,0x4200000000000000000000000000000000000006,0xecaF81Eb42cd30014EB44130b89Bcd6d4Ad98B92,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,321907189356149403,44810948825540202494703360,0.3219071893561494,44810948.8255402,44810949147447391850852763,0,6615392684891008078635,6615.392684891008,0.0,0,0,0,nan,0
vAMM-fBOMB/wstETH,0.0054041009501176115,0xBd1F3d188de7eE07B1b323C0D26D6720CAfB8780,0x56b13a025EE67FE7645cd4c09033673e3Cb207Ba,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,397770273871672,51109908579921200825500,51109.9085799212,2.8442445337572275e-21,145.36907809927249,0,145.36907809927249,351.58720993620295,1769040000
vAMM-cbETH/fBOMB,4.279529373582828e-07,0x40834a402B9013f1fD7575EABa84E1589205099d,0x33BD3859141EEB7FCf8d71A9A52F554C6Ca5a278,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2694994302093401,367110888911317400416,0.002694994302093401,367.1108889113174,367113583905619493817,0,4047414307538898338,4.047414307538898,0.0,0,0,0,nan,0
vAMM-DEGEN/MAI,0.00026919931404612653,0xe7c22c22Be0ba467AD5a32F607112e10d89778af,0x44d708dba44160FA748c25a7d3fbC4C73dE4b87F,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2468900468983446650836,9204816609086812527,2468.9004689834464,9.204816609086812,2478105285592533463363,0,2545983588699538788138,2545.983588699539,0.0,0,0,0,nan,0
sAMM-WETH/rETH,2.4860911105973784e-05,0xb8866732424AcDdd729C6fcf7146b19bFE4A2e36,0xAa3D51d36BfE7C5C63299AF71bc19988BdBa0A06,0x4200000000000000000000000000000000000006,0xB6fe221Fe9EeF5aBa221c348bA20A1Bf5e73624c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1829893910310,235124936704266101517,235.1249367042661,2.263041580958492e-22,0.05320975084819877,0,0.05320975084819877,4418.83175463554,1769040000
vAMM-WETH/WELL,0.01245134994868622,0x89D0F320ac73dd7d9513FFC5bc58D1161452a657,0x7b6964440b615aC1d31bc95681B133E112fB2684,0x4200000000000000000000000000000000000006,0xA88594D404727625A9437C3f886C7643872296AE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,441959437354378,4951354930735700185293,0.000441959437354378,4951.3549307357,4951355372695137539671,897888502985954,117760079511488257651491,117760.07951148825,8.423831109424322e-21,991.9910212371565,0,991.9910212371565,118.71083204425014,1769040000
vAMM-RSR/bsdETH,0.0008110836549309996,0x95F04B5594e2a944CA91d56933D119841eeF9a99,0x190351cf2a6e2ac19A528b283E0748eD0652799d,0xaB36452DbAC151bE02b16Ca17d8919826072f64a,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,59700646259800,7670917297222130701000,7670.91729722213,2.0005827261276444e-21,15.346304638376353,0,15.346304638376353,499.8543609019427,1769040000
vAMM-WETH/SEXY,0.011950123395889821,0x862a9D8443BbF74CF86bC05aFC8e05c63319DC1e,0x2F1c1492F6057808C3fd16eef67E0237FBAeBF4B,0x4200000000000000000000000000000000000006,0xD1917629B3E6A72E6772Aab5dBe58Eb7FA3C2F33,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,879601117938556,113019671527308133496771,113019.67152730814,1.8792411958231603e-21,212.3912226725193,0,212.3912226725193,532.1296713921664,1769040000
vAMM-TKN/AERO,0.022604701125700177,0xd88b9f7185f404015B665e070A5EF03a7e26661F,0x82FDF8F646c6dcF7966734146486114f60C7Def5,0x78b3C724A2F663D11373C4a1978689271895256f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,3669700931877922,0.0,0.003669700931877922,3669700931877922,1663842265233136,213786570361131769481348,213786.57036113174,9.6861002320519e-23,20.70758148784538,0,20.70758148784538,10324.07239283916,1769040000
vAMM-AERO/USD+,0.00023104047292758312,0x267d950110D9ED57999c3451b89C35a9D278C074,0x45D3ef9d20f9eA644aB9bc706e630311050de370,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,36130410118208436340,28749256,36.13041011820844,28.749256,36130410118237185596,0,2185091943801223861701,2185.091943801224,0.0,0,0,0,nan,0
vAMM-WETH/PRIME,0.00045550151333119843,0xB21b821EC1bB22d0241AE425e07e14d1CCea4AeD,0x2C477011BB6dF2828Da8367Bae4C5bA7381C0240,0x4200000000000000000000000000000000000006,0xfA980cEd6895AC314E7dE34Ef1bFAE90a5AdD21b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,16508218463199038,16524444723456015602,0.016508218463199036,16.524444723456014,16540952941919214640,0,4307958144983698775490,4307.958144983699,0.0,0,0,0,nan,0
vAMM-USDC/sFRAX,1.1499099948340774e-06,0xf0e08Fa759B9C3099B0Dd63f73f79984AEb6254f,0x29b1f2295031d7e98CCD428fAcc65Ef30821771e,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,30302031,27528969124880656606,30.302031,27.528969124880657,27528969124910958637,0,10875406520640270816,10.87540652064027,0.0,0,0,0,nan,0
vAMM-FXS/USDC,2.567565098848513e-06,0xa2D4414421e5531E727d532ef018109f59d22340,0x9a27275AE67A5E19630B2D096D4989992028A154,0x23432452B720C80553458496D4D9d7C5003280d0,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1907406811817463418,3617271,1.9074068118174634,3.617271,1907406811821080689,0,24283043319590076243,24.283043319590078,0.0,0,0,0,nan,0
vAMM-sfrxETH/FXS,4.647835431233523e-11,0x1bDEb67E8B0D700b7717C7F3a7341859B7Dac784,0x8B207A66E66e08CC1CE51bc38d1dFe3d8Cb36322,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0x23432452B720C80553458496D4D9d7C5003280d0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3330392098416221,5365554894821031888,0.003330392098416221,5.365554894821032,5368885286919448109,0,439574401325153,0.000439574401325153,0.0,0,0,0,nan,0
vAMM-WETH/QI,0.010057022087909914,0x06709C364dd4E2f5b0c10b1eBf80B2Ce483dbdC5,0xdd1fd2BeEE67A3adA2277fc44aA69C5C0d753449,0x4200000000000000000000000000000000000006,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,100167899787,0,1.00167899787e-07,0.0,100167899787,740257449952433,95115447369305200025771,95115.4473693052,1.2382483690158828e-22,11.77765475732582,0,11.77765475732582,8075.924225079058,1769040000
vAMM-sfrxETH/AERO,5.405294222584766e-06,0xE25bc9133D26F62C9FA03b6750f3F3Ba57E9eB44,0xEab862191A4d917D2D16E2FAF0859448Ff5BEdB7,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7108870845246998,30406308193703317799,0.007108870845246998,30.406308193703317,30413417064548564797,0,51121194092029528727,51.121194092029526,0.0,0,0,0,nan,0
vAMM-BAVA/AERO,6.352238699778448e-05,0xD3c2fa602B8da5b0b9c25dFBE7F2f31Bb512dB13,0xE3Da183CDBbd0F01867605C632F1E275e7eD6E3D,0x3fbdE9864362CE4Abb244EbeF2EF0482ABA8eA39,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4581812871469716298840659,2756111620816271957220,4581812.871469717,2756.111620816272,4584568983090532570797879,0,600770307994428256912,600.7703079944282,0.0,0,0,0,nan,0
vAMM-Mog/WETH,0.017184910258254527,0x4A311ac4563abc30E71D0631C88A6232C1309ac5,0x8FCc385d8d7f3A2e087853a79531630Bf96575e8,0x2Da56AcB9Ea78330f947bD57C54119Debda7AF71,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1264912986591709,162528272576851796948297,162528.27257685177,1.8405563144828015e-21,299.1424383733065,0,299.1424383733065,543.3139926941062,1769040000
vAMM-VIRTUAL/WETH,0.7278048900299905,0x21594b992F68495dD28d605834b58889d0a727c7,0xBD62Cad65b49b4Ad9C7aa9b8bDB89d63221F7af5,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18146593400404540677,53690526307266127,18.14659340040454,0.053690526307266125,18200283926711806804,53560304234384390,6883298764550810478909705,6883298.76455081,2.1540882508867897e-21,14827.232996062456,0,14827.232996062456,464.2335334164338,1769040000
vAMM-HIGHER/WETH,0.0014114855519682707,0xcEdF590857aE7Fbd4A342Ce9Ee9CA111570A1ca2,0x8Ee017223529FC20FA5B8D6f1D048003A424D9CC,0x0578d8A44db98B23BF096A382e016e29a5Ce0ffe,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,103894924460087,13349287548266080198429,13349.287548266082,1.1091990292911052e-21,14.807016790264575,0,14.807016790264575,901.5514561341666,1769040000
vAMM-BRETT/AERO,0.0025862654392255924,0x43BBb129b56A998732767725A183b7a566843dBA,0x80c6eF2039c429d905D125Bba5FD99125646aee9,0x532f27101965dd16442E59d40670FaF5eBB142E4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,190366704120622,24459903947455500103472,24459.9039474555,2.297781727603908e-21,56.20352034940994,0,56.20352034940994,435.20234667493196,1769040000
vAMM-WETH/LUCHA,0.02153568657901874,0x0D4953d2BDe145D316296CC72cCE509D899a5529,0xd3011443522E904092232CD7C73586D0b1b61418,0x4200000000000000000000000000000000000006,0xF4435cC8b478d54313F04c956882BE3D9aCf9F6F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1585172818243316,203676241879887355331908,203676.24187988738,5.450100666252728e-24,1.110056021569426,0,1.110056021569426,183482.84944387278,1769040000
vAMM-USD+/sFRAX,4.849221941542559e-08,0xbB38EeBd670A9F3cafe6D3170862ccD930cB25f9,0xEc4288995734ca01eAfC97588658F37515823502,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,68089943,55668558204927022397,68.089943,55.668558204927024,55668558204995112340,0,458620763016268660,0.4586207630162687,0.0,0,0,0,nan,0
vAMM-WELS/USDC,0.00030667734967134114,0xfEA9E8a7daEf9497ffF3e3501eD504984f96aa33,0xE4be724E22FeFeB2969f53865222E58c496ef5d7,0x7F62ac1e974D65Fab4A81821CA6AF659A5F46298,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,30818660133194622679913,45590898,30818.660133194622,45.590898,30818660133194668270811,0,2900436437053169395503,2900.4364370531694,0.0,0,0,0,nan,0
vAMM-DEGEN/TKN,0.002896214680624758,0xc01162ED99a018D02b8a12f4712B0b9b87a9852F,0x519b415fBC1007d3871BD9F7F679d0593a459888,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x78b3C724A2F663D11373C4a1978689271895256f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,213181073688006,27391284678228581007478,27391.28467822858,1.072220477785637e-22,2.9369496344852646,0,2.9369496344852646,9326.440043984354,1769040000
vAMM-ANIME/WETH,0.0005617734184089813,0xeB956b77D455e33b41bBE6052dBE4388dCfD729B,0x93a7ddBd64f0835f99b6D248Ce058Fd90C68666c,0x0e0c9756a3290cD782CF4aB73ac24D25291c9564,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,11019301898335233477341996,45481762135545782,11019301.898335233,0.045481762135545785,11019301943816995612887778,0,5313036955182708443626,5313.036955182708,0.0,0,0,0,nan,0
vAMM-ezETH/WETH,1.6476543620154886e-05,0x0C8bF3cb3E1f951B284EF14aa95444be86a33E2f,0x6318373c5a01224094BF0B1AC88562345B2Fb91E,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1212801015597,155828813323865257024,155.82881332386526,3.446982038394692e-23,0.00537139120591723,0,0.00537139120591723,29010.885141302162,1769040000
sAMM-ezETH/WETH,1.3147168736673115e-05,0x497139e8435E01555AC1e3740fccab7AFf149e02,0x4Fa58b3Bec8cE12014c7775a0B3da7e6AdC3c7eA,0x2416092f143378750bb29b79eD961ab195CcEea5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,967733279725,124340866023521820073,124.34086602352181,2.2167547621470032e-21,0.2756332068871245,0,0.2756332068871245,451.10989139433065,1769040000
vAMM-USDC/WELL,6.465824224441935e-07,0x81A8c12738F7346094526ECC2487a63f45dD1935,0x47C84ff870c7EeA60420EC8c98B7FBa9D37b478B,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xA88594D404727625A9437C3f886C7643872296AE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,74822677,2972821322875640355192,74.822677,2972.8213228756404,2972821322875715177869,0,6115127901115079251,6.11512790111508,0.0,0,0,0,nan,0
vAMM-BITCOIN/WETH,0.00010848710423119112,0xaa46e69d85c79bb3EfFe0902c1Ad69f712b5b382,0x7d7bb62DB5614b191E154DB763F8e6daABDFa55b,0x2a06A17CBC6d0032Cac2c6696DA90f29D39a1a29,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,0,0,0.0,0.0,0,7985489749800,1026029311912814468279,1026.0293119128144,1.165532954350898e-21,1.1958709751643617,0,1.1958709751643617,857.9765988314883,1769040000
vAMM-REGEN/WETH,0.0002238004657653452,0x11D9944cB1886F5Ca08673C0B61b4d159946AcDa,0x4C73598c779cBED9002a52Ac14C3490d3d876DE7,0x1D653f09f216682eDE4549455D6Cf45f93C730cf,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20777227708600764794061,9664596199677838,20777.227708600763,0.009664596199677838,20777237373196964471899,0,2116618740284938021674,2116.618740284938,0.0,0,0,0,nan,0
vAMM-AERO/WELL,0.0006015629374332564,0xCd401DE1cBAa0d770eE5FB70ff622c752C92B8c5,0x57c198edE5e375a273935f5ED8B4D22fE836f080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xA88594D404727625A9437C3f886C7643872296AE,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,44279683790769,5689350924618359463996,5689.350924618359,6.818336223857041e-21,38.791907499559905,0,38.791907499559905,146.66334530424692,1769040000
vAMM-WETH/BENJI,3.063408061329455e-08,0x9409dBe9d0aE5961A28cf395786Bddc0911eFBec,0x9E5AE7b0CeB4b8E5e2Bb986e63147b912072d2Be,0x4200000000000000000000000000000000000006,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8892008781874,6125105747155639345,8.892008781874e-06,6.125105747155639,6125114639164421219,0,289725353768853210,0.28972535376885317,0.0,0,0,0,nan,0
vAMM-WETH/RSR,0.0009624189780333799,0xd204058452F57464E0E5ab8C3Cc9cbCb6B41D4EE,0x40334F3E5e59c5A7aeAf6b47FfF6be1917c71ba6,0x4200000000000000000000000000000000000006,0xaB36452DbAC151bE02b16Ca17d8919826072f64a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,70842687346116,9102188585466136901148,9102.188585466138,3.2395622204441966e-22,2.94871062648345,0,2.94871062648345,3086.8368376727267,1769040000
vAMM-USDA/EURA,2.1081290404225055e-08,0x79eF3eCDa775860a2351ae2A7B80C4d80ba47F72,0x3fd91fAC3Ccc67d818A6E17e7296A82Ba7a4aCAa,0x0000206329b97DB379d5E1Bf586BbDB969C63274,0xA61BeB4A3d02decb01039e378237032B351125B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8046674626498329429,5146821804915814063,8.04667462649833,5.146821804915814,13193496431414143492,0,199378737601721378,0.19937873760172137,0.0,0,0,0,nan,0
vAMM-LUSD/POOL,0.0007830609132405602,0x0b15b1d434f86eCaa83d14398C8Db6d162F3921e,0x5b41A91Cc14496E7fcc381595Dc2680EF71B6462,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0xd652C5425aea2Afd5fb142e120FeCf79e18fafc3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7599406323342206,0,0.007599406323342206,0.0,7599406323342206,57640074178637,7405888982766619682927,7405.88898276662,1.0453267919878794e-22,0.774157417217381,0,0.774157417217381,9566.386393850269,1769040000
vAMM-AERO/OVN,3.570352737068994e-05,0x4704f9Cf735b58ea442E387ACca6717311597322,0x365f5413BBC783D1fff1cAe9D3Bd9A16eA698D19,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xA3d1a8DEB97B111454B294E2324EfAD13a9d8396,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,424715754998602054758,361938557162560361264,424.71575499860205,361.93855716256036,786654312161162416022,0,337670231688947804211,337.6702316889478,0.0,0,0,0,nan,0
sAMM-USDA/USDC,1.4381624931392288e-05,0xE503312E932a3647AeAC8b00A8Bd1d04E6A73C08,0x93c10Fb12B2EA0D558929914236A45355B03F1F7,0x0000206329b97DB379d5E1Bf586BbDB969C63274,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,18838721367688101464,15219195,18.838721367688102,15.219195,18838721367703320659,0,136015877989506880513,136.01587798950686,0.0,0,0,0,nan,0
vAMM-GENOME/WETH,0.004311647571465637,0x963ceee215e5b0B1dCB221C3bA398De66abC73D9,0xa4F335B6ee0f8e34F31d4C8b702080196252dAc3,0x1db0c569ebb4a8b57AC01833B9792F526305e062,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,3765263895158,0.0,3.765263895158e-06,3765263895158,317374653298619,40777904639559339259032,40777.90463955934,2.6168593966019434e-21,106.71004292976883,0,106.71004292976883,382.13745885565146,1769040000
vAMM-WETH/BUIDL,3.463090931242711e-05,0x6eB0f4B90EeB237f6ee6d5D8d69C15810b81fa05,0x136805463D527bA9c507fF7640e9cF84f0328278,0x4200000000000000000000000000000000000006,0xdADc4F8E9d8d37294de0E02A2Ce8Cc0c90A4F6c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,93805334140533847,77923075782246661040304,0.09380533414053385,77923.07578224665,77923169587580801574151,0,327525822580936522456,327.52582258093656,0.0,0,0,0,nan,0
vAMM-VIRTUAL/AERO,0.013823996253238026,0x8B49c7eC53Cb4CA3666bB16727FC5C5F6d12226f,0x57538a02972c01440113cC7A7Ff8F1d954d01239,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1017508857320768,130742040393747987225603,130742.04039374799,3.1247528730638196e-21,408.53656635058996,0,408.53656635058996,320.0253077996214,1769040000
vAMM-tBTC/AERO,1.0544119022226547e-07,0x5E19947708Ed0686ecE3BE487126b2c1c5378641,0x80Cdc20a68ff14f5f3b642786977F09a0fb11b64,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,71551524000952,9234434485595711295,7.1551524000952e-05,9.234434485595711,9234506037119712247,0,997222228556034548,0.9972222285560346,0.0,0,0,0,nan,0
vAMM-PRE/USDC,0.0006061491724515367,0x8a24D81C24f125341b46a52de3e4CF0e0C7E7F72,0x6169fA980Ab79355F7da28B13d08de0182131b13,0x3816dD4bd44c8830c2FA020A5605bAC72FA3De7A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,44672135335318,5732725771734278244853,5732.725771734278,5.504594016064826e-21,31.556327978829124,0,31.556327978829124,181.6664402645427,1769040000
vAMM-KWENTA/AERO,8.19734493296865e-07,0xBaDA36C1e87109546eCEFcD3bB16A58B2Da0B0eA,0xa7c66862208D8cD6bC993BbaAd64De42F8746247,0x37Ab9F42051C112CAAba55AB6487dd74286A0B29,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,41905886436304119,553455243678947970,0.04190588643630412,0.5534552436789479,595361130115252089,0,7752733599711711903,7.752733599711712,0.0,0,0,0,nan,0
vAMM-AERO/GHST,3.4658910974718086e-08,0x59Da7538Bbea7facC9185b412e0D43da67A84Ab7,0x785369676686874713ca132C2002E7736A36FE44,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xcD2F22236DD9Dfe2356D7C543161D4d260FD9BcB,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18454348743924149,29950453556051240,0.01845434874392415,0.02995045355605124,48404802299975389,0,327790651534538225,0.32779065153453824,0.0,0,0,0,nan,0
vAMM-WETH/NORMILIO,5.87447233750454e-05,0x7D68c4E183e31971deb223e6F8A064751d0599d0,0xE531DEd40AeA2Fd2ba7476BB6cE30cF9e2cfd2D0,0x4200000000000000000000000000000000000006,0xcDE90558fc317C69580DeeAF3eFC509428Df9080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,366602152047923402,721459318291788487977616,0.3666021520479234,721459.3182917885,721459684893940535901018,0,555585002753508385365,555.5850027535083,0.0,0,0,0,nan,0
vAMM-WETH/GHST,0.005589999572701864,0x0DFb9Cb66A18468850d6216fCc691aa20ad1e091,0xe3800a58B5535935850a10e082952Ec3577D8DCc,0x4200000000000000000000000000000000000006,0xcD2F22236DD9Dfe2356D7C543161D4d260FD9BcB,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,578847301631943,0,0.000578847301631943,0.0,578847301631943,412139056238944,52868066262968853243198,52868.06626296886,1.3054924015593e-20,690.1885879143942,0,690.1885879143942,76.59945004701558,1769040000
vAMM-GNUS/AERO,3.3302525142444374e-08,0x73DdDbe505F9197138785E1ccFa2988705ce4BFD,0x0BF71380275DA393bbf593546D5050bb1deEf779,0x614577036F0a024DBC1C88BA616b394DD65d105a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,947144843100951237,4068145739829465693,0.9471448431009513,4.068145739829466,5015290582930416930,0,314962475945941748,0.31496247594594173,0.0,0,0,0,nan,0
vAMM-SOFT/WETH,0.001314146489268298,0x28495d9ee2F7f0e6b285db0810b9657CE09a5004,0xFdcF81330bb3E101515d924B63E65842342773a5,0x04D1963C76EB1BEc59d0eEb249Ed86F736B82993,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,43054291473070504284923,31139963099013571,43054.2914730705,0.03113996309901357,43054322613033603298494,0,12428692126053889645212,12428.692126053891,0.0,0,0,0,nan,0
vAMM-AERO/BUIDL,1.209326875549671e-07,0x6F9793007764dC4b6334Bbeba043D33FAaFE2584,0x940c8E211cE94Ad404d31836988D850D0CbACC8F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xdADc4F8E9d8d37294de0E02A2Ce8Cc0c90A4F6c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,392748498023674945,1199157385508444833640,0.39274849802367495,1199.1573855084448,1199550134006468508585,0,1143734852903520734,1.1437348529035207,0.0,0,0,0,nan,0
vAMM-WETH/KLIMA,0.004911546832890159,0xB37642E87613d8569Fd8Ec80888eA6c63684E79e,0x44A927DD8f6def04f76B00cece9804BF441dc6b1,0x4200000000000000000000000000000000000006,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,721497076397,0,7.21497076397e-07,0.0,721497076397,361463055457379,46451521156271934989947,46451.521156271934,2.549266244408154e-22,11.841729488509527,0,11.841729488509527,3922.697372993158,1769040000
sAMM-PRO/AERO,3.959635454927396e-08,0x3e1893753F410F909A40C50857fF6C9eEF2C1D88,0x95Fc882911a36E298C0dEC1e8DDC50b05599c09d,0x18dD5B087bCA9920562aFf7A0199b96B9230438b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,43005,20436751846612384,0.00043005,0.020436751846612384,20436751846655389,0,374487094114608442,0.37448709411460845,0.0,0,0,0,nan,0
vAMM-VIRTUAL/WAI,0.027276875674133668,0x37E769D2dcF3e3E8dFC37c0Df83EEB56edfC0fD2,0x57E0f09B66baD2f184d30B58973690C15d7f6243,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x23471E7250bCD7ee21Df3f39Ed6151931D1E076b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2125456579724974436,13300803809323675933,2.1254565797249745,13.300803809323677,15426260389048650369,2007429260060959,257974200504249919668953,257974.20050424992,1.3576751013770354e-21,350.2451488222672,0,350.2451488222672,736.5532438399584,1769040000
vAMM-USDC/KLIMA,0.002192988843410092,0x958682eC6282BC7E939FA8Ba9397805C214c3A09,0x950aD950D6f07491ef2c150545A6A2AB7AdC03f4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,427,0,0.000427,0.0,427,161392016587268,20740445143060773124777,20740.445143060773,6.488095154563702e-22,13.456598163618688,0,13.456598163618688,1541.2844235131226,1769040000
