name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-WETH/XCAD,0.00010031575565929798,0x63b9877618E27081181a59F9Ca52040Ada1332fc,0xC418D71a9c4756c54F414E128Ecc6A2448DEd100,0x4200000000000000000000000000000000000006,0x750cF88d9E0c2BCedEEC31d5FaAd6eD6E3F1abC6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,4890912360499,660817292605192422350,660.8172926051924,1.6266740373246384e-21,1.0749343332960253,0,1.0749343332960253,614.7513128350422,1779321600
vAMM-weETH.base/WETH,0.054392160000557174,0x91F0f34916Ca4E2cCe120116774b0e4fA0cdcaA8,0xf8d47b641eD9DF1c924C0F7A6deEEA2803b9CfeF,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,181077170418,0.0,1.81077170418e-07,181077170418,2651903157943801,358301442024627296023738,358301.4420246273,0.0,0,0,0,nan,0
vAMM-WETH/SAM,0.17357298566786153,0x598299Fb3f3829F7Ba08662948706cDFf7eC2350,0xf96Bc096dd1E52dcE4d595B6C4B8c5d2200db1E5,0x4200000000000000000000000000000000000006,0xed1779845520339693CDBffec49a74246E7D671b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,8462593668308467,1143389985995733306496923,1143389.9859957332,0.0,0,0,0,nan,0
vAMM-BET/USDC,0.011207230788019728,0xF471D220F16Cc9c3400B5BD97d728072A87b9C75,0x34BF49C57c8a6A766c99909a3513258A3dB7E393,0x80F6BcedD3d4fa1035285affA30e38f464Db3895,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,546411297478350,73826208637589225275676,73826.20863758922,1.788584578874383e-21,132.04441828595486,0,132.04441828595486,559.1013205701091,1779321600
sAMM-rgUSD/eUSD,4.807700349408564e-10,0xd7AdbF474E991f4AEbF95C0b095001ce661aAD17,0x1Efd219BFfFf88F89791Bc850b7347F6da67D933,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,129413943488861441270,153089566297058270095,129.41394348886143,153.08956629705827,282503509785919711365,0,3167011510478252,0.003167011510478252,0.0,0,0,0,nan,0
sAMM-USDC/rgUSD,7.025225577356766e-10,0xF8CCE695B387424122d59ae2d01fA8CE359CfB00,0xc78a90ed0E25F3bf3f000c18947C683C2351777d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,936554,988179719489120624,0.936554,0.9881797194891206,988179719490057178,0,4627778074798720,0.00462777807479872,0.0,0,0,0,nan,0
vAMM-MAI/QI,1.2386826483883995e-07,0x1894416A511251CfDD350B80bE256F4D166dCa0e,0x893E887C3b56D5E54Dc1F0dEbA783E96197151aA,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,62773872417388392037,541775765705709970115,62.77387241738839,541.77576570571,604549638123098362152,0,815966453849050413,0.8159664538490504,0.0,0,0,0,nan,0
vAMM-WETH/MASA,1.2480978277211738e-06,0x33c3782446dF290bE025A24A0Ac94562E9A995D6,0x29Ff29c57474857a6F1fB6C5839CF82adA2BB6b5,0x4200000000000000000000000000000000000006,0x944824290CC12F31ae18Ef51216A223Ba4063092,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6013289167404811,3787142403757807657983329,0.006013289167404811,3787142.403757808,3787142409771096825388140,0,8221685835894741508,8.221685835894743,0.0,0,0,0,nan,0
vAMM-WETH/LBM,4.047384230711114e-06,0x0b8711D0F80Eacb3dE9f653BD554aF3bA654fA1f,0x150db5aF367A67385F78DE9Fc34937fB28F12a65,0x4200000000000000000000000000000000000006,0x56A38E7216304108E841579041249fEb236C887b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4113017944901865,565152900268126324835,0.004113017944901865,565.1529002681264,565157013286071226700,0,26661629291366144778,26.661629291366147,0.0,0,0,0,nan,0
vAMM-pwBLT/USDC,5.281686233197193e-06,0x9b0025d10E824E7E2b148953009A40B0C0792F30,0xF8Bbe737e94134cfc95e56b7539549C15EC450E1,0x3Dd79d6BD927615787Cc95F2c7A77C9aC1AF26F4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,257512191290,34792436881653363960,34.792436881653366,0.0,0.0,0,0.0,nan,1779321600
vAMM-weETH/AERO,2.32150934769721e-05,0xc5aDfb267a95df1233a2b5F7f48041E7Fb384BcA,0x0A5f63A1aC754b4418cc5381eE17E04CCad42F56,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18889424068789560,68725439985367696128,0.01888942406878956,68.7254399853677,68744329409436485688,0,152926478180870493770,152.92647818087048,0.0,0,0,0,nan,0
vAMM-WETH/ATH,0.0007248326236641695,0x7C36577aEC1d99d9b872b7075bD86C8F1334EcF2,0x39b68a3Fd59F88C31B2110A2550640b92cF42449,0x4200000000000000000000000000000000000006,0x58D75a1c4477914f9a98A8708fEaeD1DbE40b8a3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,35339705729933,4774742799011944985259,4774.742799011945,7.137948570556537e-22,3.408186853698243,0,3.408186853698243,1400.9627417671788,1779321600
vAMM-USDC/XSWAP,5.097916929069615e-05,0xCdB55B284257fd5f879598Ba9E4B852bb0C3EDF1,0xAd978Bdbcc8a44dea4d773A8Df9fF7f73dD288d8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8Fe815417913a93Ea99049FC0718ee1647A2a07c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,47332924,6664892539878232809945,47.332924,6664.892539878233,6664892539878280142869,0,335818799435192860018,335.8187994351929,0.0,0,0,0,nan,0
vAMM-WETH/stTAO,0.0031442941132155274,0x3a1d086839AF6e86f48D96CA6648b48244f91A89,0x21F1f74E4fB3f026F072B65dF81aA0f19Ee6e7d5,0x4200000000000000000000000000000000000006,0x806041B6473DA60abbe1b256d9A2749A151be6C6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,0,0,0.0,0.0,0,153302410020676,20712637904123126201576,20712.637904123127,5.330685683681635e-23,1.1041256234679073,0,1.1041256234679073,18759.312766483552,1779321600
vAMM-HBR/USDC,9.719718786933295e-07,0x68cfB52C74827f91E1F664fFeD634F849AEce455,0xce0358DFf7Bcf904f21425f6fee7F8E6115372cd,0x416bd43Bc76D496ff49923c20eCaf86b52Ab078d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,112767987699849790112874,25990179,112767.9876998498,25.990179,112767987699849816103053,0,6402741235862643210,6.402741235862644,0.0,0,0,0,nan,0
vAMM-wBLT/BMX,0.05218921593644429,0x61907C8C3E6ef7eD813aCc2fBbBf8C05ac0F31d5,0xeB86878fBF8329b1ED8C40d8f6736Ae7fc965Be8,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x548f93779fBC992010C07467cBaf329DD5F059B7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2544621786142661,343789827945260810085136,343789.8279452608,3.7151527754981805e-21,1277.2317334788777,0,1277.2317334788777,269.16793478725936,1779321600
sAMM-zunUSD/USDC,6.871535225631896e-08,0xaeb41e05E27EDa32dB13c5875834a19a2c15F70E,0xCb803c34e058cd828EE8d3732b2fAEA5cb988397,0x6ef3864876424ADE834a7C1BE8C0CF3d71208B84,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2138329362374681249,396082,2.138329362374681,0.396082,2138329362375077331,0,452653650864703704,0.45265365086470366,0.0,0,0,0,nan,0
vAMM-CRYO/WETH,0.0007461147831592667,0x65Ee5A0ee82027D054EFeb31a1f7079C37c5DbD8,0x7ac1193Dd817aD9b0b1b57582a2542572c6baC21,0x1f4446fAAAed23090f324f051C3F8c5ce5aD1c36,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,36378778606335,4914936320218187090829,4914.936320218187,3.3274940012052106e-21,16.354421121831628,0,16.354421121831628,300.5264621477311,1779321600
vAMM-pHAM/pwBLT,1.9950955010189362e-05,0x03FF264046b085450649A993Cdd65dCDD01A893e,0x19b05F319aC12296CB073218E912D0816030548F,0x2C8D2FC58B80aCb3b307C165af8F3eE296e6A271,0x3Dd79d6BD927615787Cc95F2c7A77C9aC1AF26F4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,972761017047,131424380827054580913,131.4243808270546,0.0,0.0,0,0.0,nan,1779321600
vAMM-WETH/TRUF,2.36518923912794e-06,0xcE2D4E04e3d782EcB8bf2e265f421bA510F4e8F7,0xE81B7a527AA65b714cD44c034dDA915097bb3CdB,0x4200000000000000000000000000000000000006,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,912546700139553974,48893385248266524788532,0.912546700139554,48893.385248266524,48894297794966664342506,0,15580383552188237583,15.580383552188238,0.0,0,0,0,nan,0
vAMM-AERO/BENJI,0.0004189851611878414,0x0f3027d68FE4E2A56860D7B18b3D80CAe8d716D1,0x2e8300243d49d81684e154821f879A5045e2d132,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,20428036859110,2760011506051362499668,2760.011506051362,1.806357324128194e-21,4.985566998633965,0,4.985566998633965,553.6003240569427,1779321600
vAMM-WETH/HLSp,5.893164458098523e-05,0x1536960c83d4f3a55430a9B3B6294843b831171A,0x10b70e962d032b74e2F40a11445F7f769aa4fc0e,0x4200000000000000000000000000000000000006,0xe54b0C7dad72fb102ADE2b1B9F4EEce69408Ab36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4894683253740926,13635383,0.004894683253740926,13.635383,4894683267376309,0,388204719835239577437,388.20471983523953,0.0,0,0,0,nan,0
sAMM-DOLA/rgUSD,2.9611888906798675e-06,0xBA15D0494fE4f0cAECD7730F6D77BeB6DD0feca9,0x7139bFd55643Aa37C875c6D3f4d6663DbFd481f2,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,258660764154371674,665908436137116934,0.25866076415437167,0.6659084361371169,924569200291488608,0,19506455519086473360,19.506455519086472,0.0,0,0,0,nan,0
sAMM-USDz/USDC,0.0008868430964206188,0x6d0b9C9E92a3De30081563c3657B5258b3fFa38B,0xb7E4bBee04285F4B55d0A93b34E5dA95C3a7faf9,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,43238914262659,5841966200530339216082,5841.966200530339,1.0431464107166454e-21,6.0940260736111815,0,6.0940260736111815,958.6382023909724,1779321600
sAMM-rgUSD/USD3,1.5106506458631973e-07,0xD42cd5b74B6cb892eCdE3cAb2765b6bD57C83346,0x73f294Df4543E5e0B5063C0ceE8339e4295047b3,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0xEFb97aaF77993922aC4be4Da8Fbc9A2425322677,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,13155773652113706576,28490376572973114444,13.155773652113707,28.490376572973116,41646150225086821020,0,995121916104588705,0.9951219161045887,0.0,0,0,0,nan,0
vAMM-WETH/APX,4.327223961235343e-06,0x898e0DE33B19A3494723f437734C788C2c10Ed04,0x4927B42B4B60148D60ED3b54F21FD2E57176cE83,0x4200000000000000000000000000000000000006,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,600792259391221,53502317938910963976125,0.000600792259391221,53502.317938910965,53502318539703223367346,0,28505037955070384826,28.505037955070385,0.0,0,0,0,nan,0
vAMM-AERO/TRUF,1.573992856976892e-05,0x56ae4A50252C505C2663346660Edb711648221DC,0xbC22B1450A6Bb9a7CD86c22d835f18d77077562b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7885950310810927070,135737131842022812334,7.8859503108109275,135.73713184202282,143623082152833739404,0,103684779274348791348,103.68477927434878,0.0,0,0,0,nan,0
vAMM-WETH/RWAX,0.0001233489602649231,0xd448670823ff9667848C821BeE829c642F67E064,0x4a64623FC6b1B008aA9D655F748C01f8b5552A26,0x4200000000000000000000000000000000000006,0xe0023E73aab4fE9a22f059a9d27E857E027eE3dc,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,6014089510029,812545600959911659745,812.5456009599117,7.797466964347633e-21,6.335797480510905,0,6.335797480510905,128.24677610976758,1779321600
vAMM-SNX/sUSDCy,2.2664056809421343e-06,0xFF808Ffcf1Fd541c8291c5D073da327b1B084248,0xDB6Fd3392E66f57C30704a6cdB1d338a708cc284,0x22e6966B799c4D5B13BE962E1D117b56327FDa66,0xC1E02884AF4A283cA25ab63C45360d220d69DA52,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,26093310840927831037,12429538098314977579,26.09331084092783,12.429538098314978,38522848939242808616,0,14929659415732995318,14.929659415732996,0.0,0,0,0,nan,0
vAMM-BCT/USDC,0.00011895280417713384,0x77e09a5043820820390904357463BfB739a76104,0xb0FC063ff618F6110ADb3565c4F13B1A3B9527a8,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,953264383762249368606,161993220,953.2643837622494,161.99322,953264383762411361826,0,783586481380838210312,783.5864813808382,0.0,0,0,0,nan,0
vAMM-BCT/KLIMA,1.5347482364076803e-06,0x6e2f9520919bd95889b27E0B2f735ac7ED149837,0x174F6439F572b1Acca20219F5Ba4c129D86d8f5a,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,3267819447183952531,2929967938,3.2678194471839523,2.929967938,3267819450113920469,0,10109958976514124564,10.109958976514124,0.0,0,0,0,nan,0
sAMM-GROW/VITA,2.5263985964131502e-11,0xD6871bc7f13a7b0f6E35f54349e1466Fd926ff7d,0xB6F959E169C544608b860a4fFe3C0982a46aD136,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1392545918834282644,469560119818986084,1.3925459188342826,0.4695601198189861,1862106038653268728,0,166423297073430,0.00016642329707343,0.0,0,0,0,nan,0
vAMM-wXCH/WETH,9.037328537916866e-05,0x0522d1c88Ef60F22fA4D3EEC6F8C6F48631D7ec3,0x9a4e4020E9e20C0b12a93C196fdB60393e2C8e36,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2110385845423512763,5587042781424236,2.110385845423513,0.005587042781424236,2115972888204936999,0,595322533091673497605,595.3225330916734,0.0,0,0,0,nan,0
vAMM-wXCH/USDC,0.0030181162823174745,0xd16Cc119b7c113660580291580cbEB588C9e2653,0x543a172C6805a7eC512188Fba90Fb9ac62ffa4D5,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,147153420949404,19881457477351162280893,19881.45747735116,1.9068495880238123e-21,37.910949,0,37.910949,524.425212287647,1779321600
vAMM-WETH/SKR,1.4130638225447192e-08,0xaa721DC836b5195F33F09b7713F73171A0030e36,0xf07FCB6f97622972f19ef0dE444268cE23a4a75B,0x4200000000000000000000000000000000000006,0xe2dCA969624795985F2f083BcD0b674337ba130a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,33412598630421030,265096878003676016186185,0.03341259863042103,265096.878003676,265096911416274646607215,0,93083783634519857,0.09308378363451986,0.0,0,0,0,nan,0
vAMM-sfrxETH/sFRAX,3.9741125759897785e-06,0xD73a3EF449043AAc66bFF3FEE37E83B4f8DAE998,0xb41f81b476bdB6E02FF7b6cDC2100077D595Fa40,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,193764932950,26178961577013262594,26.178961577013265,0.0,0.0,0,0.0,nan,1779321600
vAMM-USDC/OX,0.0001322423124705115,0x33A20Ce534aE0F2fC00BC28e7133836B34415E7B,0x271cc28Fac66b40515a31D28FB95Eed8D17e2853,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,997415057,258059155701038320866357,997.415057,258059.1557010383,258059155701039318281414,0,871129428475909888438,871.1294284759099,0.0,0,0,0,nan,0
vAMM-AERO/APX,0.00048071279562797176,0x4634274a24443fAe01B1bAcd6212C65D1283B72c,0xb023a82C4AC8fcD103876fd07EAA1dF1df5782c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5881672917294103153,163170663323252116449448,5.881672917294103,163170.6633232521,163176544996169410552601,0,3166634453778410018900,3166.63445377841,0.0,0,0,0,nan,0
vAMM-USDC/CHEX,1.5766619557474847e-05,0x6466e1a3b42Ef91f8f7C135970db4495e89F9C0A,0x1249abBD38f8B98114E35babda2827862bd19CfF,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc43F3Ae305a92043bd9b62eBd2FE14F7547ee485,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1282325379,7993699272232493268494,1282.325379,7993.699272232493,7993699272233775593873,0,103860602764057555874,103.86060276405756,0.0,0,0,0,nan,0
vAMM-WETH/OGN,5.995041566612121e-05,0x8eA4C49B712217fd6e29Db920E3dd48287a0d50D,0xA88BcfEcC886dEA1e8B3108179F0532d53c8c055,0x4200000000000000000000000000000000000006,0x7002458B1DF59EccB57387bC79fFc7C29E22e6f7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,80821903258237813,5140226872642911363581,0.0808219032582378,5140.226872642911,5140307694546169601394,0,394915744896452000000,394.915744896452,0.0,0,0,0,nan,0
vAMM-WETH/RFL,0.012490575553328345,0x37785d5bE19D0d9559D4634a5385c72c419b25Da,0x937c527EB4f27030f6667078C64982B3202257d5,0x4200000000000000000000000000000000000006,0x6e2c81b6c2C0e02360F00a0dA694e489acB0b05e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,609021798767285,82280079195774890333536,82280.0791957749,5.396016583112611e-21,443.98467180022027,0,443.98467180022027,185.32189154673893,1779321600
vAMM-sfrxETH/wstETH,9.516917435053084e-05,0x456c166e63634D75a4B49EDEC86cB51424D4C926,0xCe7Cb6260fCBf17485cd2439B89FdDf8B0Eb39cC,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,4640306725874,626914842244526993756,626.914842244527,4.27599779855149e-21,2.6806864853168526,0,2.6806864853168526,233.86354416243,1779321600
vAMM-USDC/APX,2.4849291554780215e-06,0x4C7d96aaf20081cF617EBf6da4814aE91e6D5D06,0x1C669D3d0B3C49Cda1f47C80896D30D7A79E4f83,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,6525590,614251643303386704581831,6.52559,614251.6433033868,614251643303386711107421,0,16369155034984708704,16.369155034984708,0.0,0,0,0,nan,0
sAMM-jEUR/EURA,7.266732494095705e-07,0xe7e01f38470136dE763d22e534e53C8BCdbA3f39,0xb5FFE35051b62DfE687aaB959625a29bEd54575a,0x4154550f4Db74Dc38d1FE98e1F3F28ed6daD627d,0xA61BeB4A3d02decb01039e378237032B351125B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18197642596950889243,18417551468175029317,18.19764259695089,18.41755146817503,36615194065125918560,0,4786867687209032544,4.786867687209033,0.0,0,0,0,nan,0
vAMM-USDC/EMT,3.459293612246327e-06,0x68426A1D8ab4AC250ae5E2DA0b9d684594c83BB0,0x8b02968e7FaF61d251b6B9c06c375E5f0c69b7CB,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe2c86869216aC578bd62a4b8313770d9EE359A05,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,2092914697,457277815270484780169736,2092.914697,457277.8152704848,457277815270486873084433,0,22787657074875208353,22.78765707487521,0.0,0,0,0,nan,0
vAMM-USDz/WETH,3.862174133525217e-05,0x2ce63497999F520CC2afaaadbCFC37Afd9deF4b0,0xc15B32d92E265832c87EC4b36B7e598ae2daad42,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1883164503253,254415813120516918598,254.4158131205169,0.0,0,0,0,nan,0
vAMM-FUSE/WETH,1.665017699681657e-05,0xc238f8Eaa625BAC4014FfD0E702a4B9a9d12019e,0x51Df914e8ae011028041132b6c65792c94ab9c9c,0x01facC69EC7360640AA5898E852326752801674A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,12876523687728083774117,35376137544183528,12876.523687728084,0.03537613754418353,12876559063865627957645,0,109680925116111319581,109.68092511611133,0.0,0,0,0,nan,0
vAMM-ION/WETH,0.0015115438209389986,0x0FAc819628a7F612AbAc1CaD939768058cc0170c,0x9b42e5F8c45222b2715F804968251c747c588fd7,0x3eE5e23eEE121094f1cFc0Ccc79d6C809Ebd22e5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,73701639809486,9957102838355940929418,9957.10283835594,2.686129850819936e-21,26.746071161791807,0,26.746071161791807,372.282821582416,1779321600
vAMM-bsdETH/eUSD,1.022389238155073e-08,0xe593Cb44256A78E4C280CC491C201cF60e849135,0x66C48B791ffFc09f235814Ba783CbD6B8E5d72c9,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,107342219476549,63008312750974321,0.000107342219476549,0.06300831275097432,63115654970450870,0,67348591844425798,0.0673485918444258,0.0,0,0,0,nan,0
sAMM-USDz/DOLA,4.131808565202362e-05,0xcEa8ef6ce6235F2C2CdD13C9E8a3ED470725a638,0x528aD6E380E7B3B9D7eE3a492a52c4D3AC8f5958,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2014636045715,272177638664570007413,272.17763866457,4.012453666317984e-21,1.0921001641494252,0,1.0921001641494252,249.2240616743737,1779321600
vAMM-ZUN/USDC,4.365530166632008e-06,0x80326ED67271fB298D674c43AEF3BC437B801B0e,0xf1AE7589f6fA9345f39370Fa50CE0bFeABe2B9bf,0x1db0Fc8933f545648b54A9eE4326209a9A259643,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,24717259275940530207970,33460020,24717.25927594053,33.46002,24717259275940563667990,0,28757375215292741433,28.75737521529274,0.0,0,0,0,nan,0
vAMM-HBR/AERO,5.8516710935255666e-05,0xCCa6105c83C59C600aab47589466BC36288D2377,0xdFE422acDA41b39683403068F2d3A4610ff87Bf9,0x416bd43Bc76D496ff49923c20eCaf86b52Ab078d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,17980565174318259575,197160750116946735,17.980565174318258,0.19716075011694673,18177725924435206310,0,385471397172416174113,385.4713971724162,0.0,0,0,0,nan,0
vAMM-BTCB/WETH,3.025905329794025e-06,0xb22c77a609097187a7e084754E1a557B5116D3bE,0xDA14cBF0bD19fA531Fe0A6fFA8370795e7004999,0x0c41F1FC9022FEB69aF6dc666aBfE73C9FFDA7ce,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,86934827690512961095,7203438114176899,86.93482769051296,0.007203438114176899,86942031128627137994,0,19932766837796084346,19.932766837796084,0.0,0,0,0,nan,0
vAMM-ZRO/AERO,6.47052277312628e-07,0x04c7d6172aEf0FF6fA09D21eb929a45a41C8c13e,0x6bA7c122CaEbA0cE6334e72326a5B4568571982b,0x6985884C4392D348587B19cb9eAAf157F13271cd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4404079403242073750,16010415422726594191,4.404079403242074,16.010415422726595,20414494825968667941,0,4262374651494972008,4.262374651494972,0.0,0,0,0,nan,0
vAMM-WETH/MIGGLES,1.5094777582301412e-07,0x27e13dfA957231A606ab7F535b34275865a66f44,0x1752286215B2b34D645515a32a23d2BD48920c37,0x4200000000000000000000000000000000000006,0xB1a03EdA10342529bBF8EB700a06C60441fEf25d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4495564310165557,1630471816764880015928,0.004495564310165557,1630.47181676488,1630476312329190181485,0,994349291280988092,0.994349291280988,0.0,0,0,0,nan,0
