name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-BITCOIN/WETH,0.00045691865802737673,0xaa46e69d85c79bb3EfFe0902c1Ad69f712b5b382,0x7d7bb62DB5614b191E154DB763F8e6daABDFa55b,0x2a06A17CBC6d0032Cac2c6696DA90f29D39a1a29,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,0,0,0.0,0.0,0,13500235476063,1977154368614160145893,1977.1543686141601,2.6726372663664224e-21,5.2842164469173785,0,5.2842164469173785,374.1622600958295,1786579200
vAMM-REGEN/WETH,0.0004891487532379539,0x11D9944cB1886F5Ca08673C0B61b4d159946AcDa,0x4C73598c779cBED9002a52Ac14C3490d3d876DE7,0x1D653f09f216682eDE4549455D6Cf45f93C730cf,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,20786243621498424227000,9664596199677838,20786.243621498423,0.009664596199677838,20786253286094623904838,0,2116618740284938021674,2116.618740284938,0.0,0,0,0,nan,0
vAMM-LUSD/POOL,0.0017114945141472769,0x0b15b1d434f86eCaa83d14398C8Db6d162F3921e,0x5b41A91Cc14496E7fcc381595Dc2680EF71B6462,0x368181499736d0c0CC614DBB145E2EC1AC86b8c6,0xd652C5425aea2Afd5fb142e120FeCf79e18fafc3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,50568258978001,7405888982766619682927,7405.88898276662,0.0,0,0,0,nan,0
vAMM-AERO/OVN,7.803529737905687e-05,0x4704f9Cf735b58ea442E387ACca6717311597322,0x365f5413BBC783D1fff1cAe9D3Bd9A16eA698D19,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xA3d1a8DEB97B111454B294E2324EfAD13a9d8396,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,576108058206797673352,418666741670789118626,576.1080582067976,418.6667416707891,994774799877586791978,0,337670231688947804211,337.6702316889478,0.0,0,0,0,nan,0
sAMM-USDA/USDC,2.9605574647051435e-05,0xE503312E932a3647AeAC8b00A8Bd1d04E6A73C08,0x93c10Fb12B2EA0D558929914236A45355B03F1F7,0x0000206329b97DB379d5E1Bf586BbDB969C63274,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,24045561590101924311,20297180,24.045561590101926,20.29718,24045561590122221491,0,128107684421245941394,128.10768442124595,0.0,0,0,0,nan,0
vAMM-GENOME/WETH,0.0027296057756867457,0x963ceee215e5b0B1dCB221C3bA398De66abC73D9,0xa4F335B6ee0f8e34F31d4C8b702080196252dAc3,0x1db0c569ebb4a8b57AC01833B9792F526305e062,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,80649648139282,11811406448782257421227,11811.406448782258,0.0,0,0,0,nan,0
vAMM-WETH/BUIDL,7.569093324154031e-05,0x6eB0f4B90EeB237f6ee6d5D8d69C15810b81fa05,0x136805463D527bA9c507fF7640e9cF84f0328278,0x4200000000000000000000000000000000000006,0xdADc4F8E9d8d37294de0E02A2Ce8Cc0c90A4F6c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,93805602303200337,78062925392586221614151,0.09380560230320034,78062.92539258623,78063019198188524814488,0,327525822580936522456,327.52582258093656,0.0,0,0,0,nan,0
vAMM-VIRTUAL/AERO,0.02563710359092777,0x8B49c7eC53Cb4CA3666bB16727FC5C5F6d12226f,0x57538a02972c01440113cC7A7Ff8F1d954d01239,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,757480518518609,110935525334532437341621,110935.52533453243,1.5712462228909068e-21,174.3070251663026,0,174.3070251663026,636.4374885561338,1786579200
sAMM-DEGEN/USDC,1.667287188277857e-07,0x67fBd3c6fFBd29506f3Ca395cB4C6092e5eeFC9C,0xabe274A025D2404aE4669CA4811Ec7F58C8167c1,0x4ed4E862860beD51a9570b96d89aF5E1B0Efefed,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,4927319472,721459736897080896,0.7214597368970809,0.0,0,0,0,nan,0
vAMM-AERO/GHST,7.575213498279398e-08,0x59Da7538Bbea7facC9185b412e0D43da67A84Ab7,0x785369676686874713ca132C2002E7736A36FE44,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xcD2F22236DD9Dfe2356D7C543161D4d260FD9BcB,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,22528819841339845,52999199594483705,0.022528819841339844,0.0529991995944837,75528019435823550,0,327790651534538225,0.32779065153453824,0.0,0,0,0,nan,0
vAMM-WETH/NORMILIO,0.00012839521177914127,0x7D68c4E183e31971deb223e6F8A064751d0599d0,0xE531DEd40AeA2Fd2ba7476BB6cE30cF9e2cfd2D0,0x4200000000000000000000000000000000000006,0xcDE90558fc317C69580DeeAF3eFC509428Df9080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,368036959684370710,786183832513205231486980,0.3680369596843707,786183.8325132052,786184200550164915857690,0,555585002753508385365,555.5850027535083,0.0,0,0,0,nan,0
vAMM-WETH/GHST,0.007959142748633224,0x0DFb9Cb66A18468850d6216fCc691aa20ad1e091,0xe3800a58B5535935850a10e082952Ec3577D8DCc,0x4200000000000000000000000000000000000006,0xcD2F22236DD9Dfe2356D7C543161D4d260FD9BcB,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,235162950751738,34440383598738989524010,34440.38359873899,0.0,0,0,0,nan,0
vAMM-GNUS/AERO,7.278755474165203e-08,0x73DdDbe505F9197138785E1ccFa2988705ce4BFD,0x0BF71380275DA393bbf593546D5050bb1deEf779,0x614577036F0a024DBC1C88BA616b394DD65d105a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4824502462401012689,8395638000151202484,4.824502462401012,8.395638000151202,13220140462552215173,0,314962475945941748,0.31496247594594173,0.0,0,0,0,nan,0
vAMM-SOFT/WETH,0.0028722599597786887,0x28495d9ee2F7f0e6b285db0810b9657CE09a5004,0xFdcF81330bb3E101515d924B63E65842342773a5,0x04D1963C76EB1BEc59d0eEb249Ed86F736B82993,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,40758855069188416402603,29003617615182394,40758.855069188416,0.029003617615182394,40758884072806031584997,0,12428692126053889645212,12428.692126053891,0.0,0,0,0,nan,0
vAMM-AERO/BUIDL,2.64316131518914e-07,0x6F9793007764dC4b6334Bbeba043D33FAaFE2584,0x940c8E211cE94Ad404d31836988D850D0CbACC8F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xdADc4F8E9d8d37294de0E02A2Ce8Cc0c90A4F6c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,393251933618810836,1235002385446202766105,0.39325193361881083,1235.0023854462029,1235395637379821576941,0,1143734852903520734,1.1437348529035207,0.0,0,0,0,nan,0
vAMM-WETH/KLIMA,0.010551612439005967,0xB37642E87613d8569Fd8Ec80888eA6c63684E79e,0x44A927DD8f6def04f76B00cece9804BF441dc6b1,0x4200000000000000000000000000000000000006,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,0,0,0.0,0.0,0,311760736468746,45658381996854649772415,45658.38199685465,0.0,0,0,0,nan,0
sAMM-PRO/AERO,8.654364232134006e-08,0x3e1893753F410F909A40C50857fF6C9eEF2C1D88,0x95Fc882911a36E298C0dEC1e8DDC50b05599c09d,0x18dD5B087bCA9920562aFf7A0199b96B9230438b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,46655,20466698129383162,0.00046655,0.020466698129383162,20466698129429817,0,374487094114608442,0.37448709411460845,0.0,0,0,0,nan,0
vAMM-USDC/KLIMA,0.004792499167864391,0x958682eC6282BC7E939FA8Ba9397805C214c3A09,0x950aD950D6f07491ef2c150545A6A2AB7AdC03f4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,0,0,0.0,0.0,0,141600450048372,20737850161844505854205,20737.850161844504,1.5291838628695344e-20,317.1198581809898,0,317.1198581809898,65.3943599773206,1786579200
vAMM-GROW/VITA,3.0446547180145636e-08,0xDaD0D8F40Bf19c295B982dB2d1Ee47eE12DA92f0,0x8AC0f40EF2c222044B857d52508E18f94cA90c45,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1077393357533880770404,776335787995148299398,1077.3933575338808,776.3357879951483,1853729145529029069802,0,131746696504644157,0.13174669650464416,0.0,0,0,0,nan,0
vAMM-WETH/wrsETH,2.5644993911109895e-05,0xA24382874A6FD59de45BbccFa160488647514c28,0x2da7789a6371F550caF9054694F5A5A6682903f9,0x4200000000000000000000000000000000000006,0xEDfa23602D0EC14714057867A78d01e94176BEA0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,83521093195996540,108783851125577320,0.08352109319599654,0.10878385112557731,192304944321573860,0,110969667912743631657,110.96966791274363,0.0,0,0,0,nan,0
vAMM-WETH/XCAD,4.962788772214315e-06,0x63b9877618E27081181a59F9Ca52040Ada1332fc,0xC418D71a9c4756c54F414E128Ecc6A2448DEd100,0x4200000000000000000000000000000000000006,0x750cF88d9E0c2BCedEEC31d5FaAd6eD6E3F1abC6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,146632389740,21474718375157552503,21.47471837515755,0.0,0,0,0,nan,0
vAMM-weETH.base/WETH,0.08335419511039535,0x91F0f34916Ca4E2cCe120116774b0e4fA0cdcaA8,0xf8d47b641eD9DF1c924C0F7A6deEEA2803b9CfeF,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2462805462645705,360685886009410544002363,360685.88600941055,0.0,0,0,0,nan,0
vAMM-WETH/SAM,0.13691284649122204,0x598299Fb3f3829F7Ba08662948706cDFf7eC2350,0xf96Bc096dd1E52dcE4d595B6C4B8c5d2200db1E5,0x4200000000000000000000000000000000000006,0xed1779845520339693CDBffec49a74246E7D671b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,4045263778246269,592442063382100876765107,592442.0633821009,0.0,0,0,0,nan,0
vAMM-MAI/QI,1.885691390649442e-07,0x1894416A511251CfDD350B80bE256F4D166dCa0e,0x893E887C3b56D5E54Dc1F0dEbA783E96197151aA,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,62775010976906396670,542393248804477980037,62.775010976906394,542.3932488044779,605168259781384376707,0,815966453849050413,0.8159664538490504,0.0,0,0,0,nan,0
vAMM-WETH/MASA,1.9000244586328613e-06,0x33c3782446dF290bE025A24A0Ac94562E9A995D6,0x29Ff29c57474857a6F1fB6C5839CF82adA2BB6b5,0x4200000000000000000000000000000000000006,0x944824290CC12F31ae18Ef51216A223Ba4063092,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6142680870141264,3907343255809370780050805,0.006142680870141264,3907343.255809371,3907343261952051650192069,0,8221685835894741508,8.221685835894743,0.0,0,0,0,nan,0
vAMM-WETH/LBM,6.161479381689979e-06,0x0b8711D0F80Eacb3dE9f653BD554aF3bA654fA1f,0x150db5aF367A67385F78DE9Fc34937fB28F12a65,0x4200000000000000000000000000000000000006,0x56A38E7216304108E841579041249fEb236C887b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4188119158563438,640734476537879937449,0.004188119158563438,640.7344765378799,640738664657038500887,0,26661629291366144778,26.661629291366147,0.0,0,0,0,nan,0
vAMM-pwBLT/USDC,8.040501956663156e-06,0x9b0025d10E824E7E2b148953009A40B0C0792F30,0xF8Bbe737e94134cfc95e56b7539549C15EC450E1,0x3Dd79d6BD927615787Cc95F2c7A77C9aC1AF26F4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,237570114808,34792436881653363960,34.792436881653366,0.0,0.0,0,0.0,nan,1786579200
vAMM-weETH/AERO,3.534117633730009e-05,0xc5aDfb267a95df1233a2b5F7f48041E7Fb384BcA,0x0A5f63A1aC754b4418cc5381eE17E04CCad42F56,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,19201430509857723,69975514061709768389,0.019201430509857724,69.97551406170977,69994715492219626112,0,152926478180870493770,152.92647818087048,0.0,0,0,0,nan,0
vAMM-WETH/ATH,0.0011034389154346142,0x7C36577aEC1d99d9b872b7075bD86C8F1334EcF2,0x39b68a3Fd59F88C31B2110A2550640b92cF42449,0x4200000000000000000000000000000000000006,0x58D75a1c4477914f9a98A8708fEaeD1DbE40b8a3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,32602830825121,4774742799011944985259,4774.742799011945,3.902840202198931e-22,1.8635058151143666,0,1.8635058151143666,2562.2365974312297,1786579200
vAMM-wBLT/BMX,0.05710596155333942,0x61907C8C3E6ef7eD813aCc2fBbBf8C05ac0F31d5,0xeB86878fBF8329b1ED8C40d8f6736Ae7fc965Be8,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x548f93779fBC992010C07467cBaf329DD5F059B7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1687285217808907,247105911250252247644700,247105.91125025228,0.0,0,0,0,nan,0
sAMM-zunUSD/USDC,1.0460786572232237e-07,0xaeb41e05E27EDa32dB13c5875834a19a2c15F70E,0xCb803c34e058cd828EE8d3732b2fAEA5cb988397,0x6ef3864876424ADE834a7C1BE8C0CF3d71208B84,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2138329362374681249,396082,2.138329362374681,0.396082,2138329362375077331,0,452653650864703704,0.45265365086470366,0.0,0,0,0,nan,0
vAMM-CRYO/WETH,0.00034151742213335253,0x65Ee5A0ee82027D054EFeb31a1f7079C37c5DbD8,0x7ac1193Dd817aD9b0b1b57582a2542572c6baC21,0x1f4446fAAAed23090f324f051C3F8c5ce5aD1c36,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,10090667984839,1477796214415798811579,1477.7962144157989,6.734362781378654e-21,9.952015824824025,0,9.952015824824025,148.49214876946095,1786579200
vAMM-pHAM/pwBLT,5.3398453928456644e-05,0x03FF264046b085450649A993Cdd65dCDD01A893e,0x19b05F319aC12296CB073218E912D0816030548F,0x2C8D2FC58B80aCb3b307C165af8F3eE296e6A271,0x3Dd79d6BD927615787Cc95F2c7A77C9aC1AF26F4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1577746874360,231062979388257487608,231.0629793882575,0.0,0.0,0,0.0,nan,1786579200
vAMM-WETH/TRUF,3.6006131120695118e-06,0xcE2D4E04e3d782EcB8bf2e265f421bA510F4e8F7,0xE81B7a527AA65b714cD44c034dDA915097bb3CdB,0x4200000000000000000000000000000000000006,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,914549139811931339,50075851563450536195167,0.9145491398119313,50075.85156345054,50076766112590348126506,0,15580383552188237583,15.580383552188238,0.0,0,0,0,nan,0
vAMM-AERO/BENJI,0.00048134061635825374,0x0f3027d68FE4E2A56860D7B18b3D80CAe8d716D1,0x2e8300243d49d81684e154821f879A5045e2d132,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,14221965517888,2082831781334551635980,2082.8317813345516,5.142613857236872e-22,1.0711199580984423,0,1.0711199580984423,1944.5364317851008,1786579200
sAMM-rgUSD/USD3,2.2997181084997653e-07,0xD42cd5b74B6cb892eCdE3cAb2765b6bD57C83346,0x73f294Df4543E5e0B5063C0ceE8339e4295047b3,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0xEFb97aaF77993922aC4be4Da8Fbc9A2425322677,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,13156629902745990484,28490803252968211047,13.15662990274599,28.49080325296821,41647433155714201531,0,995121916104588705,0.9951219161045887,0.0,0,0,0,nan,0
vAMM-WETH/APX,6.5874895234302845e-06,0x898e0DE33B19A3494723f437734C788C2c10Ed04,0x4927B42B4B60148D60ED3b54F21FD2E57176cE83,0x4200000000000000000000000000000000000006,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,591453700574576,59154261352082236645478,0.000591453700574576,59154.261352082234,59154261943535937220054,0,28505037955070384826,28.505037955070385,0.0,0,0,0,nan,0
vAMM-AERO/TRUF,2.3961462471494805e-05,0x56ae4A50252C505C2663346660Edb711648221DC,0xbC22B1450A6Bb9a7CD86c22d835f18d77077562b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7885950310810927070,135737131842022812334,7.8859503108109275,135.73713184202282,143623082152833739404,0,103684779274348791348,103.68477927434878,0.0,0,0,0,nan,0
vAMM-WETH/RWAX,0.0022474051973321307,0xd448670823ff9667848C821BeE829c642F67E064,0x4a64623FC6b1B008aA9D655F748C01f8b5552A26,0x4200000000000000000000000000000000000006,0xe0023E73aab4fE9a22f059a9d27E857E027eE3dc,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,66403346672990,9724853485158307995850,9724.853485158308,1.4716750176079126e-20,143.11823924004725,0,143.11823924004725,67.94978429581676,1786579200
vAMM-WETH/OX,0.004045160081046342,0xe140c5930889c4064A3d11b17Bb04fE7224a5CDC,0xD4ECF20068e5fA849Abe62F9523A90F8c073f203,0x4200000000000000000000000000000000000006,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,119521022523364,17504003799085797562746,17504.003799085796,1.68850540303894e-22,2.95556049895705,0,2.95556049895705,5922.397394762367,1786579200
vAMM-BCT/USDC,0.0001810861555397331,0x77e09a5043820820390904357463BfB739a76104,0xb0FC063ff618F6110ADb3565c4F13B1A3B9527a8,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2704511367740063815301,164253602,2704.5113677400636,164.253602,2704511367740228068903,0,783586481380838210312,783.5864813808382,0.0,0,0,0,nan,0
vAMM-BCT/KLIMA,2.336402742037054e-06,0x6e2f9520919bd95889b27E0B2f735ac7ED149837,0x174F6439F572b1Acca20219F5Ba4c129D86d8f5a,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,10440211048456421746,7284016271,10.440211048456423,7.284016271,10440211055740438017,0,10109958976514124564,10.109958976514124,0.0,0,0,0,nan,0
sAMM-GROW/VITA,3.846027946547384e-11,0xD6871bc7f13a7b0f6E35f54349e1466Fd926ff7d,0xB6F959E169C544608b860a4fFe3C0982a46aD136,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1392545918834282644,469560119818986084,1.3925459188342826,0.4695601198189861,1862106038653268728,0,166423297073430,0.00016642329707343,0.0,0,0,0,nan,0
vAMM-wXCH/WETH,0.00013757852054028933,0x0522d1c88Ef60F22fA4D3EEC6F8C6F48631D7ec3,0x9a4e4020E9e20C0b12a93C196fdB60393e2C8e36,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3015505193578344445,6360132267600594,3.0155051935783446,0.006360132267600594,3021865325845945039,0,595322533091673497605,595.3225330916734,0.0,0,0,0,nan,0
vAMM-wXCH/USDC,0.010113594547199536,0xd16Cc119b7c113660580291580cbEB588C9e2653,0x543a172C6805a7eC512188Fba90Fb9ac62ffa4D5,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,148297598987198961,209158,0.14829759898719896,0.209158,148297598987408119,298823138949491,43763014029052463720666,43763.014029052465,4.60039200833716e-22,20.132702,0,20.132702,2173.7278001260074,1786579200
vAMM-USDC/CTX,3.899203458405684e-09,0xf629864E8B4914284f79641EF9Ce034C161F26AE,0xD1E5855ACcb803C0ec03Aa382a4f115aCd3903B6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xBB22Ff867F8Ca3D5F2251B4084F6Ec86D4666E14,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,33236864,16150910722893748431,33.236864,16.150910722893748,16150910722926985295,0,16872427983539094,0.016872427983539093,0.0,0,0,0,nan,0
sAMM-WETH/msETH,0.8996886486935668,0xDE4FB30cCC2f1210FcE2c8aD66410C586C8D1f9A,0x62940D9643a130b80CA0f8bc7e94De5b7ec496C5,0x4200000000000000000000000000000000000006,0x7Ba6F01772924a82D9626c126347A28299E98c98,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,404262302057690,490930289606172,0.00040426230205769,0.000490930289606172,895192591663862,27892884708262732,3893085368491291040040076,3893085.368491291,0.0,0,0,0,nan,0
sAMM-msUSD/USDC,1.9154881322279518,0xcEFC8B799a8EE5D9b312aeca73262645D664AaF7,0xDBF852464fC906C744E52Dbd68C1b07dD33A922a,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1204573826043810143,2276069,1.2045738260438101,2.276069,1204573826046086212,56596314359008209,8288599430396116738364076,8288599.430396116,0.0,0,0,0,nan,0
vAMM-USDC/CHEX,2.400209512731709e-05,0x6466e1a3b42Ef91f8f7C135970db4495e89F9C0A,0x1249abBD38f8B98114E35babda2827862bd19CfF,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc43F3Ae305a92043bd9b62eBd2FE14F7547ee485,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1284837665,8197941965786671124066,1284.837665,8197.941965786671,8197941965787955961731,0,103860602764057555874,103.86060276405756,0.0,0,0,0,nan,0
vAMM-WETH/OGN,9.126468578093219e-05,0x8eA4C49B712217fd6e29Db920E3dd48287a0d50D,0xA88BcfEcC886dEA1e8B3108179F0532d53c8c055,0x4200000000000000000000000000000000000006,0x7002458B1DF59EccB57387bC79fFc7C29E22e6f7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,76070867537184068,4827516166103643215716,0.07607086753718406,4827.516166103644,4827592236971180399784,0,394915744896452000000,394.915744896452,0.0,0,0,0,nan,0
vAMM-USDC/APX,3.7828975169347954e-06,0x4C7d96aaf20081cF617EBf6da4814aE91e6D5D06,0x1C669D3d0B3C49Cda1f47C80896D30D7A79E4f83,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,6678225,681705837727071014373301,6.678225,681705.837727071,681705837727071021051526,0,16369155034984708704,16.369155034984708,0.0,0,0,0,nan,0
sAMM-jEUR/EURA,1.1062409665701703e-06,0xe7e01f38470136dE763d22e534e53C8BCdbA3f39,0xb5FFE35051b62DfE687aaB959625a29bEd54575a,0x4154550f4Db74Dc38d1FE98e1F3F28ed6daD627d,0xA61BeB4A3d02decb01039e378237032B351125B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,19227000349358440048,19456831876054304043,19.22700034935844,19.456831876054306,38683832225412744091,0,4786867687209032544,4.786867687209033,0.0,0,0,0,nan,0
vAMM-USDC/EMT,5.266207765829714e-06,0x68426A1D8ab4AC250ae5E2DA0b9d684594c83BB0,0x8b02968e7FaF61d251b6B9c06c375E5f0c69b7CB,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe2c86869216aC578bd62a4b8313770d9EE359A05,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,2138320729,544550276289228392487664,2138.320729,544550.2762892283,544550276289230530808393,0,22787657074875208353,22.78765707487521,0.0,0,0,0,nan,0
vAMM-USDz/WETH,0.00015300933583228978,0x2ce63497999F520CC2afaaadbCFC37Afd9deF4b0,0xc15B32d92E265832c87EC4b36B7e598ae2daad42,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,4520948561150,662093944873306023028,662.093944873306,7.893394102954649e-21,5.226168440064934,0,5.226168440064934,126.68821383512078,1786579200
vAMM-FUSE/WETH,2.298535645673981e-06,0xc238f8Eaa625BAC4014FfD0E702a4B9a9d12019e,0x51Df914e8ae011028041132b6c65792c94ab9c9c,0x01facC69EC7360640AA5898E852326752801674A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,14012672432793890648646,36729308752249099,14012.67243279389,0.0367293087522491,14012709162102642897745,0,9946102470141171285,9.946102470141172,0.0,0,0,0,nan,0
vAMM-ION/WETH,0.002301323368406305,0x0FAc819628a7F612AbAc1CaD939768058cc0170c,0x9b42e5F8c45222b2715F804968251c747c588fd7,0x3eE5e23eEE121094f1cFc0Ccc79d6C809Ebd22e5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,67996923504680,9958165357225922088410,9958.165357225922,3.6908540040564976e-22,3.6754134481774,0,3.6754134481774,2709.4000437322434,1786579200
