name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-PRE/USDC,0.0005122875295968057,0x8a24D81C24f125341b46a52de3e4CF0e0C7E7F72,0x6169fA980Ab79355F7da28B13d08de0182131b13,0x3816dD4bd44c8830c2FA020A5605bAC72FA3De7A,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,30335626225329,4089555313696240663221,4089.555313696241,4.908955574872199e-21,20.075445355917385,0,20.075445355917385,203.70931957884633,1778716800
vAMM-KWENTA/AERO,9.71163962525991e-07,0xBaDA36C1e87109546eCEFcD3bB16A58B2Da0B0eA,0xa7c66862208D8cD6bC993BbaAd64De42F8746247,0x37Ab9F42051C112CAAba55AB6487dd74286A0B29,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,41905886436304119,553455243678947970,0.04190588643630412,0.5534552436789479,595361130115252089,0,7752733599711711903,7.752733599711712,0.0,0,0,0,nan,0
vAMM-AERO/GHST,4.1061448059442665e-08,0x59Da7538Bbea7facC9185b412e0D43da67A84Ab7,0x785369676686874713ca132C2002E7736A36FE44,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xcD2F22236DD9Dfe2356D7C543161D4d260FD9BcB,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,21230388800570355,42354547186548241,0.021230388800570356,0.04235454718654824,63584935987118596,0,327790651534538225,0.32779065153453824,0.0,0,0,0,nan,0
vAMM-WETH/NORMILIO,6.959663012465367e-05,0x7D68c4E183e31971deb223e6F8A064751d0599d0,0xE531DEd40AeA2Fd2ba7476BB6cE30cF9e2cfd2D0,0x4200000000000000000000000000000000000006,0xcDE90558fc317C69580DeeAF3eFC509428Df9080,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,367654879263251409,776496232987642579276551,0.3676548792632514,776496.2329876426,776496600642521842527960,0,555585002753508385365,555.5850027535083,0.0,0,0,0,nan,0
vAMM-WETH/GHST,0.009796606589975963,0x0DFb9Cb66A18468850d6216fCc691aa20ad1e091,0xe3800a58B5535935850a10e082952Ec3577D8DCc,0x4200000000000000000000000000000000000006,0xcD2F22236DD9Dfe2356D7C543161D4d260FD9BcB,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,579993256881819,78205621299741331765853,78205.62129974134,7.242485104393862e-21,566.4030473432439,0,566.4030473432439,138.0741534964734,1778716800
vAMM-VIRTUAL/WAI,0.01059884666049278,0x37E769D2dcF3e3E8dFC37c0Df83EEB56edfC0fD2,0x57E0f09B66baD2f184d30B58973690C15d7f6243,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x23471E7250bCD7ee21Df3f39Ed6151931D1E076b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,627489359280175,84609847351904345998728,84609.84735190435,7.818830579468748e-24,0.6615500617992527,0,0.6615500617992527,127896.36376389486,1778716800
vAMM-USDC/KLIMA,0.0025977745044413513,0x958682eC6282BC7E939FA8Ba9397805C214c3A09,0x950aD950D6f07491ef2c150545A6A2AB7AdC03f4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,9,50888,0,0.050888,0.0,50888,153797475476495,20737851137590898473852,20737.8511375909,1.5835109719926682e-20,328.3861481192583,0,328.3861481192583,63.15080966831659,1778716800
vAMM-GROW/VITA,1.650355222213712e-08,0xDaD0D8F40Bf19c295B982dB2d1Ee47eE12DA92f0,0x8AC0f40EF2c222044B857d52508E18f94cA90c45,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1077332403508770255691,776300847972122362490,1077.3324035087703,776.3008479721224,1853633251480892618181,0,131746696504644157,0.13174669650464416,0.0,0,0,0,nan,0
vAMM-WETH/wrsETH,1.3900870063991478e-05,0xA24382874A6FD59de45BbccFa160488647514c28,0x2da7789a6371F550caF9054694F5A5A6682903f9,0x4200000000000000000000000000000000000006,0xEDfa23602D0EC14714057867A78d01e94176BEA0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,83249964745065283,109528693463886676,0.08324996474506528,0.10952869346388668,192778658208951959,0,110969667912743631657,110.96966791274363,0.0,0,0,0,nan,0
vAMM-WETH/XCAD,1.1259033098233066e-05,0x63b9877618E27081181a59F9Ca52040Ada1332fc,0xC418D71a9c4756c54F414E128Ecc6A2448DEd100,0x4200000000000000000000000000000000000006,0x750cF88d9E0c2BCedEEC31d5FaAd6eD6E3F1abC6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,666600207363,89880069245878416920,89.88006924587842,3.8098414398435246e-19,34.242881242895315,0,34.242881242895315,2.624781151104995,1778716800
vAMM-weETH.base/WETH,0.04488345223526745,0x91F0f34916Ca4E2cCe120116774b0e4fA0cdcaA8,0xf8d47b641eD9DF1c924C0F7A6deEEA2803b9CfeF,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1528550414385162,1724217161213309,0.001528550414385162,0.001724217161213309,3252767575598471,2657364215409107,358301442024627296023738,358301.4420246273,1.573978061817305e-23,5.639586092642683,0,5.639586092642683,63533.28704247672,1778716800
vAMM-WETH/SAM,0.17532036221736313,0x598299Fb3f3829F7Ba08662948706cDFf7eC2350,0xf96Bc096dd1E52dcE4d595B6C4B8c5d2200db1E5,0x4200000000000000000000000000000000000006,0xed1779845520339693CDBffec49a74246E7D671b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,14988825419459725941474,0.0,14988.825419459727,14988825419459725941474,10379996047249410,1399570119283336672174436,1399570.1192833367,1.9208415632308298e-22,268.83524557753634,0,268.83524557753634,5206.051447148058,1778716800
sAMM-rgUSD/eUSD,3.967229633681536e-10,0xd7AdbF474E991f4AEbF95C0b095001ce661aAD17,0x1Efd219BFfFf88F89791Bc850b7347F6da67D933,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,129413943488861441270,153089566297058270095,129.41394348886143,153.08956629705827,282503509785919711365,0,3167011510478252,0.003167011510478252,0.0,0,0,0,nan,0
sAMM-USDC/rgUSD,5.797092386844751e-10,0xF8CCE695B387424122d59ae2d01fA8CE359CfB00,0xc78a90ed0E25F3bf3f000c18947C683C2351777d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,936554,988179719489120624,0.936554,0.9881797194891206,988179719490057178,0,4627778074798720,0.00462777807479872,0.0,0,0,0,nan,0
vAMM-MAI/QI,1.0221391002494811e-07,0x1894416A511251CfDD350B80bE256F4D166dCa0e,0x893E887C3b56D5E54Dc1F0dEbA783E96197151aA,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,62773872417388392037,541717285351682410565,62.77387241738839,541.7172853516824,604491157769070802602,0,815966453849050413,0.8159664538490504,0.0,0,0,0,nan,0
vAMM-WETH/MASA,1.0299083403727765e-06,0x33c3782446dF290bE025A24A0Ac94562E9A995D6,0x29Ff29c57474857a6F1fB6C5839CF82adA2BB6b5,0x4200000000000000000000000000000000000006,0x944824290CC12F31ae18Ef51216A223Ba4063092,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6013289167404811,3776194649934723579718252,0.006013289167404811,3776194.6499347235,3776194655948012747123063,0,8221685835894741508,8.221685835894743,0.0,0,0,0,nan,0
vAMM-pwBLT/USDC,4.358354435031584e-06,0x9b0025d10E824E7E2b148953009A40B0C0792F30,0xF8Bbe737e94134cfc95e56b7539549C15EC450E1,0x3Dd79d6BD927615787Cc95F2c7A77C9aC1AF26F4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,258042477787,34792436881653363960,34.792436881653366,0.0,0.0,0,0.0,nan,1778716800
vAMM-weETH/AERO,1.915668616948238e-05,0xc5aDfb267a95df1233a2b5F7f48041E7Fb384BcA,0x0A5f63A1aC754b4418cc5381eE17E04CCad42F56,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18874565332121886,68568145219797365224,0.018874565332121885,68.56814521979736,68587019785129487110,0,152926478180870493770,152.92647818087048,0.0,0,0,0,nan,0
vAMM-WETH/ATH,0.000598119112064332,0x7C36577aEC1d99d9b872b7075bD86C8F1334EcF2,0x39b68a3Fd59F88C31B2110A2550640b92cF42449,0x4200000000000000000000000000000000000006,0x58D75a1c4477914f9a98A8708fEaeD1DbE40b8a3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,35412479638782,4774742799011944985259,4774.742799011945,1.2422716609139911e-21,5.931527667365687,0,5.931527667365687,804.9769075986635,1778716800
vAMM-USDC/XSWAP,0.0009042160943867717,0xCdB55B284257fd5f879598Ba9E4B852bb0C3EDF1,0xAd978Bdbcc8a44dea4d773A8Df9fF7f73dD288d8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8Fe815417913a93Ea99049FC0718ee1647A2a07c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,44501858,6283706299038404962748,44.501858,6283.706299038405,6283706299038449464606,0,7218293477570026418373,7218.293477570026,0.0,0,0,0,nan,0
vAMM-WETH/stTAO,0.00722399217367895,0x3a1d086839AF6e86f48D96CA6648b48244f91A89,0x21F1f74E4fB3f026F072B65dF81aA0f19Ee6e7d5,0x4200000000000000000000000000000000000006,0x806041B6473DA60abbe1b256d9A2749A151be6C6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,0,0,0.0,0.0,0,427707046167733,57668621376008255397321,57668.621376008254,2.6064888098178026e-23,1.5031261629418524,0,1.5031261629418524,38365.78911190113,1778716800
vAMM-HBR/USDC,8.750507321031268e-07,0x68cfB52C74827f91E1F664fFeD634F849AEce455,0xce0358DFf7Bcf904f21425f6fee7F8E6115372cd,0x416bd43Bc76D496ff49923c20eCaf86b52Ab078d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,112767987699849790112874,25990179,112767.9876998498,25.990179,112767987699849816103053,0,6985468441995122030,6.985468441995121,0.0,0,0,0,nan,0
vAMM-wBLT/BMX,0.02596341739297705,0x61907C8C3E6ef7eD813aCc2fBbBf8C05ac0F31d5,0xeB86878fBF8329b1ED8C40d8f6736Ae7fc965Be8,0x4E74D4Db6c0726ccded4656d0BCE448876BB4C7A,0x548f93779fBC992010C07467cBaf329DD5F059B7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1537215739265597,207264134742320246376285,207264.13474232022,4.563222509384193e-21,945.792365044194,0,945.792365044194,219.14337903609047,1778716800
sAMM-zunUSD/USDC,5.670269816080986e-08,0xaeb41e05E27EDa32dB13c5875834a19a2c15F70E,0xCb803c34e058cd828EE8d3732b2fAEA5cb988397,0x6ef3864876424ADE834a7C1BE8C0CF3d71208B84,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2138329362374681249,396082,2.138329362374681,0.396082,2138329362375077331,0,452653650864703704,0.45265365086470366,0.0,0,0,0,nan,0
vAMM-CRYO/WETH,0.002303418319022078,0x65Ee5A0ee82027D054EFeb31a1f7079C37c5DbD8,0x7ac1193Dd817aD9b0b1b57582a2542572c6baC21,0x1f4446fAAAed23090f324f051C3F8c5ce5aD1c36,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,136378460528513,18388026414845489449880,18388.026414845488,1.4588689095414227e-21,26.825720044444516,0,26.825720044444516,685.4625480464433,1778716800
vAMM-WETH/TRUF,1.951712493871911e-06,0xcE2D4E04e3d782EcB8bf2e265f421bA510F4e8F7,0xE81B7a527AA65b714cD44c034dDA915097bb3CdB,0x4200000000000000000000000000000000000006,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,912458584903281138,48832725922090756833524,0.9124585849032811,48832.72592209076,48833638380675660114662,0,15580383552188237583,15.580383552188238,0.0,0,0,0,nan,0
vAMM-AERO/BENJI,0.0003457391739777879,0x0f3027d68FE4E2A56860D7B18b3D80CAe8d716D1,0x2e8300243d49d81684e154821f879A5045e2d132,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,20469571556869,2760011506051362499668,2760.011506051362,2.4171480802378192e-21,6.671356513286343,0,6.671356513286343,413.71068995558255,1778716800
vAMM-WETH/HLSp,4.862935494139805e-05,0x1536960c83d4f3a55430a9B3B6294843b831171A,0x10b70e962d032b74e2F40a11445F7f769aa4fc0e,0x4200000000000000000000000000000000000006,0xe54b0C7dad72fb102ADE2b1B9F4EEce69408Ab36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4842287116020885,13631194,0.004842287116020885,13.631194,4842287129652079,0,388204719835239577437,388.20471983523953,0.0,0,0,0,nan,0
sAMM-DOLA/rgUSD,2.44352090692984e-06,0xBA15D0494fE4f0cAECD7730F6D77BeB6DD0feca9,0x7139bFd55643Aa37C875c6D3f4d6663DbFd481f2,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,258660764154371674,665908436137116934,0.25866076415437167,0.6659084361371169,924569200291488608,0,19506455519086473360,19.506455519086472,0.0,0,0,0,nan,0
sAMM-USDz/USDC,0.0007318073001322945,0x6d0b9C9E92a3De30081563c3657B5258b3fFa38B,0xb7E4bBee04285F4B55d0A93b34E5dA95C3a7faf9,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,43326828497773,5841966200530339216082,5841.966200530339,2.3426234921806105e-21,13.685527261887476,0,13.685527261887476,426.87183977189557,1778716800
vAMM-AERO/TRUF,1.298831177398559e-05,0x56ae4A50252C505C2663346660Edb711648221DC,0xbC22B1450A6Bb9a7CD86c22d835f18d77077562b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7885950310810927070,135737131842022812334,7.8859503108109275,135.73713184202282,143623082152833739404,0,103684779274348791348,103.68477927434878,0.0,0,0,0,nan,0
vAMM-WETH/RWAX,0.00010178538903885902,0xd448670823ff9667848C821BeE829c642F67E064,0x4a64623FC6b1B008aA9D655F748C01f8b5552A26,0x4200000000000000000000000000000000000006,0xe0023E73aab4fE9a22f059a9d27E857E027eE3dc,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,6026281751530,812545600959911659745,812.5456009599117,8.026270375046352e-21,6.521710685358775,0,6.521710685358775,124.59086889335258,1778716800
vAMM-SNX/sUSDCy,1.87019804187337e-06,0xFF808Ffcf1Fd541c8291c5D073da327b1B084248,0xDB6Fd3392E66f57C30704a6cdB1d338a708cc284,0x22e6966B799c4D5B13BE962E1D117b56327FDa66,0xC1E02884AF4A283cA25ab63C45360d220d69DA52,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,25910537680612561931,12390148585794139505,25.910537680612563,12.39014858579414,38300686266406701436,0,14929659415732995318,14.929659415732996,0.0,0,0,0,nan,0
vAMM-BCT/USDC,9.81577584799136e-05,0x77e09a5043820820390904357463BfB739a76104,0xb0FC063ff618F6110ADb3565c4F13B1A3B9527a8,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,951401176865412590385,161990260,951.4011768654126,161.99026,951401176865574580645,0,783586481380838210312,783.5864813808382,0.0,0,0,0,nan,0
vAMM-BCT/KLIMA,1.2664472078560484e-06,0x6e2f9520919bd95889b27E0B2f735ac7ED149837,0x174F6439F572b1Acca20219F5Ba4c129D86d8f5a,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,3234861320827787663,2929967938,3.234861320827788,2.929967938,3234861323757755601,0,10109958976514124564,10.109958976514124,0.0,0,0,0,nan,0
sAMM-GROW/VITA,2.084739615565824e-11,0xD6871bc7f13a7b0f6E35f54349e1466Fd926ff7d,0xB6F959E169C544608b860a4fFe3C0982a46aD136,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1392545918834282644,469560119818986084,1.3925459188342826,0.4695601198189861,1862106038653268728,0,166423297073430,0.00016642329707343,0.0,0,0,0,nan,0
vAMM-wXCH/WETH,7.457444303772013e-05,0x0522d1c88Ef60F22fA4D3EEC6F8C6F48631D7ec3,0x9a4e4020E9e20C0b12a93C196fdB60393e2C8e36,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1968095950466254821,5333026477856827,1.9680959504662547,0.005333026477856827,1973428976944111648,0,595322533091673497605,595.3225330916734,0.0,0,0,0,nan,0
vAMM-wXCH/USDC,0.0035170330699608597,0xd16Cc119b7c113660580291580cbEB588C9e2653,0x543a172C6805a7eC512188Fba90Fb9ac62ffa4D5,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,208228630937853,28076227604103525641402,28076.227604103526,0.0,0,0,0,nan,0
vAMM-WETH/SKR,1.166035373184677e-08,0xaa721DC836b5195F33F09b7713F73171A0030e36,0xf07FCB6f97622972f19ef0dE444268cE23a4a75B,0x4200000000000000000000000000000000000006,0xe2dCA969624795985F2f083BcD0b674337ba130a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,33412598630421030,265096878003676016186185,0.03341259863042103,265096.878003676,265096911416274646607215,0,93083783634519857,0.09308378363451986,0.0,0,0,0,nan,0
vAMM-sfrxETH/sFRAX,1.190239947308267e-06,0xD73a3EF449043AAc66bFF3FEE37E83B4f8DAE998,0xb41f81b476bdB6E02FF7b6cDC2100077D595Fa40,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,70469143661,9501601776094470759,9.50160177609447,0.0,0.0,0,0.0,nan,1778716800
vAMM-USDC/CTX,2.113563404079505e-09,0xf629864E8B4914284f79641EF9Ce034C161F26AE,0xD1E5855ACcb803C0ec03Aa382a4f115aCd3903B6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xBB22Ff867F8Ca3D5F2251B4084F6Ec86D4666E14,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,33236241,16148852223057723976,33.236241,16.148852223057723,16148852223090960217,0,16872427983539094,0.016872427983539093,0.0,0,0,0,nan,0
sAMM-WETH/msETH,0.5843780165361574,0xDE4FB30cCC2f1210FcE2c8aD66410C586C8D1f9A,0x62940D9643a130b80CA0f8bc7e94De5b7ec496C5,0x4200000000000000000000000000000000000006,0x7Ba6F01772924a82D9626c126347A28299E98c98,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,481670964711883,6516809971333,0.000481670964711883,6.516809971333e-06,488187774683216,34572376305870558,4665048599979846104292504,4665048.599979847,3.783844415440747e-23,176.51818092793417,0,176.51818092793417,26428.14794179424,1778716800
sAMM-msUSD/USDC,0.5856301533492625,0xcEFC8B799a8EE5D9b312aeca73262645D664AaF7,0xDBF852464fC906C744E52Dbd68C1b07dD33A922a,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,22691883469263147,7195,0.02269188346926315,0.007195,22691883469270342,34661661675690203,4675044320081677515634955,4675044.320081677,1.215795363171122e-23,56.83897206974794,0,56.83897206974794,82250.6838150567,1778716800
vAMM-USDC/OX,0.00010912402660954655,0x33A20Ce534aE0F2fC00BC28e7133836B34415E7B,0x271cc28Fac66b40515a31D28FB95Eed8D17e2853,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,997405635,257755606887386915097582,997.405635,257755.6068873869,257755606887387912503217,0,871129428475909888438,871.1294284759099,0.0,0,0,0,nan,0
vAMM-AERO/APX,0.0003966757304955151,0x4634274a24443fAe01B1bAcd6212C65D1283B72c,0xb023a82C4AC8fcD103876fd07EAA1dF1df5782c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5880404864608336992,162963044289600047936646,5.880404864608337,162963.04428960005,162968924694464656273638,0,3166634453778410018900,3166.63445377841,0.0,0,0,0,nan,0
vAMM-USDC/CHEX,1.3010336706839862e-05,0x6466e1a3b42Ef91f8f7C135970db4495e89F9C0A,0x1249abBD38f8B98114E35babda2827862bd19CfF,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc43F3Ae305a92043bd9b62eBd2FE14F7547ee485,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1282120627,7982673223357524679166,1282.120627,7982.673223357525,7982673223358806799793,0,103860602764057555874,103.86060276405756,0.0,0,0,0,nan,0
vAMM-WETH/OGN,4.9470026893714414e-05,0x8eA4C49B712217fd6e29Db920E3dd48287a0d50D,0xA88BcfEcC886dEA1e8B3108179F0532d53c8c055,0x4200000000000000000000000000000000000006,0x7002458B1DF59EccB57387bC79fFc7C29E22e6f7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,80706272880994530,5119827351147605666629,0.08070627288099454,5119.827351147605,5119908057420486661159,0,394915744896452000000,394.915744896452,0.0,0,0,0,nan,0
vAMM-WETH/SKOP,1.7518157476190718e-09,0x18c55864D9BC0D7C3F6Dc18e3A1d20E50f551891,0x3FC41388699Ab1876AA48577bBa493F71845Ae02,0x4200000000000000000000000000000000000006,0x6d3B8C76c5396642960243Febf736C6BE8b60562,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5691597948782011,968101345619828938739,0.005691597948782011,968.101345619829,968107037217777720750,0,13984621887889498,0.013984621887889497,0.0,0,0,0,nan,0
vAMM-WETH/RFL,0.01030700290690918,0x37785d5bE19D0d9559D4634a5385c72c419b25Da,0x937c527EB4f27030f6667078C64982B3202257d5,0x4200000000000000000000000000000000000006,0x6e2c81b6c2C0e02360F00a0dA694e489acB0b05e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,235056409983,102669791537473572412,2.35056409983e-07,102.66979153747357,102669791772529982395,610240039752973,82280079195774890333536,82280.0791957749,0.0,0,0,0,nan,0
vAMM-sfrxETH/wstETH,2.5674080022581035e-05,0x456c166e63634D75a4B49EDEC86cB51424D4C926,0xCe7Cb6260fCBf17485cd2439B89FdDf8B0Eb39cC,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1520068613068,204954374866874523168,204.95437486687453,0.0,0,0,0,nan,0
vAMM-USDC/APX,2.0505197634508124e-06,0x4C7d96aaf20081cF617EBf6da4814aE91e6D5D06,0x1C669D3d0B3C49Cda1f47C80896D30D7A79E4f83,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,6496332,598157016197512940793823,6.496332,598157.016197513,598157016197512947290155,0,16369155034984708704,16.369155034984708,0.0,0,0,0,nan,0
sAMM-jEUR/EURA,5.996379640041312e-07,0xe7e01f38470136dE763d22e534e53C8BCdbA3f39,0xb5FFE35051b62DfE687aaB959625a29bEd54575a,0x4154550f4Db74Dc38d1FE98e1F3F28ed6daD627d,0xA61BeB4A3d02decb01039e378237032B351125B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18155167945122699602,18350941480726496979,18.1551679451227,18.350941480726497,36506109425849196581,0,4786867687209032544,4.786867687209033,0.0,0,0,0,nan,0
vAMM-USDC/EMT,2.8545481483256656e-06,0x68426A1D8ab4AC250ae5E2DA0b9d684594c83BB0,0x8b02968e7FaF61d251b6B9c06c375E5f0c69b7CB,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe2c86869216aC578bd62a4b8313770d9EE359A05,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,2091251561,452317570057071793471899,2091.251561,452317.5700570718,452317570057073884723460,0,22787657074875208353,22.78765707487521,0.0,0,0,0,nan,0
vAMM-USDz/WETH,3.450002518507478e-05,0x2ce63497999F520CC2afaaadbCFC37Afd9deF4b0,0xc15B32d92E265832c87EC4b36B7e598ae2daad42,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2042641647994,275411274268809514424,275.4112742688095,2.8601124224576517e-21,0.7877072068211135,0,0.7877072068211135,349.63660594177446,1778716800
vAMM-FUSE/WETH,1.3739432740632294e-05,0xc238f8Eaa625BAC4014FfD0E702a4B9a9d12019e,0x51Df914e8ae011028041132b6c65792c94ab9c9c,0x01facC69EC7360640AA5898E852326752801674A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,12847238334576473447717,35341762021383528,12847.238334576474,0.035341762021383526,12847273676338494831245,0,109680925116111319581,109.68092511611133,0.0,0,0,0,nan,0
