name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-pHAM/pwBLT,2.5885028536875456e-05,0x03FF264046b085450649A993Cdd65dCDD01A893e,0x19b05F319aC12296CB073218E912D0816030548F,0x2C8D2FC58B80aCb3b307C165af8F3eE296e6A271,0x3Dd79d6BD927615787Cc95F2c7A77C9aC1AF26F4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1280203953030,191712189926231420987,191.71218992623142,0.0,0,0,0,nan,0
vAMM-WETH/HLSp,5.241549979138798e-05,0x1536960c83d4f3a55430a9B3B6294843b831171A,0x10b70e962d032b74e2F40a11445F7f769aa4fc0e,0x4200000000000000000000000000000000000006,0xe54b0C7dad72fb102ADE2b1B9F4EEce69408Ab36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,4372934080371374,12391536,0.004372934080371374,12.391536,4372934092762910,0,388204719835239577437,388.20471983523953,0.0,0,0,0,nan,0
sAMM-DOLA/rgUSD,2.633766574567503e-06,0xBA15D0494fE4f0cAECD7730F6D77BeB6DD0feca9,0x7139bFd55643Aa37C875c6D3f4d6663DbFd481f2,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,248908971173594898,656012953694558600,0.2489089711735949,0.6560129536945586,904921924868153498,0,19506455519086473360,19.506455519086472,0.0,0,0,0,nan,0
sAMM-USDz/USDC,0.0008931833674773014,0x6d0b9C9E92a3De30081563c3657B5258b3fFa38B,0xb7E4bBee04285F4B55d0A93b34E5dA95C3a7faf9,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,5749265155524,11,5.749265155524e-06,1.1e-05,5749265155535,44174449187752,6615180630024091211221,6615.1806300240905,6.584153936940178e-24,0.043555367588743524,0,0.043555367588743524,151879.80256499368,1772064000
vAMM-AERO/TRUF,1.3999545210916832e-05,0x56ae4A50252C505C2663346660Edb711648221DC,0xbC22B1450A6Bb9a7CD86c22d835f18d77077562b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7885950310810927070,135737131842022812334,7.8859503108109275,135.73713184202282,143623082152833739404,0,103684779274348791348,103.68477927434878,0.0,0,0,0,nan,0
vAMM-WETH/RWAX,0.00010971011325076974,0xd448670823ff9667848C821BeE829c642F67E064,0x4a64623FC6b1B008aA9D655F748C01f8b5552A26,0x4200000000000000000000000000000000000006,0xe0023E73aab4fE9a22f059a9d27E857E027eE3dc,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,5426021219512,812545600959911659745,812.5456009599117,3.238628774792793e-21,2.6315335641000726,0,2.6315335641000726,308.77265334739695,1772064000
vAMM-SNX/sUSDCy,2.015806403185854e-06,0xFF808Ffcf1Fd541c8291c5D073da327b1B084248,0xDB6Fd3392E66f57C30704a6cdB1d338a708cc284,0x22e6966B799c4D5B13BE962E1D117b56327FDa66,0xC1E02884AF4A283cA25ab63C45360d220d69DA52,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,21597548008565204245,11534548391675926728,21.597548008565205,11.534548391675926,33132096400241130973,0,14929659415732995318,14.929659415732996,0.0,0,0,0,nan,0
vAMM-BCT/USDC,0.00010580004557591014,0x77e09a5043820820390904357463BfB739a76104,0xb0FC063ff618F6110ADb3565c4F13B1A3B9527a8,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,930691280384501505749,160938611,930.6912803845015,160.938611,930691280384662444360,0,783586481380838210312,783.5864813808382,0.0,0,0,0,nan,0
vAMM-BCT/KLIMA,1.3650492267309972e-06,0x6e2f9520919bd95889b27E0B2f735ac7ED149837,0x174F6439F572b1Acca20219F5Ba4c129D86d8f5a,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,2914755283540900122,2570838867,2.9147552835409,2.570838867,2914755286111738989,0,10109958976514124564,10.109958976514124,0.0,0,0,0,nan,0
sAMM-GROW/VITA,2.2470515806033276e-11,0xD6871bc7f13a7b0f6E35f54349e1466Fd926ff7d,0xB6F959E169C544608b860a4fFe3C0982a46aD136,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1392545918834282644,469560119818986084,1.3925459188342826,0.4695601198189861,1862106038653268728,0,166423297073430,0.00016642329707343,0.0,0,0,0,nan,0
vAMM-wXCH/WETH,8.038059949997188e-05,0x0522d1c88Ef60F22fA4D3EEC6F8C6F48631D7ec3,0x9a4e4020E9e20C0b12a93C196fdB60393e2C8e36,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1617990220560360983,4925715633951189,1.617990220560361,0.004925715633951189,1622915936194312172,0,595322533091673497605,595.3225330916734,0.0,0,0,0,nan,0
vAMM-WETH/SKR,1.2568196089288974e-08,0xaa721DC836b5195F33F09b7713F73171A0030e36,0xf07FCB6f97622972f19ef0dE444268cE23a4a75B,0x4200000000000000000000000000000000000006,0xe2dCA969624795985F2f083BcD0b674337ba130a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,29700566462623426,132906964908415639700003,0.029700566462623427,132906.96490841563,132906994608982102323429,0,93083783634519857,0.09308378363451986,0.0,0,0,0,nan,0
vAMM-sfrxETH/sFRAX,3.315711185198907e-06,0xD73a3EF449043AAc66bFF3FEE37E83B4f8DAE998,0xb41f81b476bdB6E02FF7b6cDC2100077D595Fa40,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,163987792151,24557139335265830581,24.55713933526583,0.0,0,0,0,nan,0
vAMM-USDC/OX,0.00011762011650948018,0x33A20Ce534aE0F2fC00BC28e7133836B34415E7B,0x271cc28Fac66b40515a31D28FB95Eed8D17e2853,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,997380727,256743158445121250812969,997.380727,256743.15844512125,256743158445122248193696,0,871129428475909888438,871.1294284759099,0.0,0,0,0,nan,0
vAMM-AERO/APX,0.00042755978758287434,0x4634274a24443fAe01B1bAcd6212C65D1283B72c,0xb023a82C4AC8fcD103876fd07EAA1dF1df5782c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5869379247356997528,160580605499344933482685,5.8693792473569975,160580.60549934494,160586474878592290480213,0,3166634453778410018900,3166.63445377841,0.0,0,0,0,nan,0
vAMM-WETH/SKOP,1.888207196343243e-09,0x18c55864D9BC0D7C3F6Dc18e3A1d20E50f551891,0x3FC41388699Ab1876AA48577bBa493F71845Ae02,0x4200000000000000000000000000000000000006,0x6d3B8C76c5396642960243Febf736C6BE8b60562,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5289535714461418,865994323808751559136,0.005289535714461418,865.9943238087516,865999613344466020554,0,13984621887889498,0.013984621887889497,0.0,0,0,0,nan,0
vAMM-WETH/RFL,0.0818571548488726,0x37785d5bE19D0d9559D4634a5385c72c419b25Da,0x937c527EB4f27030f6667078C64982B3202257d5,0x4200000000000000000000000000000000000006,0x6e2c81b6c2C0e02360F00a0dA694e489acB0b05e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8772179788401,110413092815472110894,8.772179788401e-06,110.41309281547211,110413101587651899295,4048515242794327,606258339443278850402901,606258.3394432788,0.0,0,0,0,nan,0
vAMM-sfrxETH/wstETH,2.767299170818462e-05,0x456c166e63634D75a4B49EDEC86cB51424D4C926,0xCe7Cb6260fCBf17485cd2439B89FdDf8B0Eb39cC,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1368658963912,204954374866874523168,204.95437486687453,0.0,0,0,0,nan,0
vAMM-FUSE/WETH,1.4809146344183386e-05,0xc238f8Eaa625BAC4014FfD0E702a4B9a9d12019e,0x51Df914e8ae011028041132b6c65792c94ab9c9c,0x01facC69EC7360640AA5898E852326752801674A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,11486894446038269399129,33584200162890008,11486.89444603827,0.03358420016289001,11486928030238432289137,0,109680925116111319581,109.68092511611133,0.0,0,0,0,nan,0
vAMM-ION/WETH,0.0018134505171089681,0x0FAc819628a7F612AbAc1CaD939768058cc0170c,0x9b42e5F8c45222b2715F804968251c747c588fd7,0x3eE5e23eEE121094f1cFc0Ccc79d6C809Ebd22e5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,138642784200,0.0,1.386427842e-07,138642784200,89691058948260,13430951774402900865012,13430.9517744029,1.083349368551087e-22,1.4550413123839485,0,1.4550413123839485,9230.632601350368,1772064000
vAMM-bsdETH/eUSD,9.093423962671065e-09,0xe593Cb44256A78E4C280CC491C201cF60e849135,0x66C48B791ffFc09f235814Ba783CbD6B8E5d72c9,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,104588474902693,54651513726014634,0.000104588474902693,0.054651513726014636,54756102200917327,0,67348591844425798,0.0673485918444258,0.0,0,0,0,nan,0
sAMM-USDz/DOLA,3.78316896903042e-05,0xcEa8ef6ce6235F2C2CdD13C9E8a3ED470725a638,0x528aD6E380E7B3B9D7eE3a492a52c4D3AC8f5958,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1871109400621,280192701692625796669,280.1927016926258,7.890921366489319e-22,0.22109785765207088,0,0.22109785765207088,1267.2791345339451,1772064000
vAMM-ZUN/USDC,3.882828099662928e-06,0x80326ED67271fB298D674c43AEF3BC437B801B0e,0xf1AE7589f6fA9345f39370Fa50CE0bFeABe2B9bf,0x1db0Fc8933f545648b54A9eE4326209a9A259643,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,24489898066866351635856,33396542,24489.89806686635,33.396542,24489898066866385032398,0,28757375215292741433,28.75737521529274,0.0,0,0,0,nan,0
vAMM-HBR/AERO,5.204644587178644e-05,0xCCa6105c83C59C600aab47589466BC36288D2377,0xdFE422acDA41b39683403068F2d3A4610ff87Bf9,0x416bd43Bc76D496ff49923c20eCaf86b52Ab078d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18432922760834597474,200739942153872850,18.432922760834597,0.20073994215387286,18633662702988470324,0,385471397172416174113,385.4713971724162,0.0,0,0,0,nan,0
vAMM-BTCB/WETH,2.691327237009664e-06,0xb22c77a609097187a7e084754E1a557B5116D3bE,0xDA14cBF0bD19fA531Fe0A6fFA8370795e7004999,0x0c41F1FC9022FEB69aF6dc666aBfE73C9FFDA7ce,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,86573889750810738851,7189691480873301,86.57388975081074,0.007189691480873301,86581079442291612152,0,19932766837796084346,19.932766837796084,0.0,0,0,0,nan,0
vAMM-USDz/sUSDz,6.630954136272259e-05,0x7818B53F423457151407103321d8F961773815D1,0xc4021e049F13e137Cd1D40e7Ddb2173C7F8F02a3,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0xe31eE12bDFDD0573D634124611e85338e2cBF0cF,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,3279589339264,491108107898808626329,491.1081078988086,8.866392647089259e-24,0.004354357316799915,0,0.004354357316799915,112785.44046075935,1772064000
vAMM-WETH/MOZ,3.4897728905579454e-06,0xA32ECde2C559C462610eD35740CC2B9642133c9B,0x68dBA60bEef5fDd4663588950A196FcCC8B7a166,0x4200000000000000000000000000000000000006,0xC227717ef4Ae4D982E14789eB33bA942243c3FEe,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,115860543626868510,1590802849660143531050447,0.11586054362686851,1590802.8496601435,1590802965520687157918957,0,25846291891892824134,25.846291891892825,0.0,0,0,0,nan,0
vAMM-ZRO/AERO,5.755069071573187e-07,0x04c7d6172aEf0FF6fA09D21eb929a45a41C8c13e,0x6bA7c122CaEbA0cE6334e72326a5B4568571982b,0x6985884C4392D348587B19cb9eAAf157F13271cd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4105412835398371506,14474908382889522654,4.105412835398371,14.474908382889522,18580321218287894160,0,4262374651494972008,4.262374651494972,0.0,0,0,0,nan,0
vAMM-WETH/MIGGLES,1.342572936563618e-07,0x27e13dfA957231A606ab7F535b34275865a66f44,0x1752286215B2b34D645515a32a23d2BD48920c37,0x4200000000000000000000000000000000000006,0xB1a03EdA10342529bBF8EB700a06C60441fEf25d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3801424070896161,1115655441509237468395,0.003801424070896161,1115.6554415092376,1115659242933308364556,0,994349291280988092,0.994349291280988,0.0,0,0,0,nan,0
vAMM-AERO/L2VE,0.0005008955827410967,0xFC13b664e814098F08F10bA0fb23b1Bb916F344e,0x9B49ca7C6C41f01971e2453078a357415Cb3Adda,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xA19328fb05ce6FD204D16c2a2A98F7CF434c12F4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,30700870595683099643,688930411485869531022761,30.7008705956831,688930.4114858696,688961112356465214122404,0,3709781078853037928889,3709.781078853038,0.0,0,0,0,nan,0
vAMM-JOJO/WETH,1.4418834176931107e-08,0xaC8caC537EFc414C5A2f10D03BCCb13d70cE1de4,0xCeA71355737c796f4d03334fAD8Ca9013E69D345,0x0645bC5cDff2376089323Ac20Df4119e48e4BCc4,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7639435774108878620162,6024908047843196,7639.435774108879,0.006024908047843196,7639441799016926463358,0,106790157573313764,0.10679015757331375,0.0,0,0,0,nan,0
vAMM-WETH/PDT,0.04949586265420185,0x04e5A1c883Dafd1eAE6b11BD6d3Eb784D90ce515,0x9EedfC62b0B6C3Ede0887B6E1178305543f8C650,0x4200000000000000000000000000000000000006,0xeff2A458E464b07088bDB441C21A42AB4b61e07E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2448029509343269,366581022238672346411625,366581.02223867236,1.522430050186161e-21,558.0939640841161,0,558.0939640841161,656.844628019344,1772064000
vAMM-AERO/PRIME,7.858856813638013e-09,0xc0f9A9a1c8354f3D00B540b4a272ac0151255854,0xEeFCB46D600f084dFdF69c33e269deE52e956341,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xfA980cEd6895AC314E7dE34Ef1bFAE90a5AdD21b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,82661592539865850357,26442481289850741460,82.66159253986585,26.44248128985074,109104073829716591817,0,58205021791376129,0.05820502179137613,0.0,0,0,0,nan,0
vAMM-USDC/sUSDz,2.6257461523876648e-06,0x081064f90247b52914c6c04A3C053543705887D3,0xB1A5FA12346926547CFa90BF3A561a3629FcF742,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe31eE12bDFDD0573D634124611e85338e2cBF0cF,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,99,17666860344713942,9.9e-05,0.01766686034471394,17666860344714041,0,19447053896328388316,19.447053896328388,0.0,0,0,0,nan,0
vAMM-AERO/MIGGLES,5.6350117706529495e-05,0xD2b0960C6bBAA4dC6d00470ba283B34D2CC97b00,0xa15a735782145B87A741454A108D25Ea45b80166,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xB1a03EdA10342529bBF8EB700a06C60441fEf25d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,49262307522258389854,1070210199464024294353,49.26230752225839,1070.2101994640243,1119472506986282684207,0,417345665766984457355,417.34566576698444,0.0,0,0,0,nan,0
vAMM-WETH/MOXIE,0.00029319884637638526,0xc02Dc3a9b6eaD739C56CDEa716D8fEC4Ffe4C799,0xEa2c1c05C17Eed888D0027F17EE23637dfF66FEb,0x4200000000000000000000000000000000000006,0x8C9037D1Ef5c6D1f6816278C7AAF5491d24CD527,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,73724640241263126,3707930727857448734900509,0.07372464024126313,3707930.7278574486,3707930801582088976163635,0,2171517518035022935257,2171.517518035023,0.0,0,0,0,nan,0
vAMM-YFI/wstETH,0.10114643591152365,0x1524a14C55f097bb54F0b24383f3ae3e3743804A,0x8b87e30B3ad8BD645c3f83aea6E1156525081084,0x9EaF8C1E34F05a589EDa6BAfdF391Cf6Ad3CB239,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,5002629444125619,749120469548923252469895,749120.4695489232,6.923517678497731e-22,518.6548814246491,0,518.6548814246491,1444.3524902170545,1772064000
vAMM-WETH/TIMI,4.3450073347799814e-06,0xAcb7907c232907934B2578315dFcFa1bA60E87Af,0xe3f0820BAd87cF3bf736429a3C54a3aC78fEdFFf,0x4200000000000000000000000000000000000006,0x9bEec80e62aA257cED8b0edD8692f79EE8783777,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2383004625697949,25093527289401804686235,0.002383004625697949,25093.527289401805,25093529672406430384184,0,32180411553711097197,32.180411553711096,0.0,0,0,0,nan,0
vAMM-EURC/USDC,6.728250872772977e-08,0xFDF5139b38525627B47538536042A7c8d2686BD9,0x1f077baf21b95314bD251b21aD1f0Cc8D5D86781,0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,32672235,96692648,32.672235,96.692648,129364883,0,498314192450987272,0.49831419245098724,0.0,0,0,0,nan,0
vAMM-WETH/EURC,0.0009787236629075285,0x9DFf4b5AE4fD673213502Ab8fbf6d36015efb3E1,0x21D4eF9D2b66069f3307765A0349526f8E988294,0x4200000000000000000000000000000000000006,0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,48406963325988,7248717399763544588634,7248.717399763545,0.0,0,0,0,nan,0
vAMM-OGN/OETHb,0.1114195113681942,0x6FB655476fDCFB9712dD200308D941A1c6D1119e,0x147587251C3A4f8C907eDbC0e5A5eA953bdA743d,0x7002458B1DF59EccB57387bC79fFc7C29E22e6f7,0xDBFeFD2e8460a6Ee4955A68582F85708BAEA60A3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,5677529561180931,825205909836155104358451,825205.9098361551,0.0,0,0,0,nan,0
vAMM-TKN/USD+,0.0001290610380376659,0x8f72e491E293ecB223E77123A046521d6d7cAd49,0x668584C6Db676352d50052bF303CC5041C70528f,0x78b3C724A2F663D11373C4a1978689271895256f,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,6383328774211,955864282749607574438,955.8642827496076,0.0,0,0,0,nan,0
vAMM-WETH/uSOL,2.392717101996483e-06,0x80BEDFB71d9f447AA82184D1BEA40b33c161906e,0x2cc038D9579b88190f03f74e946477CA0434EeC5,0x4200000000000000000000000000000000000006,0x9B8Df6E244526ab5F6e6400d331DB28C8fdDdb55,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2087514305318347,59960450488281005,0.002087514305318347,0.059960450488281004,62047964793599352,0,17721171712992919020,17.72117171299292,0.0,0,0,0,nan,0
vAMM-MODE/ION,5.58468997495829e-08,0x9E9F21e7812Bb0B47561bf619b275D91D3411721,0x7939EF558975FE95149f1613d90aFE5D22d64714,0x084382D1cc4f4DFD1769b1cC1Ac2A9b1f8365e90,0x3eE5e23eEE121094f1cFc0Ccc79d6C809Ebd22e5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,46146071,57981681,4.6146071e-11,5.7981681e-11,104127752,0,413618684496749408,0.41361868449674943,0.0,0,0,0,nan,0
vAMM-WIF/WETH,1.3588956239774592e-08,0x0aCBE7A8486e77a0476142b54024BF487e5630B7,0x09e834dfa12d94C6366FBCc95C3523CFA77179B2,0x1fba65dE0a9cBD2D1DF82d141897042d36Bb6c86,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,663757795982080913,115221401846111,0.663757795982081,0.000115221401846111,663873017383927024,0,100643835714827466,0.10064383571482748,0.0,0,0,0,nan,0
vAMM-WETH/RECORD,0.034080633774075046,0x0AA3E62f4d97C404012352E881a2D0f2712c24A2,0x8351616F224a035Aa5ee6b9f74A68659701af3e9,0x4200000000000000000000000000000000000006,0xE642657E4F43e6DcF0bd73Ef24008394574Dee28,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1685636904461019,252411270306078007834587,252411.27030607802,9.061890221665205e-22,228.73232222247412,0,228.73232222247412,1103.5225273521808,1772064000
vAMM-WETH/PEGG,4.920303838751193e-05,0x887de0c0AA6C1d5e781B17867b29734f84Dc1372,0x43dA0491ddb804A0437D4a7dFAeE1fEE1B41a856,0x4200000000000000000000000000000000000006,0x82B0E1A2374EA0198f62A48B14FFaB53DB6C1E36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,2433594922776,364412278968766620321,364.4122789687666,6.394646529934476e-20,23.30287715173138,0,23.30287715173138,15.638080937215564,1772064000
vAMM-PEGG/AERO,4.017027542628344e-06,0x3225b7a01F8f3e68D89292141E22F1C6829e08CD,0xC601B888DB7f9F1792c332C538736B8dd03c3279,0x82B0E1A2374EA0198f62A48B14FFaB53DB6C1E36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,198683214548,29751296047217997496,29.751296047217995,6.589682357454922e-20,1.960515906737708,0,1.960515906737708,15.17523828547969,1772064000
vAMM-WETH/LRDS,1.3747155732328231,0x14f7Ce67e16c435C876AFF4092eb547584121312,0x2BED28EDa5B8902FF20256ac001aa6A4bEb1cEc2,0x4200000000000000000000000000000000000006,0xB676f87A6E701f0DE8De5Ab91B56b66109766DB1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,51796337944155107,4343400272353269659539,0.051796337944155106,4343.400272353269,4343452068691213814646,67990870145831439,10181550802414985790611861,10181550.802414985,7.438197244368811e-22,7573.23831219242,0,7573.23831219242,1344.4117803639365,1772064000
vAMM-VIRTUAL/cbBTC,0.22969650138636366,0xb909F567c5c2Bb1A4271349708CC4637D7318b4A,0x8c44e7F913D0893Cd5A3CBBb2fCd59785a7801ab,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,30404560537068412427,31246,30.404560537068413,0.00031246,30404560537068443673,11360617716373968,1701200338119809098390762,1701200.338119809,1.86808991487003e-21,3177.9951948151006,0,3177.9951948151006,535.3061391959678,1772064000
vAMM-fBOMB/cbBTC,0.0014015531173061364,0x3d36Cf85a0c275cF4894315a6c1D6C558D6d984C,0xA95EbEfbCB77Ae1daf0d2123784594F8ccE90274,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,0,0,0.0,0.0,0,69321865137475,10380317604592045210350,10380.317604592046,2.174903340932512e-21,22.57618743816781,0,22.57618743816781,459.79054847156556,1772064000
vAMM-BRETT/cbBTC,3.593402265091284e-07,0xeC394d416D2FD269a051627DBBF1934A37a5D04E,0xD0c22E9B6A86381368B0b33928f12aE31dc7020F,0x532f27101965dd16442E59d40670FaF5eBB142E4,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,141940721910175133922,6288,141.94072191017514,6.288e-05,141940721910175140210,0,2661380174045913717,2.6613801740459135,0.0,0,0,0,nan,0
vAMM-WETH/cbBTC,0.09408543401822643,0x2578365B3dfA7FfE60108e181EFb79FeDdec2319,0xAFdEBa12B6a870d6639d043030b4b49F9C7c62BB,0x4200000000000000000000000000000000000006,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,4767007079588590,7531,0.00476700707958859,7.531e-05,4767007079596121,4860503883008227,696824597666501122648499,696824.5976665011,0.0,0,0,0,nan,0
vAMM-AERO/KLIMA,1.9443083279816564e-08,0xf597b0EE3D51Dab24c213199E02E1b7ab9d7B5e7,0x9C25C4681666fC54c45199F8bc51C736f95F27F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,61991608834568429705,292372522764,61.99160883456843,292.372522764,61991609126940952469,0,144001234890725212,0.14400123489072522,0.0,0,0,0,nan,0
vAMM-cbBTC/KLIMA,0.00011046338221631039,0x6CD89bc86E4a418f7f11e453384904B4493C4077,0xC913c26A4e8a79604fcd3d5a44560F5bE38aE32c,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,9,0,0,0.0,0.0,0,5463601479012,818124534078781427364,818.1245340787814,0.0,0,0,0,nan,0
