name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-WETH/wrsETH,2.1135234711007388e-05,0xA24382874A6FD59de45BbccFa160488647514c28,0x2da7789a6371F550caF9054694F5A5A6682903f9,0x4200000000000000000000000000000000000006,0xEDfa23602D0EC14714057867A78d01e94176BEA0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,83530082995996540,108790816370622602,0.08353008299599654,0.1087908163706226,192320899366619142,0,105647041841908453965,105.64704184190845,0.0,0,0,0,nan,0
vAMM-BET/USDC,0.013722377323683161,0xF471D220F16Cc9c3400B5BD97d728072A87b9C75,0x34BF49C57c8a6A766c99909a3513258A3dB7E393,0x80F6BcedD3d4fa1035285affA30e38f464Db3895,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,468240346555599,68592972404067091524628,68592.9724040671,0.0,0,0,0,nan,0
sAMM-rgUSD/eUSD,6.335769600305805e-10,0xd7AdbF474E991f4AEbF95C0b095001ce661aAD17,0x1Efd219BFfFf88F89791Bc850b7347F6da67D933,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,129444284288970586819,153105671487750525597,129.44428428897058,153.10567148775053,282549955776721112416,0,3167011510478252,0.003167011510478252,0.0,0,0,0,nan,0
sAMM-USDC/rgUSD,9.258108329023328e-10,0xF8CCE695B387424122d59ae2d01fA8CE359CfB00,0xc78a90ed0E25F3bf3f000c18947C683C2351777d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,939367,992573906298818645,0.939367,0.9925739062988187,992573906299758012,0,4627778074798720,0.00462777807479872,0.0,0,0,0,nan,0
vAMM-MAI/QI,1.632382906112473e-07,0x1894416A511251CfDD350B80bE256F4D166dCa0e,0x893E887C3b56D5E54Dc1F0dEbA783E96197151aA,0xbf1aeA8670D2528E08334083616dD9C5F3B087aE,0xD3FDCb837DAfdb7C9C3eBD48FE22a53F6Dd3d7D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,62775669031571825764,542393248804477980037,62.77566903157182,542.3932488044779,605168917836049805801,0,815966453849050413,0.8159664538490504,0.0,0,0,0,nan,0
vAMM-WETH/LBM,5.3337962239787195e-06,0x0b8711D0F80Eacb3dE9f653BD554aF3bA654fA1f,0x150db5aF367A67385F78DE9Fc34937fB28F12a65,0x4200000000000000000000000000000000000006,0x56A38E7216304108E841579041249fEb236C887b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4191641280635665,649780811379553752297,0.004191641280635665,649.7808113795537,649785003020834387962,0,26661629291366144778,26.661629291366147,0.0,0,0,0,nan,0
vAMM-pwBLT/USDC,6.960406149014898e-06,0x9b0025d10E824E7E2b148953009A40B0C0792F30,0xF8Bbe737e94134cfc95e56b7539549C15EC450E1,0x3Dd79d6BD927615787Cc95F2c7A77C9aC1AF26F4,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,237509740269,34792436881653363960,34.792436881653366,0.0,0,0,0,nan,0
vAMM-weETH/AERO,3.05937293986618e-05,0xc5aDfb267a95df1233a2b5F7f48041E7Fb384BcA,0x0A5f63A1aC754b4418cc5381eE17E04CCad42F56,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,19205309144916701,70061724044731506600,0.0192053091449167,70.0617240447315,70080929353876423301,0,152926478180870493770,152.92647818087048,0.0,0,0,0,nan,0
vAMM-WETH/ATH,0.0009552118827219105,0x7C36577aEC1d99d9b872b7075bD86C8F1334EcF2,0x39b68a3Fd59F88C31B2110A2550640b92cF42449,0x4200000000000000000000000000000000000006,0x58D75a1c4477914f9a98A8708fEaeD1DbE40b8a3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,32594441783926,4774742799011944985259,4774.742799011945,0.0,0,0,0,nan,0
vAMM-USDC/XSWAP,6.642188417967694e-05,0xCdB55B284257fd5f879598Ba9E4B852bb0C3EDF1,0xAd978Bdbcc8a44dea4d773A8Df9fF7f73dD288d8,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x8Fe815417913a93Ea99049FC0718ee1647A2a07c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,64065854,9402382434376352223083,64.065854,9402.382434376352,9402382434376416288937,0,332017868412602824599,332.0178684126028,0.0,0,0,0,nan,0
vAMM-WETH/stTAO,0.0003024664605453179,0x3a1d086839AF6e86f48D96CA6648b48244f91A89,0x21F1f74E4fB3f026F072B65dF81aA0f19Ee6e7d5,0x4200000000000000000000000000000000000006,0x806041B6473DA60abbe1b256d9A2749A151be6C6,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,0,0,0.0,0.0,0,10320982829214,1511915398619297663551,1511.9153986192978,4.448601250336745e-23,0.06725908732701186,0,0.06725908732701186,22478.97583368038,1787184000
vAMM-HBR/USDC,1.2809013527922737e-06,0x68cfB52C74827f91E1F664fFeD634F849AEce455,0xce0358DFf7Bcf904f21425f6fee7F8E6115372cd,0x416bd43Bc76D496ff49923c20eCaf86b52Ab078d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,112866970075744938334128,25991165,112866.97007574493,25.991165,112866970075744964325293,0,6402741235862643210,6.402741235862644,0.0,0,0,0,nan,0
vAMM-WETH/TRUF,3.116935955062316e-06,0xcE2D4E04e3d782EcB8bf2e265f421bA510F4e8F7,0xE81B7a527AA65b714cD44c034dDA915097bb3CdB,0x4200000000000000000000000000000000000006,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,914675559718420896,50249748567840218274687,0.9146755597184208,50249.748567840215,50250663243399936695583,0,15580383552188237583,15.580383552188238,0.0,0,0,0,nan,0
vAMM-AERO/BENJI,0.0004166812226311566,0x0f3027d68FE4E2A56860D7B18b3D80CAe8d716D1,0x2e8300243d49d81684e154821f879A5045e2d132,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xBC45647eA894030a4E9801Ec03479739FA2485F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,14218305387082,2082831781334551635980,2082.8317813345516,3.388220425079982e-21,7.05709318352345,0,7.05709318352345,295.1401840912975,1787184000
vAMM-WETH/HLSp,7.766235312027396e-05,0x1536960c83d4f3a55430a9B3B6294843b831171A,0x10b70e962d032b74e2F40a11445F7f769aa4fc0e,0x4200000000000000000000000000000000000006,0xe54b0C7dad72fb102ADE2b1B9F4EEce69408Ab36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,5448549455896244,14807528,0.005448549455896244,14.807528,5448549470703772,0,388204719835239577437,388.20471983523953,0.0,0,0,0,nan,0
sAMM-DOLA/rgUSD,3.902366867901983e-06,0xBA15D0494fE4f0cAECD7730F6D77BeB6DD0feca9,0x7139bFd55643Aa37C875c6D3f4d6663DbFd481f2,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,272228767971819013,691246771354701328,0.272228767971819,0.6912467713547014,963475539326520341,0,19506455519086473360,19.506455519086472,0.0,0,0,0,nan,0
sAMM-USDz/USDC,0.0011691467340378945,0x6d0b9C9E92a3De30081563c3657B5258b3fFa38B,0xb7E4bBee04285F4B55d0A93b34E5dA95C3a7faf9,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,313472694129699008,588541,0.313472694129699,0.588541,313472694130287549,39894753557786,5844122178870506857236,5844.122178870507,5.5061462513736445e-21,32.17859142775742,0,32.17859142775742,181.6152267569219,1787184000
sAMM-rgUSD/USD3,1.9907926333054016e-07,0xD42cd5b74B6cb892eCdE3cAb2765b6bD57C83346,0x73f294Df4543E5e0B5063C0ceE8339e4295047b3,0x8E5E9DF4F0EA39aE5270e79bbABFCc34203A3470,0xEFb97aaF77993922aC4be4Da8Fbc9A2425322677,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,13156629902745990484,28490853482958860495,13.15662990274599,28.49085348295886,41647483385704850979,0,995121916104588705,0.9951219161045887,0.0,0,0,0,nan,0
vAMM-WETH/APX,5.702579619106764e-06,0x898e0DE33B19A3494723f437734C788C2c10Ed04,0x4927B42B4B60148D60ED3b54F21FD2E57176cE83,0x4200000000000000000000000000000000000006,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,592439554957625,59498657228261771918847,0.000592439554957625,59498.65722826177,59498657820701326876472,0,28505037955070384826,28.505037955070385,0.0,0,0,0,nan,0
vAMM-AERO/TRUF,2.074267398041866e-05,0x56ae4A50252C505C2663346660Edb711648221DC,0xbC22B1450A6Bb9a7CD86c22d835f18d77077562b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xB59c8912c83157a955f9D715E556257F432C35D7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7885950310810927070,135737131842022812334,7.8859503108109275,135.73713184202282,143623082152833739404,0,103684779274348791348,103.68477927434878,0.0,0,0,0,nan,0
vAMM-WETH/RWAX,0.011018153618244679,0xd448670823ff9667848C821BeE829c642F67E064,0x4a64623FC6b1B008aA9D655F748C01f8b5552A26,0x4200000000000000000000000000000000000006,0xe0023E73aab4fE9a22f059a9d27E857E027eE3dc,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,375972101356176,55075581238803667441905,55075.58123880367,1.2666780158071274e-21,69.76302796299208,0,69.76302796299208,789.4666107099048,1787184000
vAMM-WETH/OX,0.0035017660904281918,0xe140c5930889c4064A3d11b17Bb04fE7224a5CDC,0xD4ECF20068e5fA849Abe62F9523A90F8c073f203,0x4200000000000000000000000000000000000006,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,119490651618436,17504003799085797562746,17504.003799085796,4.805668644570883e-23,0.8411844221171623,0,0.8411844221171623,20808.758862926014,1787184000
vAMM-BCT/USDC,0.00015676051039023836,0x77e09a5043820820390904357463BfB739a76104,0xb0FC063ff618F6110ADb3565c4F13B1A3B9527a8,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2929706784019285623526,164550376,2929.706784019286,164.550376,2929706784019450173902,0,783586481380838210312,783.5864813808382,0.0,0,0,0,nan,0
vAMM-BCT/KLIMA,2.02254935076204e-06,0x6e2f9520919bd95889b27E0B2f735ac7ED149837,0x174F6439F572b1Acca20219F5Ba4c129D86d8f5a,0x576Bca23DcB6d94fF8E537D88b0d3E1bEaD444a2,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,10934804143050261133,7698329674,10.934804143050261,7.698329674,10934804150748590807,0,10109958976514124564,10.109958976514124,0.0,0,0,0,nan,0
sAMM-GROW/VITA,3.3293837515016525e-11,0xD6871bc7f13a7b0f6E35f54349e1466Fd926ff7d,0xB6F959E169C544608b860a4fFe3C0982a46aD136,0x321725ee44CB4bfA544CF45a5A585b925d30A58C,0x490a4B510d0Ea9f835D2dF29Eb73b4FcA5071937,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1392545918834282644,469560119818986084,1.3925459188342826,0.4695601198189861,1862106038653268728,0,166423297073430,0.00016642329707343,0.0,0,0,0,nan,0
vAMM-wXCH/WETH,0.00011909733813912429,0x0522d1c88Ef60F22fA4D3EEC6F8C6F48631D7ec3,0x9a4e4020E9e20C0b12a93C196fdB60393e2C8e36,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3151225369436932043,6454615940024665,3.151225369436932,0.006454615940024665,3157679985376956708,0,595322533091673497605,595.3225330916734,0.0,0,0,0,nan,0
vAMM-wXCH/USDC,0.0070900813087241416,0xd16Cc119b7c113660580291580cbEB588C9e2653,0x543a172C6805a7eC512188Fba90Fb9ac62ffa4D5,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,241934659174929,35440633942674108125279,35440.63394267411,4.428243587681106e-22,15.693976,0,15.693976,2258.2316898327176,1787184000
vAMM-USDC/CTX,3.3754160964610123e-09,0xf629864E8B4914284f79641EF9Ce034C161F26AE,0xD1E5855ACcb803C0ec03Aa382a4f115aCd3903B6,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xBB22Ff867F8Ca3D5F2251B4084F6Ec86D4666E14,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,33236864,16150940678101791003,33.236864,16.15094067810179,16150940678135027867,0,16872427983539094,0.016872427983539093,0.0,0,0,0,nan,0
sAMM-WETH/msETH,0.2593189543865449,0xDE4FB30cCC2f1210FcE2c8aD66410C586C8D1f9A,0x62940D9643a130b80CA0f8bc7e94De5b7ec496C5,0x4200000000000000000000000000000000000006,0x7Ba6F01772924a82D9626c126347A28299E98c98,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,78330927023868,346317157180484,7.8330927023868e-05,0.000346317157180484,424648084204352,8848747476107678,1296237340113713945967324,1296237.3401137139,1.7083788564932476e-22,221.44644648473155,0,221.44644648473155,5853.5025541856585,1787184000
sAMM-msUSD/USDC,0.7170265978998536,0xcEFC8B799a8EE5D9b312aeca73262645D664AaF7,0xDBF852464fC906C744E52Dbd68C1b07dD33A922a,0x526728DBc96689597F85ae4cd716d4f7fCcBAE9d,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,208815096943803349,708752,0.20881509694380335,0.708752,208815096944512101,29485144846808284,3584144677164858988025502,3584144.677164859,4.118942983857451e-23,147.62887571138225,0,147.62887571138225,24278.073377541274,1787184000
vAMM-USDC/OX,0.00017427392772677265,0x33A20Ce534aE0F2fC00BC28e7133836B34415E7B,0x271cc28Fac66b40515a31D28FB95Eed8D17e2853,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,997398119,260643142654055344441854,997.398119,260643.14265405535,260643142654056341839973,0,871129428475909888438,871.1294284759099,0.0,0,0,0,nan,0
vAMM-AERO/APX,0.0006335015278962624,0x4634274a24443fAe01B1bAcd6212C65D1283B72c,0xb023a82C4AC8fcD103876fd07EAA1dF1df5782c2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5897623485789303418,166350733573241784868993,5.897623485789303,166350.73357324177,166356631196727574172411,0,3166634453778410018900,3166.63445377841,0.0,0,0,0,nan,0
vAMM-USDC/CHEX,2.0777848374873205e-05,0x6466e1a3b42Ef91f8f7C135970db4495e89F9C0A,0x1249abBD38f8B98114E35babda2827862bd19CfF,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc43F3Ae305a92043bd9b62eBd2FE14F7547ee485,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,1285002425,8210549455302285493591,1285.002425,8210.549455302285,8210549455303570496016,0,103860602764057555874,103.86060276405756,0.0,0,0,0,nan,0
vAMM-WETH/OGN,7.900492823972149e-05,0x8eA4C49B712217fd6e29Db920E3dd48287a0d50D,0xA88BcfEcC886dEA1e8B3108179F0532d53c8c055,0x4200000000000000000000000000000000000006,0x7002458B1DF59EccB57387bC79fFc7C29E22e6f7,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,76166014918283523,4857376332813582078485,0.07616601491828352,4857.376332813582,4857452498828500362008,0,394915744896452000000,394.915744896452,0.0,0,0,0,nan,0
vAMM-WETH/RFL,0.009582206546418068,0x37785d5bE19D0d9559D4634a5385c72c419b25Da,0x937c527EB4f27030f6667078C64982B3202257d5,0x4200000000000000000000000000000000000006,0x6e2c81b6c2C0e02360F00a0dA694e489acB0b05e,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,326974488221239,47897825114760083518935,47897.82511476008,0.0,0,0,0,nan,0
vAMM-sfrxETH/wstETH,4.100217802918973e-05,0x456c166e63634D75a4B49EDEC86cB51424D4C926,0xCe7Cb6260fCBf17485cd2439B89FdDf8B0Eb39cC,0x1f55a02A049033E3419a8E2975cF3F572F4e6E9A,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1399120976165,204954374866874523168,204.95437486687453,0.0,0,0,0,nan,0
vAMM-USDC/APX,3.2747337516840074e-06,0x4C7d96aaf20081cF617EBf6da4814aE91e6D5D06,0x1C669D3d0B3C49Cda1f47C80896D30D7A79E4f83,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,6689188,683269993227756830141697,6.689188,683269.9932277568,683269993227756836830885,0,16369155034984708704,16.369155034984708,0.0,0,0,0,nan,0
sAMM-jEUR/EURA,9.576375290383844e-07,0xe7e01f38470136dE763d22e534e53C8BCdbA3f39,0xb5FFE35051b62DfE687aaB959625a29bEd54575a,0x4154550f4Db74Dc38d1FE98e1F3F28ed6daD627d,0xA61BeB4A3d02decb01039e378237032B351125B4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,19229196601007922121,19472737341753115641,19.22919660100792,19.472737341753117,38701933942761037762,0,4786867687209032544,4.786867687209033,0.0,0,0,0,nan,0
vAMM-USDC/EMT,4.55878813447651e-06,0x68426A1D8ab4AC250ae5E2DA0b9d684594c83BB0,0x8b02968e7FaF61d251b6B9c06c375E5f0c69b7CB,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe2c86869216aC578bd62a4b8313770d9EE359A05,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,2140002536,548789291278536102202476,2140.002536,548789.2912785361,548789291278538242205012,0,22787657074875208353,22.78765707487521,0.0,0,0,0,nan,0
vAMM-USDz/WETH,0.0005270080922312367,0x2ce63497999F520CC2afaaadbCFC37Afd9deF4b0,0xc15B32d92E265832c87EC4b36B7e598ae2daad42,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,17983146023463,2634314060490697866258,2634.314060490698,0.0,0,0,0,nan,0
vAMM-FUSE/WETH,1.9897690129433976e-06,0xc238f8Eaa625BAC4014FfD0E702a4B9a9d12019e,0x51Df914e8ae011028041132b6c65792c94ab9c9c,0x01facC69EC7360640AA5898E852326752801674A,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,14558880794598571554411,37143102502179284,14558.880794598572,0.03714310250217928,14558917937701073733695,0,9946102470141171285,9.946102470141172,0.0,0,0,0,nan,0
vAMM-ION/WETH,0.0019921822556180965,0x0FAc819628a7F612AbAc1CaD939768058cc0170c,0x9b42e5F8c45222b2715F804968251c747c588fd7,0x3eE5e23eEE121094f1cFc0Ccc79d6C809Ebd22e5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,67979415115347,9958165357225922088410,9958.165357225922,5.0205387127217976e-23,0.4999535468363783,0,0.4999535468363783,19918.181239516176,1787184000
vAMM-HBR/AERO,7.711553784733775e-05,0xCCa6105c83C59C600aab47589466BC36288D2377,0xdFE422acDA41b39683403068F2d3A4610ff87Bf9,0x416bd43Bc76D496ff49923c20eCaf86b52Ab078d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,17980565174318259575,197160750116946735,17.980565174318258,0.19716075011694673,18177725924435206310,0,385471397172416174113,385.4713971724162,0.0,0,0,0,nan,0
vAMM-BTCB/WETH,3.987652642342972e-06,0xb22c77a609097187a7e084754E1a557B5116D3bE,0xDA14cBF0bD19fA531Fe0A6fFA8370795e7004999,0x0c41F1FC9022FEB69aF6dc666aBfE73C9FFDA7ce,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,87669407617579762477,7219864115764115,87.66940761757976,0.007219864115764115,87676627481695526592,0,19932766837796084346,19.932766837796084,0.0,0,0,0,nan,0
vAMM-USDz/sUSDz,2.41399268585316e-05,0x7818B53F423457151407103321d8F961773815D1,0xc4021e049F13e137Cd1D40e7Ddb2173C7F8F02a3,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0xe31eE12bDFDD0573D634124611e85338e2cBF0cF,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,823728905395,120666361067458412381,120.66636106745841,0.0,0,0,0,nan,0
vAMM-WETH/MOZ,5.17068377893442e-06,0xA32ECde2C559C462610eD35740CC2B9642133c9B,0x68dBA60bEef5fDd4663588950A196FcCC8B7a166,0x4200000000000000000000000000000000000006,0xC227717ef4Ae4D982E14789eB33bA942243c3FEe,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,117648983385305267,1853092186705819740033758,0.11764898338530527,1853092.1867058198,1853092304354803125339025,0,25846291891892824134,25.846291891892825,0.0,0,0,0,nan,0
vAMM-ZRO/AERO,8.527099965600627e-07,0x04c7d6172aEf0FF6fA09D21eb929a45a41C8c13e,0x6bA7c122CaEbA0cE6334e72326a5B4568571982b,0x6985884C4392D348587B19cb9eAAf157F13271cd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4960995148395045999,17087317702351160488,4.960995148395046,17.08731770235116,22048312850746206487,0,4262374651494972008,4.262374651494972,0.0,0,0,0,nan,0
vAMM-WETH/sUSDz,5.2622467746681055e-06,0x5346a22ee56d200971eC63F98c83e233bd07648d,0xA28731068548A4FC77A5942E23037697D80FDE9F,0x4200000000000000000000000000000000000006,0xe31eE12bDFDD0573D634124611e85338e2cBF0cF,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,60557429337410107,177447780222662539126,0.06055742933741011,177.44778022266254,177508337651999949233,0,26303980664869124722,26.303980664869126,0.0,0,0,0,nan,0
vAMM-JOJO/WETH,2.1363920899128484e-08,0xaC8caC537EFc414C5A2f10D03BCCb13d70cE1de4,0xCeA71355737c796f4d03334fAD8Ca9013E69D345,0x0645bC5cDff2376089323Ac20Df4119e48e4BCc4,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7652225277939121383730,6029896960991691,7652.225277939121,0.006029896960991691,7652231307836082375421,0,106790157573313764,0.10679015757331375,0.0,0,0,0,nan,0
vAMM-WETH/PDT,0.7237802224436846,0x04e5A1c883Dafd1eAE6b11BD6d3Eb784D90ce515,0x9EedfC62b0B6C3Ede0887B6E1178305543f8C650,0x4200000000000000000000000000000000000006,0xeff2A458E464b07088bDB441C21A42AB4b61e07E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,24762412648128534,3617903491037649907138263,3617903.49103765,1.40005892768164e-22,506.5278082117834,0,506.5278082117834,7142.556504074452,1787184000
vAMM-AERO/PRIME,1.1644214314688395e-08,0xc0f9A9a1c8354f3D00B540b4a272ac0151255854,0xEeFCB46D600f084dFdF69c33e269deE52e956341,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xfA980cEd6895AC314E7dE34Ef1bFAE90a5AdD21b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,83254336972261185022,26928800858792394460,83.25433697226119,26.928800858792396,110183137831053579482,0,58205021791376129,0.05820502179137613,0.0,0,0,0,nan,0
vAMM-USDC/sUSDz,3.890483267402449e-06,0x081064f90247b52914c6c04A3C053543705887D3,0xB1A5FA12346926547CFa90BF3A561a3629FcF742,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xe31eE12bDFDD0573D634124611e85338e2cBF0cF,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,99,17666860344713942,9.9e-05,0.01766686034471394,17666860344714041,0,19447053896328388316,19.447053896328388,0.0,0,0,0,nan,0
vAMM-AERO/MIGGLES,8.349214940448841e-05,0xD2b0960C6bBAA4dC6d00470ba283B34D2CC97b00,0xa15a735782145B87A741454A108D25Ea45b80166,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xB1a03EdA10342529bBF8EB700a06C60441fEf25d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,51030064308774834941,1382308351494123227552,51.03006430877483,1382.3083514941231,1433338415802898062493,0,417345665766984457355,417.34566576698444,0.0,0,0,0,nan,0
vAMM-WETH/TIMI,6.437857032497594e-06,0xAcb7907c232907934B2578315dFcFa1bA60E87Af,0xe3f0820BAd87cF3bf736429a3C54a3aC78fEdFFf,0x4200000000000000000000000000000000000006,0x9bEec80e62aA257cED8b0edD8692f79EE8783777,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2478967271841599,29751989550387189981876,0.002478967271841599,29751.98955038719,29751992029354461823475,0,32180411553711097197,32.180411553711096,0.0,0,0,0,nan,0
vAMM-EURC/USDC,9.969032008523171e-08,0xFDF5139b38525627B47538536042A7c8d2686BD9,0x1f077baf21b95314bD251b21aD1f0Cc8D5D86781,0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,43168026,108966599,43.168026,108.966599,152134625,0,498314192450987272,0.49831419245098724,0.0,0,0,0,nan,0
vAMM-OGN/OETHb,0.11479583121281199,0x6FB655476fDCFB9712dD200308D941A1c6D1119e,0x147587251C3A4f8C907eDbC0e5A5eA953bdA743d,0x7002458B1DF59EccB57387bC79fFc7C29E22e6f7,0xDBFeFD2e8460a6Ee4955A68582F85708BAEA60A3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,3917283577351132,573820927434524269097505,573820.9274345243,7.013614688962187e-22,402.4558885488685,0,402.4558885488685,1425.7983142041855,1787184000
